onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
312.624	1.638	rating_feeling	714	500	Adultery	town	Audio	n/a
313.324	0.938	feeling_mouse_trajectory	714	500	Adultery	town	Audio	n/a
316.647	2.436	rating_expectation	960	707	Adultery	town	Audio	n/a
317.014	2.07	expectation_mouse_trajectory	960	707	Adultery	town	Audio	n/a
323.7	12.611	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.311	2.801	rating_feeling	714	500	Obtaining	city	Audio	n/a
337.111	2.001	feeling_mouse_trajectory	714	500	Obtaining	city	Audio	n/a
340.337	1.384	rating_expectation	960	707	Obtaining	city	Audio	n/a
340.737	0.984	expectation_mouse_trajectory	960	707	Obtaining	city	Audio	n/a
346.391	6.618	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.01	2.239	rating_feeling	714	500	Supplication	city	Audio	n/a
353.993	1.256	feeling_mouse_trajectory	714	500	Supplication	city	Audio	n/a
357.047	2.104	rating_expectation	960	707	Supplication	city	Audio	n/a
357.364	1.788	expectation_mouse_trajectory	960	707	Supplication	city	Audio	n/a
363.117	5.978	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.095	3.535	rating_feeling	714	500	Rivalry of kin	city	Audio	n/a
369.611	3.018	feeling_mouse_trajectory	714	500	Rivalry of kin	city	Audio	n/a
373.116	1.684	rating_expectation	960	707	Rivalry of kin	city	Audio	n/a
373.849	0.951	expectation_mouse_trajectory	960	707	Rivalry of kin	city	Audio	n/a
380.171	10.788	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
390.959	2.175	rating_feeling	714	500	Recovery of a lost one	beach	Audio	n/a
392.076	1.059	feeling_mouse_trajectory	714	500	Recovery of a lost one	beach	Audio	n/a
394.991	1.407	rating_expectation	960	707	Recovery of a lost one	beach	Audio	n/a
395.524	0.874	expectation_mouse_trajectory	960	707	Recovery of a lost one	beach	Audio	n/a
402.066	11.279	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.346	2.534	rating_feeling	714	500	Rivalry of superior versus inferior	beach	Audio	n/a
414.562	1.318	feeling_mouse_trajectory	714	500	Rivalry of superior versus inferior	beach	Audio	n/a
417.365	1.217	rating_expectation	960	707	Rivalry of superior versus inferior	beach	Audio	n/a
417.732	0.851	expectation_mouse_trajectory	960	707	Rivalry of superior versus inferior	beach	Audio	n/a
424.421	10.114	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.535	2.926	rating_feeling	714	500	Slaying of kin unrecognized	beach	Audio	n/a
435.402	2.059	feeling_mouse_trajectory	714	500	Slaying of kin unrecognized	beach	Audio	n/a
438.557	2.041	rating_expectation	960	707	Slaying of kin unrecognized	beach	Audio	n/a
439.357	1.241	expectation_mouse_trajectory	960	707	Slaying of kin unrecognized	beach	Audio	n/a
