onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
138.006	1.641	expectation_mouse_trajectory	832	540	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
145.044	10.778	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
155.822	3.835	rating_feeling	726	633	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
156.372	3.285	feeling_mouse_trajectory	726	633	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
159.847	1.584	rating_expectation	832	540	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
160.38	1.051	expectation_mouse_trajectory	832	540	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
166.902	11.277	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.179	1.701	rating_feeling	726	633	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.662	1.217	feeling_mouse_trajectory	726	633	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
182.205	1.667	rating_expectation	832	540	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
182.622	1.251	expectation_mouse_trajectory	832	540	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
189.261	10.111	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
199.371	2.618	rating_feeling	726	633	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
200.471	1.518	feeling_mouse_trajectory	726	633	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
203.397	1.451	rating_expectation	832	540	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
203.897	0.951	expectation_mouse_trajectory	832	540	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
209.468	54.278	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.745	1.884	rating_feeling	726	633	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
264.412	1.218	feeling_mouse_trajectory	726	633	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
267.771	2.968	rating_expectation	832	540	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
269.087	1.651	expectation_mouse_trajectory	832	540	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
274.842	5.948	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
280.79	1.921	rating_feeling	726	633	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
281.657	1.055	feeling_mouse_trajectory	726	633	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
284.813	1.553	rating_expectation	832	540	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
285.197	1.17	expectation_mouse_trajectory	832	540	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
296.868	7.441	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.309	3.783	rating_feeling	726	633	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
305.359	2.733	feeling_mouse_trajectory	726	633	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
308.336	0.111	rating_expectation	832	540	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
308.469	-0.022	expectation_mouse_trajectory	832	540	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
315.39	11.495	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
326.885	1.704	rating_feeling	726	633	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
n/a	n/a	feeling_mouse_trajectory	726	633	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
330.913	1.869	rating_expectation	832	540	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
331.713	1.069	expectation_mouse_trajectory	832	540	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
339.984	7.974	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
347.958	2.885	rating_feeling	726	633	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.824	2.018	feeling_mouse_trajectory	726	633	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
351.985	1.484	rating_expectation	832	540	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
352.569	0.901	expectation_mouse_trajectory	832	540	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
359.04	8.786	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
367.826	2.072	rating_feeling	726	633	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
369.143	0.756	feeling_mouse_trajectory	726	633	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
371.863	1.004	rating_expectation	832	540	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
372.197	0.671	expectation_mouse_trajectory	832	540	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
380.916	16.649	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.565	1.201	rating_feeling	726	633	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.932	0.834	feeling_mouse_trajectory	726	633	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
401.59	1.343	rating_expectation	832	540	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
402.29	0.643	expectation_mouse_trajectory	832	540	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
407.642	8.785	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
416.427	1.488	rating_feeling	726	633	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
416.827	1.088	feeling_mouse_trajectory	726	633	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
420.463	1.486	rating_expectation	832	540	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
420.947	1.003	expectation_mouse_trajectory	832	540	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
426.516	7.981	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.496	1.534	rating_feeling	726	633	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
435.013	1.017	feeling_mouse_trajectory	726	633	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
438.518	1.801	rating_expectation	832	540	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
439.251	1.068	expectation_mouse_trajectory	832	540	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
