onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
144.497	10.811	narrative_presentation	n/a	n/a	Daring-Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
155.308	1.675	rating_feeling	625	365	Daring-Enterprise	swamp	Audio	n/a
155.891	1.092	feeling_mouse_trajectory	625	365	Daring-Enterprise	swamp	Audio	n/a
159.341	1.707	rating_expectation	622	340	Daring-Enterprise	swamp	Audio	n/a
159.857	1.19	expectation_mouse_trajectory	622	340	Daring-Enterprise	swamp	Audio	n/a
168.422	23.281	narrative_presentation	n/a	n/a	Self-sacrifice-for-kin	city	Audio	task-narratives/Narrative6Situation7.mp3
191.704	1.784	rating_feeling	618	344	Self-sacrifice-for-kin	city	Audio	n/a
192.104	1.384	feeling_mouse_trajectory	618	344	Self-sacrifice-for-kin	city	Audio	n/a
195.731	1.584	rating_expectation	556	413	Self-sacrifice-for-kin	city	Audio	n/a
196.147	1.168	expectation_mouse_trajectory	556	413	Self-sacrifice-for-kin	city	Audio	n/a
204.787	5.279	narrative_presentation	n/a	n/a	Falling-prey-to-misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.066	2.422	rating_feeling	636	331	Falling-prey-to-misfortune	city	Audio	n/a
211.132	1.355	feeling_mouse_trajectory	636	331	Falling-prey-to-misfortune	city	Audio	n/a
214.091	1.453	rating_expectation	619	361	Falling-prey-to-misfortune	city	Audio	n/a
214.524	1.02	expectation_mouse_trajectory	619	361	Falling-prey-to-misfortune	city	Audio	n/a
222.144	9.31	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
231.454	2.218	rating_feeling	612	353	Madness	city	Audio	n/a
231.837	1.834	feeling_mouse_trajectory	612	353	Madness	city	Audio	n/a
235.479	1.684	rating_expectation	624	343	Madness	city	Audio	n/a
235.929	1.234	expectation_mouse_trajectory	624	343	Madness	city	Audio	n/a
244.535	12.645	narrative_presentation	n/a	n/a	Enmity-of-kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.18	2.004	rating_feeling	1063	656	Enmity-of-kin	prison	Audio	n/a
258.113	1.071	feeling_mouse_trajectory	1063	656	Enmity-of-kin	prison	Audio	n/a
261.207	1.986	rating_expectation	1088	670	Enmity-of-kin	prison	Audio	n/a
261.824	1.369	expectation_mouse_trajectory	1088	670	Enmity-of-kin	prison	Audio	n/a
268.26	28.117	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.377	2.339	rating_feeling	756	594	All-sacrificed-for-passion	prison	Audio	n/a
296.71	2.006	feeling_mouse_trajectory	756	594	All-sacrificed-for-passion	prison	Audio	n/a
300.407	1.638	rating_expectation	769	574	All-sacrificed-for-passion	prison	Audio	n/a
300.907	1.138	expectation_mouse_trajectory	769	574	All-sacrificed-for-passion	prison	Audio	n/a
307.476	13.311	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.788	1.467	rating_feeling	737	506	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
321.071	1.184	feeling_mouse_trajectory	737	506	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
324.812	1.868	rating_expectation	770	517	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
324.995	1.684	expectation_mouse_trajectory	770	517	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
329.883	20.151	narrative_presentation	n/a	n/a	Crimes-of-love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.034	1.536	rating_feeling	758	478	Crimes-of-love	park	Audio	n/a
350.551	1.019	feeling_mouse_trajectory	758	478	Crimes-of-love	park	Audio	n/a
354.057	1.451	rating_expectation	778	458	Crimes-of-love	park	Audio	n/a
354.474	1.035	expectation_mouse_trajectory	778	458	Crimes-of-love	park	Audio	n/a
363.115	14.113	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.229	1.626	rating_feeling	683	340	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
377.695	1.159	feeling_mouse_trajectory	683	340	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.257	1.341	rating_expectation	620	395	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.657	0.941	expectation_mouse_trajectory	620	395	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
388.338	5.476	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.814	3.053	rating_feeling	1090	613	Adultery	park	Audio	n/a
394.781	2.086	feeling_mouse_trajectory	1090	613	Adultery	park	Audio	n/a
397.841	1.102	rating_expectation	1121	600	Adultery	park	Audio	n/a
398.374	0.568	expectation_mouse_trajectory	1121	600	Adultery	park	Audio	n/a
405.895	20.826	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.72	1.257	rating_feeling	778	585	Revolt	beach	Audio	n/a
427.204	0.774	feeling_mouse_trajectory	778	585	Revolt	beach	Audio	n/a
430.757	1.456	rating_expectation	653	427	Revolt	beach	Audio	n/a
430.857	1.356	expectation_mouse_trajectory	653	427	Revolt	beach	Audio	n/a
437.824	7.282	narrative_presentation	n/a	n/a	An-enemy-loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.105	2.318	rating_feeling	706	426	An-enemy-loved	beach	Audio	n/a
445.939	1.484	feeling_mouse_trajectory	706	426	An-enemy-loved	beach	Audio	n/a
449.125	1.551	rating_expectation	647	318	An-enemy-loved	beach	Audio	n/a
449.559	1.117	expectation_mouse_trajectory	647	318	An-enemy-loved	beach	Audio	n/a
456.18	37.941	narrative_presentation	n/a	n/a	Mistaken-jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.121	2.784	rating_feeling	1284	448	Mistaken-jealousy	beach	Audio	n/a
494.521	2.384	feeling_mouse_trajectory	1284	448	Mistaken-jealousy	beach	Audio	n/a
498.143	1.884	rating_expectation	697	413	Mistaken-jealousy	beach	Audio	n/a
498.677	1.351	expectation_mouse_trajectory	697	413	Mistaken-jealousy	beach	Audio	n/a
