onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
183.969	19.094	narrative_presentation	n/a	n/a	Mistaken jealousy	hospital	Text	task-narratives/Narrative2Situation7.txt
203.063	2.668	rating_feeling	856	600	Mistaken jealousy	hospital	Text	n/a
204.013	1.718	feeling_mouse_trajectory	856	600	Mistaken jealousy	hospital	Text	n/a
207.08	1.301	rating_expectation	787	538	Mistaken jealousy	hospital	Text	n/a
207.13	1.251	expectation_mouse_trajectory	787	538	Mistaken jealousy	hospital	Text	n/a
214.147	18.093	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.24	2.67	rating_feeling	856	600	Discovery of dishonour of loved one	hospital	Text	n/a
234.057	0.854	feeling_mouse_trajectory	856	600	Discovery of dishonour of loved one	hospital	Text	n/a
236.26	1.669	rating_expectation	787	538	Discovery of dishonour of loved one	hospital	Text	n/a
236.893	1.036	expectation_mouse_trajectory	787	538	Discovery of dishonour of loved one	hospital	Text	n/a
243.325	15.408	narrative_presentation	n/a	n/a	Self-sacrifice for an ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
258.733	2.227	rating_feeling	856	600	Self-sacrifice for an ideal	hospital	Text	n/a
259.116	1.844	feeling_mouse_trajectory	856	600	Self-sacrifice for an ideal	hospital	Text	n/a
262.75	1.542	rating_expectation	787	538	Self-sacrifice for an ideal	hospital	Text	n/a
263.25	1.042	expectation_mouse_trajectory	787	538	Self-sacrifice for an ideal	hospital	Text	n/a
269.818	10.393	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.211	1.669	rating_feeling	856	600	Supplication	hospital	Text	n/a
281.061	0.819	feeling_mouse_trajectory	856	600	Supplication	hospital	Text	n/a
284.226	2.534	rating_expectation	787	538	Supplication	hospital	Text	n/a
286.21	0.551	expectation_mouse_trajectory	787	538	Supplication	hospital	Text	n/a
290.292	14.409	narrative_presentation	n/a	n/a	Madness	hospital	Text	task-narratives/Narrative1Situation2.txt
304.701	1.46	rating_feeling	856	600	Madness	hospital	Text	n/a
305.318	0.843	feeling_mouse_trajectory	856	600	Madness	hospital	Text	n/a
308.718	1.342	rating_expectation	787	538	Madness	hospital	Text	n/a
309.084	0.975	expectation_mouse_trajectory	787	538	Madness	hospital	Text	n/a
313.801	20.778	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.579	1.551	rating_feeling	856	600	Murderous adultury	hospital	Text	n/a
335.229	0.901	feeling_mouse_trajectory	856	600	Murderous adultury	hospital	Text	n/a
338.595	1.451	rating_expectation	787	538	Murderous adultury	hospital	Text	n/a
339.062	0.984	expectation_mouse_trajectory	787	538	Murderous adultury	hospital	Text	n/a
345.663	18.427	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Text	task-narratives/Narrative1Situation4.txt
364.089	1.421	rating_feeling	856	600	Recovery of a lost one	town	Text	n/a
364.523	0.988	feeling_mouse_trajectory	856	600	Recovery of a lost one	town	Text	n/a
368.109	1.72	rating_expectation	787	538	Recovery of a lost one	town	Text	n/a
368.426	1.403	expectation_mouse_trajectory	787	538	Recovery of a lost one	town	Text	n/a
375.174	11.057	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.231	1.234	rating_feeling	856	600	Slaying of kin unrecognized	town	Text	n/a
386.581	0.884	feeling_mouse_trajectory	856	600	Slaying of kin unrecognized	town	Text	n/a
390.248	1.667	rating_expectation	787	538	Slaying of kin unrecognized	town	Text	n/a
390.648	1.267	expectation_mouse_trajectory	787	538	Slaying of kin unrecognized	town	Text	n/a
395.315	25.13	narrative_presentation	n/a	n/a	An enemy loved	town	Text	task-narratives/Narrative1Situation6.txt
420.444	2.935	rating_feeling	856	600	An enemy loved	town	Text	n/a
421.328	2.051	feeling_mouse_trajectory	856	600	An enemy loved	town	Text	n/a
424.461	0.967	rating_expectation	787	538	An enemy loved	town	Text	n/a
424.844	0.584	expectation_mouse_trajectory	787	538	An enemy loved	town	Text	n/a
431.528	22.111	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.639	2.105	rating_feeling	856	600	Fatal imprudence	prison	Text	n/a
454.839	0.905	feeling_mouse_trajectory	856	600	Fatal imprudence	prison	Text	n/a
457.66	1.903	rating_expectation	787	538	Fatal imprudence	prison	Text	n/a
458.06	1.503	expectation_mouse_trajectory	787	538	Fatal imprudence	prison	Text	n/a
462.723	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative1Situation8.txt
475.114	3.018	rating_feeling	856	600	Discovery of dishonour of loved one	prison	Text	n/a
476.031	2.101	feeling_mouse_trajectory	856	600	Discovery of dishonour of loved one	prison	Text	n/a
479.131	1.212	rating_expectation	787	538	Discovery of dishonour of loved one	prison	Text	n/a
479.598	0.745	expectation_mouse_trajectory	787	538	Discovery of dishonour of loved one	prison	Text	n/a
491.2	29.481	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.681	1.884	rating_feeling	856	600	Abduction	prison	Text	n/a
521.065	1.501	feeling_mouse_trajectory	856	600	Abduction	prison	Text	n/a
524.699	1.367	rating_expectation	787	538	Abduction	prison	Text	n/a
525.049	1.017	expectation_mouse_trajectory	787	538	Abduction	prison	Text	n/a
