onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
127.148	0.217	rating_mouse_trajectory	0.7027	intensity	happy	male	WC	young	n/a
129.772	1.311	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
131.083	0.733	rating	0.29	intensity	disgust	female	EA	young	n/a
131.216	0.6	rating_mouse_trajectory	0.29	intensity	disgust	female	EA	young	n/a
133.006	1.312	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
134.317	1.85	rating	0.6076	intensity	happy	male	African	old	n/a
134.667	1.5	rating_mouse_trajectory	0.6076	intensity	happy	male	African	old	n/a
136.223	2.046	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
138.269	1.3	rating	0.462	intensity	pleasure	male	African	young	n/a
139.585	-0.017	rating_mouse_trajectory	0.462	intensity	pleasure	male	African	young	n/a
141.175	1.312	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
142.487	0.567	rating	0.2233	intensity	anger	female	WC	old	n/a
142.97	0.083	rating_mouse_trajectory	0.2233	intensity	anger	female	WC	old	n/a
144.391	1.314	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
145.705	1.483	rating	0.4438	intensity	disgust	female	EA	old	n/a
146.005	1.183	rating_mouse_trajectory	0.4438	intensity	disgust	female	EA	old	n/a
147.626	1.314	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
148.939	0.8	rating	0.3386	intensity	surprise	female	African	old	n/a
149.223	0.517	rating_mouse_trajectory	0.3386	intensity	surprise	female	African	old	n/a
152.86	1.315	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
154.175	0.85	rating	0.6905	intensity	anger	female	EA	young	n/a
154.225	0.8	rating_mouse_trajectory	0.6905	intensity	anger	female	EA	young	n/a
158.092	1.318	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
159.41	0.85	rating	0.3163	intensity	fear	male	WC	old	n/a
159.643	0.617	rating_mouse_trajectory	0.3163	intensity	fear	male	WC	old	n/a
164.326	1.32	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
165.646	1.383	rating	0.2435	intensity	fear	male	EA	young	n/a
165.762	1.267	rating_mouse_trajectory	0.2435	intensity	fear	male	EA	young	n/a
168.57	1.311	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
169.881	0.95	rating	0.6824	intensity	anger	female	African	young	n/a
170.764	0.067	rating_mouse_trajectory	0.6824	intensity	anger	female	African	young	n/a
172.804	1.311	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
174.115	0.817	rating	0.6723	intensity	anger	male	African	young	n/a
174.465	0.467	rating_mouse_trajectory	0.6723	intensity	anger	male	African	young	n/a
176.039	2.045	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
178.084	0.783	rating	0.1606	intensity	pleasure	male	African	old	n/a
178.15	0.717	rating_mouse_trajectory	0.1606	intensity	pleasure	male	African	old	n/a
180.992	1.31	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
182.302	1.45	rating	0.5267	intensity	disgust	male	African	old	n/a
183.069	0.683	rating_mouse_trajectory	0.5267	intensity	disgust	male	African	old	n/a
184.207	1.312	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
185.52	1.467	rating	0.3366	intensity	disgust	male	WC	old	n/a
185.87	1.117	rating_mouse_trajectory	0.3366	intensity	disgust	male	WC	old	n/a
189.426	1.312	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
190.738	1.183	rating	0.1727	intensity	surprise	female	EA	old	n/a
191.005	0.917	rating_mouse_trajectory	0.1727	intensity	surprise	female	EA	old	n/a
194.659	1.314	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
195.974	1.217	rating	0.8827	intensity	anger	male	African	old	n/a
196.407	0.783	rating_mouse_trajectory	0.8827	intensity	anger	male	African	old	n/a
198.898	1.311	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
200.209	0.917	rating	0.8058	intensity	anger	male	WC	young	n/a
200.259	0.867	rating_mouse_trajectory	0.8058	intensity	anger	male	WC	young	n/a
203.126	1.317	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
204.443	0.617	rating	0.2698	intensity	surprise	male	WC	old	n/a
204.777	0.283	rating_mouse_trajectory	0.2698	intensity	surprise	male	WC	old	n/a
207.36	2.052	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
209.412	0.317	rating	0.468	intensity	pain	male	WC	young	n/a
209.745	-0.017	rating_mouse_trajectory	0.468	intensity	pain	male	WC	young	n/a
212.343	1.304	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model2_1Female_1WC_2Old.mp4
213.647	1.65	rating	0.2435	intensity	disgust	female	WC	old	n/a
213.714	1.583	rating_mouse_trajectory	0.2435	intensity	disgust	female	WC	old	n/a
216.571	2.045	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
218.615	0.5	rating	0.7593	intensity	pain	female	EA	young	n/a
218.899	0.217	rating_mouse_trajectory	0.7593	intensity	pain	female	EA	young	n/a
221.54	1.311	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
222.85	1.1	rating	0.0069	intensity	sad	male	WC	old	n/a
223.25	0.7	rating_mouse_trajectory	0.0069	intensity	sad	male	WC	old	n/a
225.774	2.045	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
227.819	1.683	rating	0.1222	intensity	pleasure	female	WC	old	n/a
228.269	1.233	rating_mouse_trajectory	0.1222	intensity	pleasure	female	WC	old	n/a
229.723	1.314	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
231.037	1.2	rating	0.2071	intensity	fear	female	WC	old	n/a
231.387	0.85	rating_mouse_trajectory	0.2071	intensity	fear	female	WC	old	n/a
232.942	2.047	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
234.988	0.8	rating	0.6177	intensity	pain	male	WC	old	n/a
235.338	0.45	rating_mouse_trajectory	0.6177	intensity	pain	male	WC	old	n/a
238.909	1.314	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
240.223	0.883	rating	0.3062	intensity	disgust	male	African	young	n/a
240.573	0.533	rating_mouse_trajectory	0.3062	intensity	disgust	male	African	young	n/a
242.148	2.044	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
244.192	1.183	rating	0.1828	intensity	pain	female	WC	young	n/a
244.625	0.75	rating_mouse_trajectory	0.1828	intensity	pain	female	WC	young	n/a
250.11	1.301	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
251.411	1.617	rating	0.6197	intensity	anger	female	EA	old	n/a
252.361	0.667	rating_mouse_trajectory	0.6197	intensity	anger	female	EA	old	n/a
253.326	1.303	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
254.629	1.367	rating	0.2779	intensity	surprise	female	African	young	n/a
254.929	1.067	rating_mouse_trajectory	0.2779	intensity	surprise	female	African	young	n/a
257.552	1.311	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
258.864	1.1	rating	0.6744	intensity	fear	female	EA	old	n/a
259.314	0.65	rating_mouse_trajectory	0.6744	intensity	fear	female	EA	old	n/a
261.787	2.045	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
263.832	1.1	rating	0.6966	intensity	pleasure	female	African	young	n/a
263.882	1.05	rating_mouse_trajectory	0.6966	intensity	pleasure	female	African	young	n/a
266.756	2.045	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
268.801	0.783	rating	0.2739	intensity	pleasure	female	African	old	n/a
269.201	0.383	rating_mouse_trajectory	0.2739	intensity	pleasure	female	African	old	n/a
270.724	2.045	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
272.769	1.083	rating	0.6319	intensity	pleasure	male	WC	young	n/a
272.819	1.033	rating_mouse_trajectory	0.6319	intensity	pleasure	male	WC	young	n/a
275.675	1.312	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
276.987	0.8	rating	0.2658	intensity	happy	male	African	young	n/a
277.47	0.317	rating_mouse_trajectory	0.2658	intensity	happy	male	African	young	n/a
278.91	1.312	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
280.222	0.4	rating	0.6258	intensity	surprise	male	African	young	n/a
280.272	0.35	rating_mouse_trajectory	0.6258	intensity	surprise	male	African	young	n/a
283.142	2.048	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
285.19	1.483	rating	0.6723	intensity	pain	female	EA	old	n/a
285.574	1.1	rating_mouse_trajectory	0.6723	intensity	pain	female	EA	old	n/a
288.109	1.316	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
289.425	0.983	rating	0.644	intensity	disgust	male	EA	old	n/a
289.875	0.533	rating_mouse_trajectory	0.644	intensity	disgust	male	EA	old	n/a
291.342	2.035	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
293.377	1.5	rating	0.6379	intensity	pain	male	African	old	n/a
293.927	0.95	rating_mouse_trajectory	0.6379	intensity	pain	male	African	old	n/a
297.292	1.319	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
298.612	1.133	rating	0.2112	intensity	sad	female	African	young	n/a
299.079	0.667	rating_mouse_trajectory	0.2112	intensity	sad	female	African	young	n/a
301.536	2.044	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
303.58	0.767	rating	0.5833	intensity	pain	male	EA	young	n/a
303.914	0.433	rating_mouse_trajectory	0.5833	intensity	pain	male	EA	young	n/a
306.509	1.306	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
307.815	0.8	rating	0.2152	intensity	sad	female	EA	young	n/a
307.949	0.667	rating_mouse_trajectory	0.2152	intensity	sad	female	EA	young	n/a
309.738	2.045	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
311.783	1.6	rating	0.0311	intensity	pleasure	female	WC	young	n/a
312.167	1.217	rating_mouse_trajectory	0.0311	intensity	pleasure	female	WC	young	n/a
313.706	1.312	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
315.018	1.567	rating	0.3022	intensity	surprise	female	EA	young	n/a
315.818	0.767	rating_mouse_trajectory	0.3022	intensity	surprise	female	EA	young	n/a
317.925	1.311	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
319.236	0.433	rating	0.0	intensity	sad	female	WC	old	n/a
319.603	0.067	rating_mouse_trajectory	0.0	intensity	sad	female	WC	old	n/a
322.143	1.312	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
323.454	1.867	rating	0.7411	intensity	fear	female	African	young	n/a
323.904	1.417	rating_mouse_trajectory	0.7411	intensity	fear	female	African	young	n/a
326.376	2.047	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
328.423	1.217	rating	0.8382	intensity	pain	female	WC	old	n/a
328.84	0.8	rating_mouse_trajectory	0.8382	intensity	pain	female	WC	old	n/a
330.342	2.049	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
332.391	1.033	rating	0.8706	intensity	pain	female	African	old	n/a
332.758	0.667	rating_mouse_trajectory	0.8706	intensity	pain	female	African	old	n/a
336.311	1.316	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
337.626	1.867	rating	0.2941	intensity	anger	male	EA	old	n/a
338.143	1.35	rating_mouse_trajectory	0.2941	intensity	anger	male	EA	old	n/a
340.55	1.311	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
341.861	0.717	rating	0.3042	intensity	happy	male	EA	young	n/a
341.961	0.617	rating_mouse_trajectory	0.3042	intensity	happy	male	EA	young	n/a
345.777	1.303	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
347.08	1.017	rating	0.0	intensity	sad	male	EA	old	n/a
347.48	0.617	rating_mouse_trajectory	0.0	intensity	sad	male	EA	old	n/a
350.004	2.044	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
352.048	0.75	rating	0.6865	intensity	pleasure	male	EA	old	n/a
352.215	0.583	rating_mouse_trajectory	0.6865	intensity	pleasure	male	EA	old	n/a
354.976	1.307	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
356.283	1.2	rating	0.284	intensity	disgust	male	EA	young	n/a
356.967	0.517	rating_mouse_trajectory	0.284	intensity	disgust	male	EA	young	n/a
360.21	1.309	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
361.519	1.55	rating	0.5854	intensity	fear	female	WC	young	n/a
361.852	1.217	rating_mouse_trajectory	0.5854	intensity	fear	female	WC	young	n/a
363.426	1.311	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
364.737	0.217	rating	0.8099	intensity	fear	male	WC	young	n/a
364.837	0.117	rating_mouse_trajectory	0.8099	intensity	fear	male	WC	young	n/a
366.64	1.314	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
367.954	0.4	rating	0.2739	intensity	surprise	female	WC	young	n/a
368.271	0.083	rating_mouse_trajectory	0.2739	intensity	surprise	female	WC	young	n/a
371.861	1.312	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
373.173	1.783	rating	0.6157	intensity	anger	female	WC	young	n/a
373.64	1.317	rating_mouse_trajectory	0.6157	intensity	anger	female	WC	young	n/a
376.093	1.315	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
377.408	1.233	rating	0.6784	intensity	surprise	male	EA	old	n/a
378.041	0.6	rating_mouse_trajectory	0.6784	intensity	surprise	male	EA	old	n/a
380.327	1.316	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
381.643	1.733	rating	0.6379	intensity	fear	male	EA	old	n/a
382.01	1.367	rating_mouse_trajectory	0.6379	intensity	fear	male	EA	old	n/a
386.56	1.319	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
387.879	0.833	rating	0.2557	intensity	happy	female	African	old	n/a
388.312	0.4	rating_mouse_trajectory	0.2557	intensity	happy	female	African	old	n/a
389.791	2.039	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
391.83	1.2	rating	0.3062	intensity	pleasure	female	EA	old	n/a
392.063	0.967	rating_mouse_trajectory	0.3062	intensity	pleasure	female	EA	old	n/a
395.761	1.305	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
397.065	1.1	rating	0.2739	intensity	fear	female	EA	young	n/a
397.449	0.717	rating_mouse_trajectory	0.2739	intensity	fear	female	EA	young	n/a
399.989	1.311	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
401.3	0.383	rating	0.0	intensity	sad	female	African	old	n/a
401.634	0.05	rating_mouse_trajectory	0.0	intensity	sad	female	African	old	n/a
405.21	2.042	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
407.252	1.383	rating	0.8261	intensity	pain	male	EA	old	n/a
407.619	1.017	rating_mouse_trajectory	0.8261	intensity	pain	male	EA	old	n/a
410.159	1.312	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
411.471	0.4	rating	0.0	intensity	sad	female	EA	old	n/a
411.771	0.1	rating_mouse_trajectory	0.0	intensity	sad	female	EA	old	n/a
413.376	1.313	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
414.689	0.683	rating	0.6157	intensity	happy	female	African	young	n/a
414.989	0.383	rating_mouse_trajectory	0.6157	intensity	happy	female	African	young	n/a
416.609	1.314	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model5_2Male_1WC_1Young.mp4
417.923	1.85	rating	0.4782	intensity	sad	male	WC	young	n/a
418.49	1.283	rating_mouse_trajectory	0.4782	intensity	sad	male	WC	young	n/a
