onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
118.732	2.567	feeling_mouse_trajectory	733	467	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
121.921	2.1	rating_expectation	663	474	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
122.755	1.267	expectation_mouse_trajectory	663	474	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
128.007	5.989	narrative_presentation	n/a	n/a	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
133.996	3.2	rating_feeling	733	467	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
134.996	2.2	feeling_mouse_trajectory	733	467	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
138.034	2.85	rating_expectation	663	474	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
139.034	1.85	expectation_mouse_trajectory	663	474	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
145.113	10.779	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
155.893	3.917	rating_feeling	733	467	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
156.426	3.383	feeling_mouse_trajectory	733	467	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
159.917	2.967	rating_expectation	663	474	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
160.483	2.4	expectation_mouse_trajectory	663	474	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
166.972	11.277	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
178.249	3.55	rating_feeling	733	467	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
178.616	3.183	feeling_mouse_trajectory	733	467	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
182.284	3.833	rating_expectation	663	474	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
182.317	3.8	expectation_mouse_trajectory	663	474	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
189.364	10.112	narrative_presentation	n/a	n/a	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
199.476	3.5	rating_feeling	733	467	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
199.809	3.167	feeling_mouse_trajectory	733	467	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
203.5	2.05	rating_expectation	663	474	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
204.084	1.467	expectation_mouse_trajectory	663	474	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
209.571	54.277	narrative_presentation	n/a	n/a	Deliverance	prison	Text	task-narratives/Narrative7Situation1.mp3
263.847	3.867	rating_feeling	733	467	Deliverance	prison	Text	task-narratives/Narrative7Situation1.mp3
264.664	3.05	feeling_mouse_trajectory	733	467	Deliverance	prison	Text	task-narratives/Narrative7Situation1.mp3
267.89	2.8	rating_expectation	663	474	Deliverance	prison	Text	task-narratives/Narrative7Situation1.mp3
267.923	2.767	expectation_mouse_trajectory	663	474	Deliverance	prison	Text	task-narratives/Narrative7Situation1.mp3
274.945	5.948	narrative_presentation	n/a	n/a	Abduction	town	Text	task-narratives/Narrative7Situation2.mp3
280.893	3.4	rating_feeling	733	467	Abduction	town	Text	task-narratives/Narrative7Situation2.mp3
281.226	3.067	feeling_mouse_trajectory	733	467	Abduction	town	Text	task-narratives/Narrative7Situation2.mp3
284.934	3.983	rating_expectation	663	474	Abduction	town	Text	task-narratives/Narrative7Situation2.mp3
285.617	3.3	expectation_mouse_trajectory	663	474	Abduction	town	Text	task-narratives/Narrative7Situation2.mp3
297.004	7.442	narrative_presentation	n/a	n/a	Pursuit	prison	Text	task-narratives/Narrative7Situation3.mp3
304.446	3.333	rating_feeling	733	467	Pursuit	prison	Text	task-narratives/Narrative7Situation3.mp3
305.163	2.617	feeling_mouse_trajectory	733	467	Pursuit	prison	Text	task-narratives/Narrative7Situation3.mp3
308.472	3.167	rating_expectation	663	474	Pursuit	prison	Text	task-narratives/Narrative7Situation3.mp3
309.122	2.517	expectation_mouse_trajectory	663	474	Pursuit	prison	Text	task-narratives/Narrative7Situation3.mp3
315.527	11.483	narrative_presentation	n/a	n/a	Obtaining	city	Text	task-narratives/Narrative7Situation4.mp3
327.01	3.967	rating_feeling	733	467	Obtaining	city	Text	task-narratives/Narrative7Situation4.mp3
328.71	2.267	feeling_mouse_trajectory	733	467	Obtaining	city	Text	task-narratives/Narrative7Situation4.mp3
331.05	3.95	rating_expectation	663	474	Obtaining	city	Text	task-narratives/Narrative7Situation4.mp3
331.117	3.883	expectation_mouse_trajectory	663	474	Obtaining	city	Text	task-narratives/Narrative7Situation4.mp3
340.104	7.978	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Text	task-narratives/Narrative7Situation5.mp3
348.081	3.45	rating_feeling	733	467	Recovery of a lost one	park	Text	task-narratives/Narrative7Situation5.mp3
349.498	2.033	feeling_mouse_trajectory	733	467	Recovery of a lost one	park	Text	task-narratives/Narrative7Situation5.mp3
352.105	3.883	rating_expectation	663	474	Recovery of a lost one	park	Text	task-narratives/Narrative7Situation5.mp3
352.388	3.6	expectation_mouse_trajectory	663	474	Recovery of a lost one	park	Text	task-narratives/Narrative7Situation5.mp3
359.16	8.791	narrative_presentation	n/a	n/a	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
367.951	3.983	rating_feeling	733	467	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
369.634	2.3	feeling_mouse_trajectory	733	467	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
371.984	3.967	rating_expectation	663	474	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
372.051	3.9	expectation_mouse_trajectory	663	474	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
381.053	16.661	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
397.713	3.717	rating_feeling	733	467	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
397.98	3.45	feeling_mouse_trajectory	733	467	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
401.74	3.1	rating_expectation	663	474	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
402.306	2.533	expectation_mouse_trajectory	663	474	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
407.795	8.784	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
416.579	3.933	rating_feeling	733	467	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
417.562	2.95	feeling_mouse_trajectory	733	467	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
420.6	3.1	rating_expectation	663	474	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
421.517	2.183	expectation_mouse_trajectory	663	474	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
426.652	7.977	narrative_presentation	n/a	n/a	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
434.629	3.3	rating_feeling	733	467	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
436.213	1.717	feeling_mouse_trajectory	733	467	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
438.654	2.667	rating_expectation	663	474	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
439.12	2.2	expectation_mouse_trajectory	663	474	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
