onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
131.977	1.452	rating_expectation	592	379	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
132.361	1.069	expectation_mouse_trajectory	592	379	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
139.059	15.078	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
154.137	2.618	rating_feeling	725	490	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
154.787	1.968	feeling_mouse_trajectory	725	490	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
158.151	1.767	rating_expectation	592	379	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
158.518	1.401	expectation_mouse_trajectory	592	379	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
165.235	15.077	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
180.312	2.835	rating_feeling	725	490	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
181.345	1.801	feeling_mouse_trajectory	725	490	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
184.328	1.851	rating_expectation	592	379	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
184.944	1.234	expectation_mouse_trajectory	592	379	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
192.395	36.85	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
229.245	3.218	rating_feeling	725	490	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
229.962	2.501	feeling_mouse_trajectory	725	490	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
233.262	2.134	rating_expectation	592	379	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
233.862	1.534	expectation_mouse_trajectory	592	379	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
239.33	9.706	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
249.036	3.242	rating_feeling	725	490	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
250.486	1.792	feeling_mouse_trajectory	725	490	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
253.054	1.924	rating_expectation	592	379	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
253.537	1.441	expectation_mouse_trajectory	592	379	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
258.137	27.481	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
285.617	3.035	rating_feeling	725	490	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
286.717	1.935	feeling_mouse_trajectory	725	490	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
289.634	2.184	rating_expectation	592	379	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
289.984	1.834	expectation_mouse_trajectory	592	379	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
295.701	22.445	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
318.145	2.318	rating_feeling	725	490	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
319.329	1.134	feeling_mouse_trajectory	725	490	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.163	1.534	rating_expectation	592	379	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.496	1.201	expectation_mouse_trajectory	592	379	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
331.23	24.798	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.029	2.652	rating_feeling	725	490	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.679	2.002	feeling_mouse_trajectory	725	490	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.044	2.001	rating_expectation	592	379	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.077	1.968	expectation_mouse_trajectory	592	379	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
366.11	21.112	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.222	2.291	rating_feeling	725	490	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.972	1.541	feeling_mouse_trajectory	725	490	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.244	2.306	rating_expectation	592	379	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.41	2.139	expectation_mouse_trajectory	592	379	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
396.338	21.111	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.449	2.785	rating_feeling	725	490	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
418.183	2.051	feeling_mouse_trajectory	725	490	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.466	2.411	rating_expectation	592	379	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.783	2.094	expectation_mouse_trajectory	592	379	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
426.533	25.796	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.329	3.568	rating_feeling	725	490	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
453.146	2.752	feeling_mouse_trajectory	725	490	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.346	3.018	rating_expectation	592	379	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.762	2.601	expectation_mouse_trajectory	592	379	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
461.412	23.444	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.857	3.637	rating_feeling	725	490	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.89	2.604	feeling_mouse_trajectory	725	490	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
488.877	2.253	rating_expectation	592	379	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
489.377	1.753	expectation_mouse_trajectory	592	379	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
493.941	19.094	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.035	2.918	rating_feeling	725	490	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.668	2.285	feeling_mouse_trajectory	725	490	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.052	2.076	rating_expectation	592	379	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.452	1.676	expectation_mouse_trajectory	592	379	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
522.118	38.534	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.652	2.809	rating_feeling	725	490	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
561.652	1.809	feeling_mouse_trajectory	725	490	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.677	2.718	rating_expectation	592	379	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.927	2.468	expectation_mouse_trajectory	592	379	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
573.754	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.145	2.618	rating_feeling	725	490	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.879	1.885	feeling_mouse_trajectory	725	490	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.162	2.284	rating_expectation	592	379	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.529	1.918	expectation_mouse_trajectory	592	379	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
