onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
145.137	1.918	expectation_mouse_trajectory	960	612	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
151.609	5.48	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
157.088	3.187	rating_feeling	840	561	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
158.172	2.104	feeling_mouse_trajectory	840	561	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
161.113	1.653	rating_expectation	960	612	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
161.413	1.353	expectation_mouse_trajectory	960	612	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
169.166	20.816	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
189.982	3.075	rating_feeling	840	561	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
190.698	2.359	feeling_mouse_trajectory	840	561	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
194.006	1.974	rating_expectation	960	612	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
194.356	1.624	expectation_mouse_trajectory	960	612	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
201.061	7.278	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
208.339	2.818	rating_feeling	840	561	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
209.039	2.118	feeling_mouse_trajectory	840	561	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
212.363	1.734	rating_expectation	960	612	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
212.696	1.401	expectation_mouse_trajectory	960	612	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
219.418	37.939	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
257.357	3.702	rating_feeling	840	561	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
257.907	3.152	feeling_mouse_trajectory	840	561	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
261.381	1.667	rating_expectation	960	612	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
262.048	1.001	expectation_mouse_trajectory	960	612	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
267.453	25.971	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
293.424	2.303	rating_feeling	840	561	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
293.74	1.987	feeling_mouse_trajectory	840	561	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
297.446	1.168	rating_expectation	960	612	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
297.813	0.802	expectation_mouse_trajectory	960	612	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
304.499	27.969	narrative_presentation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
332.469	3.817	rating_feeling	840	561	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
332.835	3.45	feeling_mouse_trajectory	840	561	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
336.496	2.237	rating_expectation	960	612	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
336.529	2.204	expectation_mouse_trajectory	960	612	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
345.549	11.98	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
357.529	2.134	rating_feeling	840	561	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
357.829	1.834	feeling_mouse_trajectory	840	561	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
361.552	1.911	rating_expectation	960	612	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
361.902	1.561	expectation_mouse_trajectory	960	612	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
367.606	11.983	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
379.589	2.355	rating_feeling	840	561	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
379.906	2.038	feeling_mouse_trajectory	840	561	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
383.612	2.603	rating_expectation	960	612	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
383.646	2.57	expectation_mouse_trajectory	960	612	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
389.665	7.312	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
396.977	2.968	rating_feeling	840	561	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
397.644	2.301	feeling_mouse_trajectory	840	561	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
401.0	2.201	rating_expectation	960	612	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
401.25	1.951	expectation_mouse_trajectory	960	612	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
407.055	10.82	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
417.876	2.307	rating_feeling	840	561	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
418.226	1.957	feeling_mouse_trajectory	840	561	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
421.913	2.789	rating_expectation	960	612	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
422.229	2.472	expectation_mouse_trajectory	960	612	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
430.982	23.283	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
454.265	2.985	rating_feeling	840	561	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
454.582	2.668	feeling_mouse_trajectory	840	561	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
458.288	1.818	rating_expectation	960	612	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
458.688	1.418	expectation_mouse_trajectory	960	612	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
467.347	5.278	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
472.625	3.703	rating_feeling	840	561	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
473.758	2.57	feeling_mouse_trajectory	840	561	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
476.646	1.552	rating_expectation	960	612	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
476.996	1.202	expectation_mouse_trajectory	960	612	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
484.7	9.314	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
494.014	2.451	rating_feeling	840	561	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
494.347	2.118	feeling_mouse_trajectory	840	561	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
498.036	2.218	rating_expectation	960	612	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
498.336	1.918	expectation_mouse_trajectory	960	612	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
