onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
167.491	3.973	rating_expectation	583	379	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
168.041	3.423	expectation_mouse_trajectory	583	379	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
176.574	16.657	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
193.231	3.051	rating_feeling	571	397	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
194.014	2.268	feeling_mouse_trajectory	571	397	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
197.262	2.101	rating_expectation	583	379	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
197.646	1.718	expectation_mouse_trajectory	583	379	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
203.317	8.782	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
212.098	3.173	rating_feeling	571	397	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
212.715	2.556	feeling_mouse_trajectory	571	397	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
216.124	2.521	rating_expectation	583	379	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
216.524	2.121	expectation_mouse_trajectory	583	379	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
222.176	7.974	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.15	2.601	rating_feeling	571	397	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.6	2.151	feeling_mouse_trajectory	571	397	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
234.176	3.802	rating_expectation	583	379	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
234.209	3.768	expectation_mouse_trajectory	583	379	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
243.249	15.314	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
258.563	3.539	rating_feeling	571	397	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
259.296	2.806	feeling_mouse_trajectory	571	397	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
262.589	3.7	rating_expectation	583	379	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
263.323	2.967	expectation_mouse_trajectory	583	379	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
269.642	8.794	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.436	3.968	rating_feeling	571	397	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
279.436	2.968	feeling_mouse_trajectory	571	397	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
282.461	0.017	rating_expectation	583	379	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
282.528	-0.05	expectation_mouse_trajectory	583	379	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
290.517	22.148	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
312.665	2.202	rating_feeling	571	397	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
313.132	1.735	feeling_mouse_trajectory	571	397	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
316.69	2.618	rating_expectation	583	379	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
317.124	2.185	expectation_mouse_trajectory	583	379	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
323.745	12.623	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.368	2.568	rating_feeling	571	397	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.885	2.051	feeling_mouse_trajectory	571	397	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
340.399	3.858	rating_expectation	583	379	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
340.816	3.441	expectation_mouse_trajectory	583	379	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
346.47	6.612	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
353.083	2.753	rating_feeling	571	397	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
353.833	2.003	feeling_mouse_trajectory	571	397	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
357.107	1.885	rating_expectation	583	379	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
357.457	1.535	expectation_mouse_trajectory	583	379	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
363.16	5.973	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.133	2.918	rating_feeling	571	397	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.833	2.218	feeling_mouse_trajectory	571	397	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
373.161	2.134	rating_expectation	583	379	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
373.461	1.834	expectation_mouse_trajectory	583	379	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
380.216	10.787	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
391.003	3.639	rating_feeling	571	397	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
391.403	3.239	feeling_mouse_trajectory	571	397	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
395.041	2.204	rating_expectation	583	379	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
395.357	1.888	expectation_mouse_trajectory	583	379	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
402.109	11.279	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.388	2.818	rating_feeling	571	397	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.938	2.268	feeling_mouse_trajectory	571	397	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
417.411	2.384	rating_expectation	583	379	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
417.794	2.001	expectation_mouse_trajectory	583	379	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
424.467	10.12	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
434.587	3.917	rating_feeling	571	397	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
435.187	3.317	feeling_mouse_trajectory	571	397	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
438.623	0.155	rating_expectation	583	379	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
438.807	-0.028	expectation_mouse_trajectory	583	379	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
