onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
167.976608982086	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
185.866614332199	2.10078310966492	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
185.866614332199	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.656581392288	2.10078358650208	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.656581392288	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.729988803864	2.10078239440918	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.729988803864	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.787095060349	2.10078358650208	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.787095060349	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.577435245514	2.10078358650208	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.577435245514	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.367776145935	2.10078358650208	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.367776145935	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.842451562881	2.10078406333923	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.842451562881	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.632419338226	2.10078382492065	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.632419338226	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.522424211502	2.10078358650208	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.522424211502	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
356.997098674774	2.10078406333923	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
356.997098674774	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.837085475922	2.10078263282776	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.837085475922	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.527388086319	2.0841109752655	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.527388086319	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.734178056717	2.10078287124634	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.734178056717	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.807585706711	2.10078310966492	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.807585706711	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.330786457062	2.10078287124634	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.330786457062	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.387893428802	2.08411073684692	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.387893428802	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.911094417572	2.10078406333923	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.911094417572	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.8681645298	2.10078263282776	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.8681645298	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.39136551857	2.10078406333923	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.39136551857	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.61482881546	2.1007821559906	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.61482881546	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.488161077499	2.10078239440918	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.488161077499	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.963207950592	2.10078454017639	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.963207950592	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
