onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
78.51	1.318079948425293	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
79.828	1.06666666666667	rating	0.3305	sex	fear	female	WC	young	n/a
80.161	0.733333333333333	rating_mouse_trajectory	0.3305	sex	fear	female	WC	young	n/a
84.744	1.303269863128662	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
86.047	1.28333333333333	rating	0.2395	sex	surprise	female	EA	old	n/a
86.68	0.65	rating_mouse_trajectory	0.2395	sex	surprise	female	EA	old	n/a
87.952	1.3130300045013428	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
89.265	0.866666666666667	rating	0.3811	sex	anger	female	EA	young	n/a
89.631	0.5	rating_mouse_trajectory	0.3811	sex	anger	female	EA	young	n/a
92.19	1.31003999710083	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
93.5	1.86666666666667	rating	0.284	sex	happy	male	WC	young	n/a
94.016	1.35	rating_mouse_trajectory	0.284	sex	happy	male	WC	young	n/a
95.426	2.042070150375366	face	n/a	sex	pain	female	African	old	task-faces/7Pain_Model5_1Female_3African_2Old.mp4
97.468	0.966666666666667	rating	0.1667	sex	pain	female	African	old	n/a
97.901	0.533333333333333	rating_mouse_trajectory	0.1667	sex	pain	female	African	old	n/a
100.39	1.313309907913208	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
101.703	1.21666666666667	rating	0.2031	sex	anger	male	EA	old	n/a
102.62	0.3	rating_mouse_trajectory	0.2031	sex	anger	male	EA	old	n/a
104.625	1.3131499290466309	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
105.938	1.16666666666667	rating	0.2375	sex	disgust	male	WC	young	n/a
106.355	0.75	rating_mouse_trajectory	0.2375	sex	disgust	male	WC	young	n/a
108.847	2.0427300930023193	face	n/a	sex	pleasure	male	EA	old	task-faces/8Pleasure_Model5_2Male_2EA_2Old.mp4
110.89	1.15	rating	0.2112	sex	pleasure	male	EA	old	n/a
111.39	0.65	rating_mouse_trajectory	0.2112	sex	pleasure	male	EA	old	n/a
112.794	1.314079999923706	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
114.108	1.28333333333333	rating	0.3143	sex	sad	female	EA	young	n/a
114.758	0.633333333333333	rating_mouse_trajectory	0.3143	sex	sad	female	EA	young	n/a
116.026	2.0330700874328613	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
118.059	1.31666666666667	rating	0.2253	sex	pain	female	WC	old	n/a
118.193	1.18333333333333	rating_mouse_trajectory	0.2253	sex	pain	female	WC	old	n/a
119.98	1.3135299682617188	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
121.294	1.5	rating	0.3062	sex	sad	male	EA	young	n/a
121.894	0.9	rating_mouse_trajectory	0.3062	sex	sad	male	EA	young	n/a
124.21	1.31850004196167	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
125.529	1.05	rating	0.3952	sex	disgust	female	WC	old	n/a
126.079	0.5	rating_mouse_trajectory	0.3952	sex	disgust	female	WC	old	n/a
128.444	2.036210060119629	face	n/a	sex	pleasure	female	African	young	task-faces/8Pleasure_Model1_1Female_3African_1Young.mp4
130.481	1.05	rating	0.3507	sex	pleasure	female	African	young	n/a
130.864	0.666666666666667	rating_mouse_trajectory	0.3507	sex	pleasure	female	African	young	n/a
133.394	2.038640022277832	face	n/a	sex	pain	female	EA	old	task-faces/7Pain_Model2_1Female_2EA_2Old.mp4
135.433	0.916666666666667	rating	0.3345	sex	pain	female	EA	old	n/a
135.683	0.666666666666667	rating_mouse_trajectory	0.3345	sex	pain	female	EA	old	n/a
137.354	1.3128199577331543	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
138.667	0.95	rating	0.3952	sex	anger	female	African	young	n/a
139.284	0.333333333333333	rating_mouse_trajectory	0.3952	sex	anger	female	African	young	n/a
140.588	2.047029972076416	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
142.635	1.5	rating	0.1363	sex	pleasure	male	WC	old	n/a
143.052	1.08333333333333	rating_mouse_trajectory	0.1363	sex	pleasure	male	WC	old	n/a
145.557	1.3128900527954102	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
146.87	1.41666666666667	rating	0.2011	sex	fear	male	African	young	n/a
147.287	1.0	rating_mouse_trajectory	0.2011	sex	fear	male	African	young	n/a
148.775	2.0468099117279053	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
150.822	0.966666666666667	rating	0.2557	sex	pleasure	male	WC	young	n/a
151.272	0.516666666666667	rating_mouse_trajectory	0.2557	sex	pleasure	male	WC	young	n/a
152.727	2.0468499660491943	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
154.773	1.35	rating	0.3548	sex	pain	female	WC	young	n/a
155.257	0.866666666666667	rating_mouse_trajectory	0.3548	sex	pain	female	WC	young	n/a
158.681	1.3105499744415283	face	n/a	sex	sad	female	WC	young	task-faces/6Sad_Model4_1Female_1WC_1Young.mp4
159.992	1.18333333333333	rating	0.3588	sex	sad	female	WC	young	n/a
160.425	0.75	rating_mouse_trajectory	0.3588	sex	sad	female	WC	young	n/a
163.911	1.3164100646972656	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
165.227	1.41666666666667	rating	0.1464	sex	happy	male	African	old	n/a
165.677	0.966666666666667	rating_mouse_trajectory	0.1464	sex	happy	male	African	old	n/a
170.144	1.3186500072479248	face	n/a	sex	surprise	male	WC	old	task-faces/2Surprise_Model2_2Male_1WC_2Old.mp4
171.463	0.9	rating	0.2152	sex	surprise	male	WC	old	n/a
171.863	0.5	rating_mouse_trajectory	0.2152	sex	surprise	male	WC	old	n/a
174.378	1.3035001754760742	face	n/a	sex	disgust	female	African	young	task-faces/4Disgust_Model5_1Female_3African_1Young.mp4
175.681	0.683333333333333	rating	0.3548	sex	disgust	female	African	young	n/a
176.065	0.3	rating_mouse_trajectory	0.3548	sex	disgust	female	African	young	n/a
178.591	1.3089599609375	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
179.9	0.85	rating	0.2375	sex	happy	female	WC	young	n/a
180.333	0.416666666666667	rating_mouse_trajectory	0.2375	sex	happy	female	WC	young	n/a
181.821	2.047140121459961	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
183.868	0.633333333333333	rating	0.3487	sex	pleasure	female	WC	old	n/a
184.301	0.2	rating_mouse_trajectory	0.3487	sex	pleasure	female	WC	old	n/a
186.789	1.3138799667358398	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
188.103	1.31666666666667	rating	0.2415	sex	fear	male	WC	young	n/a
188.553	0.866666666666667	rating_mouse_trajectory	0.2415	sex	fear	male	WC	young	n/a
190.024	1.313539981842041	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
191.337	0.483333333333333	rating	0.3426	sex	happy	female	African	old	n/a
191.671	0.15	rating_mouse_trajectory	0.3426	sex	happy	female	African	old	n/a
195.245	1.3115499019622803	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
196.556	0.866666666666667	rating	0.2961	sex	surprise	male	WC	young	n/a
196.989	0.433333333333333	rating_mouse_trajectory	0.2961	sex	surprise	male	WC	young	n/a
200.461	1.3139300346374512	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
201.775	1.2	rating	0.3528	sex	anger	female	WC	young	n/a
202.025	0.95	rating_mouse_trajectory	0.3528	sex	anger	female	WC	young	n/a
204.682	1.3108901977539062	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
205.993	0.866666666666667	rating	0.4175	sex	surprise	female	African	young	n/a
206.293	0.566666666666667	rating_mouse_trajectory	0.4175	sex	surprise	female	African	young	n/a
208.912	1.315889835357666	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
210.228	1.21666666666667	rating	0.462	sex	surprise	female	WC	old	n/a
211.461	-0.0166666666666668	rating_mouse_trajectory	0.462	sex	surprise	female	WC	old	n/a
213.145	1.3175201416015625	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
214.463	1.85	rating	0.4033	sex	sad	male	WC	young	n/a
215.096	1.21666666666667	rating_mouse_trajectory	0.4033	sex	sad	male	WC	young	n/a
217.378	1.3031501770019531	face	n/a	sex	surprise	female	African	old	task-faces/2Surprise_Model4_1Female_3African_2Old.mp4
218.681	0.95	rating	0.2476	sex	surprise	female	African	old	n/a
218.831	0.8	rating_mouse_trajectory	0.2476	sex	surprise	female	African	old	n/a
221.596	1.3038699626922607	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
222.9	1.8	rating	0.1909	sex	anger	male	WC	old	n/a
223.25	1.45	rating_mouse_trajectory	0.1909	sex	anger	male	WC	old	n/a
225.825	1.3090400695800781	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
227.135	1.48333333333333	rating	0.4883	sex	happy	female	EA	young	n/a
227.501	1.11666666666667	rating_mouse_trajectory	0.4883	sex	happy	female	EA	young	n/a
230.058	1.3116497993469238	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
231.369	1.78333333333333	rating	0.4519	sex	disgust	female	EA	young	n/a
231.886	1.26666666666667	rating_mouse_trajectory	0.4519	sex	disgust	female	EA	young	n/a
233.295	1.3090298175811768	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
234.604	n/a	rating	n/a	sex	surprise	female	WC	young	n/a
236.509	2.0462098121643066	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
238.556	0.766666666666667	rating	0.5125	sex	pain	female	EA	young	n/a
238.606	0.716666666666667	rating_mouse_trajectory	0.5125	sex	pain	female	EA	young	n/a
242.477	1.3134799003601074	face	n/a	sex	sad	female	African	old	task-faces/6Sad_Model1_1Female_3African_2Old.mp4
243.791	1.3	rating	0.4964	sex	sad	female	African	old	n/a
244.658	0.433333333333333	rating_mouse_trajectory	0.4964	sex	sad	female	African	old	n/a
245.712	1.3137199878692627	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
247.026	0.633333333333333	rating	0.3689	sex	surprise	male	EA	old	n/a
247.392	0.266666666666667	rating_mouse_trajectory	0.3689	sex	surprise	male	EA	old	n/a
252.933	1.3123199939727783	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
254.245	0.966666666666667	rating	0.2739	sex	surprise	male	African	old	n/a
254.678	0.533333333333333	rating_mouse_trajectory	0.2739	sex	surprise	male	African	old	n/a
256.161	1.3015601634979248	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
257.463	1.61666666666667	rating	0.4761	sex	anger	female	EA	old	n/a
258.546	0.533333333333333	rating_mouse_trajectory	0.4761	sex	anger	female	EA	old	n/a
260.379	1.3189098834991455	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
261.698	0.9	rating	0.5146	sex	sad	female	African	young	n/a
262.364	0.233333333333333	rating_mouse_trajectory	0.5146	sex	sad	female	African	young	n/a
264.612	1.3039600849151611	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
265.916	1.73333333333333	rating	0.4822	sex	sad	female	WC	old	n/a
266.699	0.95	rating_mouse_trajectory	0.4822	sex	sad	female	WC	old	n/a
268.829	2.0390899181365967	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
270.868	1.51666666666667	rating	0.29	sex	pleasure	male	EA	young	n/a
271.335	1.05	rating_mouse_trajectory	0.29	sex	pleasure	male	EA	young	n/a
272.791	2.0450799465179443	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
274.836	1.33333333333333	rating	0.371	sex	pleasure	female	EA	old	n/a
275.686	0.483333333333333	rating_mouse_trajectory	0.371	sex	pleasure	female	EA	old	n/a
277.758	1.3134400844573975	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
279.071	1.5	rating	0.373	sex	surprise	female	EA	young	n/a
280.171	0.4	rating_mouse_trajectory	0.373	sex	surprise	female	EA	young	n/a
280.993	1.3129501342773438	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
282.306	1.36666666666667	rating	0.3426	sex	happy	female	African	young	n/a
283.156	0.516666666666667	rating_mouse_trajectory	0.3426	sex	happy	female	African	young	n/a
285.227	2.046980142593384	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
287.274	0.783333333333333	rating	0.199	sex	pleasure	male	African	old	n/a
287.608	0.45	rating_mouse_trajectory	0.199	sex	pleasure	male	African	old	n/a
290.179	1.3137400150299072	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
291.493	1.31666666666667	rating	0.1748	sex	surprise	male	African	young	n/a
291.909	0.9	rating_mouse_trajectory	0.1748	sex	surprise	male	African	young	n/a
293.395	1.3316500186920166	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
294.727	1.08333333333333	rating	0.195	sex	disgust	male	WC	old	n/a
295.11	0.7	rating_mouse_trajectory	0.195	sex	disgust	male	WC	old	n/a
298.631	1.3145599365234375	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
299.946	0.966666666666667	rating	0.2435	sex	anger	male	EA	young	n/a
300.396	0.516666666666667	rating_mouse_trajectory	0.2435	sex	anger	male	EA	young	n/a
302.863	1.3009297847747803	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
304.164	0.666666666666667	rating	0.2577	sex	anger	male	WC	young	n/a
304.547	0.283333333333333	rating_mouse_trajectory	0.2577	sex	anger	male	WC	young	n/a
307.079	1.3038299083709717	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
308.382	1.23333333333333	rating	0.2334	sex	happy	male	EA	old	n/a
308.866	0.75	rating_mouse_trajectory	0.2334	sex	happy	male	EA	old	n/a
310.295	2.0385899543762207	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
312.334	1.1	rating	0.2395	sex	pleasure	female	WC	young	n/a
312.751	0.683333333333333	rating_mouse_trajectory	0.2395	sex	pleasure	female	WC	young	n/a
314.263	1.305840015411377	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
315.568	0.666666666666667	rating	0.2456	sex	fear	female	African	old	n/a
315.985	0.25	rating_mouse_trajectory	0.2456	sex	fear	female	African	old	n/a
318.5	1.3038599491119385	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
319.803	0.783333333333333	rating	0.3447	sex	fear	female	EA	old	n/a
320.32	0.266666666666667	rating_mouse_trajectory	0.3447	sex	fear	female	EA	old	n/a
322.725	1.3129901885986328	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
324.038	0.633333333333333	rating	0.5146	sex	sad	female	EA	old	n/a
324.455	0.216666666666667	rating_mouse_trajectory	0.5146	sex	sad	female	EA	old	n/a
326.96	1.3134100437164307	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
328.273	1.5	rating	0.5247	sex	disgust	female	EA	old	n/a
329.273	0.5	rating_mouse_trajectory	0.5247	sex	disgust	female	EA	old	n/a
330.195	1.3130600452423096	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
331.508	1.2	rating	0.375	sex	sad	male	EA	old	n/a
332.258	0.45	rating_mouse_trajectory	0.375	sex	sad	male	EA	old	n/a
335.412	2.047800064086914	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
337.46	1.68333333333333	rating	0.373	sex	pain	male	EA	old	n/a
337.977	1.16666666666667	rating_mouse_trajectory	0.373	sex	pain	male	EA	old	n/a
340.38	1.3153901100158691	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
341.695	1.33333333333333	rating	0.197	sex	sad	male	WC	old	n/a
342.212	0.816666666666667	rating_mouse_trajectory	0.197	sex	sad	male	WC	old	n/a
345.617	1.313459873199463	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
346.93	1.0	rating	0.1849	sex	fear	male	EA	young	n/a
347.397	0.533333333333333	rating_mouse_trajectory	0.1849	sex	fear	male	EA	young	n/a
349.846	2.0358798503875732	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
351.882	0.866666666666667	rating	0.1545	sex	pleasure	male	African	young	n/a
352.482	0.266666666666667	rating_mouse_trajectory	0.1545	sex	pleasure	male	African	young	n/a
354.797	1.3039500713348389	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
356.101	0.616666666666667	rating	0.2132	sex	sad	male	African	young	n/a
356.351	0.366666666666667	rating_mouse_trajectory	0.2132	sex	sad	male	African	young	n/a
360.022	2.047369956970215	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
362.07	1.28333333333333	rating	0.2334	sex	pain	male	EA	young	n/a
362.536	0.816666666666667	rating_mouse_trajectory	0.2334	sex	pain	male	EA	young	n/a
363.991	1.3136100769042969	face	n/a	sex	disgust	male	EA	young	task-faces/4Disgust_Model4_2Male_2EA_1Young.mp4
365.304	0.983333333333333	rating	0.2476	sex	disgust	male	EA	young	n/a
365.754	0.533333333333333	rating_mouse_trajectory	0.2476	sex	disgust	male	EA	young	n/a
367.225	1.3134500980377197	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
368.539	1.13333333333333	rating	0.373	sex	happy	female	EA	old	n/a
369.222	0.45	rating_mouse_trajectory	0.373	sex	happy	female	EA	old	n/a
372.461	1.3133900165557861	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
373.774	0.616666666666667	rating	0.3083	sex	fear	male	EA	old	n/a
374.174	0.216666666666667	rating_mouse_trajectory	0.3083	sex	fear	male	EA	old	n/a
376.679	1.3130700588226318	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
377.992	1.58333333333333	rating	0.3689	sex	sad	male	African	old	n/a
378.409	1.16666666666667	rating_mouse_trajectory	0.3689	sex	sad	male	African	old	n/a
380.897	1.3139898777008057	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
382.211	1.86666666666667	rating	0.4842	sex	anger	female	African	old	n/a
384.011	0.0666666666666667	rating_mouse_trajectory	0.4842	sex	anger	female	African	old	n/a
387.115	2.048369884490967	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
389.163	0.983333333333333	rating	0.3831	sex	pleasure	female	African	old	n/a
389.863	0.283333333333333	rating_mouse_trajectory	0.3831	sex	pleasure	female	African	old	n/a
391.08	1.3015499114990234	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
392.381	0.65	rating	0.3649	sex	disgust	male	EA	old	n/a
392.781	0.25	rating_mouse_trajectory	0.3649	sex	disgust	male	EA	old	n/a
396.297	1.3199400901794434	face	n/a	sex	disgust	female	African	old	task-faces/4Disgust_Model5_1Female_3African_2Old.mp4
397.616	0.966666666666667	rating	0.3588	sex	disgust	female	African	old	n/a
398.35	0.233333333333333	rating_mouse_trajectory	0.3588	sex	disgust	female	African	old	n/a
400.53	1.3047099113464355	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
401.835	0.966666666666667	rating	0.557	sex	fear	female	EA	young	n/a
402.218	0.583333333333333	rating_mouse_trajectory	0.557	sex	fear	female	EA	young	n/a
405.756	1.3139300346374512	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
407.07	1.58333333333333	rating	0.4013	sex	fear	female	WC	old	n/a
408.003	0.65	rating_mouse_trajectory	0.4013	sex	fear	female	WC	old	n/a
409.991	1.313769817352295	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
411.305	0.7	rating	0.5348	sex	anger	female	WC	old	n/a
411.772	0.233333333333333	rating_mouse_trajectory	0.5348	sex	anger	female	WC	old	n/a
413.226	1.313459873199463	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
414.54	1.38333333333333	rating	0.3972	sex	anger	male	African	young	n/a
415.323	0.6	rating_mouse_trajectory	0.3972	sex	anger	male	African	young	n/a
416.461	1.3132798671722412	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
417.774	1.26666666666667	rating	0.3972	sex	happy	female	WC	old	n/a
418.758	0.283333333333333	rating_mouse_trajectory	0.3972	sex	happy	female	WC	old	n/a
