onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file_TODO
91.85	0.866666666666667	rating	0.286	intensity	pleasure	male	EA	young	n/a
92.3	0.416666666666667	rating_mouse_trajectory	0.286	intensity	pleasure	male	EA	young	n/a
93.771	1.3134498596191406	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
95.084	n/a	rating	n/a	intensity	anger	male	WC	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	intensity	anger	male	WC	old	n/a
97.99	1.3121998310089111	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
99.302	0.55	rating	0.3366	intensity	disgust	female	WC	young	n/a
99.602	0.25	rating_mouse_trajectory	0.3366	intensity	disgust	female	WC	young	n/a
102.207	1.3133599758148193	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
103.521	1.05	rating	0.3345	intensity	surprise	female	WC	old	n/a
103.987	0.583333333333333	rating_mouse_trajectory	0.3345	intensity	surprise	female	WC	old	n/a
106.425	1.314229965209961	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
107.739	0.883333333333333	rating	0.0574	intensity	sad	male	African	old	n/a
108.155	0.466666666666667	rating_mouse_trajectory	0.0574	intensity	sad	male	African	old	n/a
109.657	1.3159799575805664	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
110.973	1.11666666666667	rating	0.1788	intensity	disgust	male	WC	young	n/a
111.423	0.666666666666667	rating_mouse_trajectory	0.1788	intensity	disgust	male	WC	young	n/a
112.89	1.3009300231933594	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
114.191	1.11666666666667	rating	0.5611	intensity	anger	female	African	old	n/a
114.708	0.6	rating_mouse_trajectory	0.5611	intensity	anger	female	African	old	n/a
116.106	2.036220073699951	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
118.143	0.766666666666667	rating	0.5773	intensity	pain	female	African	young	n/a
118.593	0.316666666666667	rating_mouse_trajectory	0.5773	intensity	pain	female	African	young	n/a
121.048	1.3130600452423096	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
122.361	1.05	rating	0.2476	intensity	surprise	male	EA	young	n/a
122.494	0.916666666666667	rating_mouse_trajectory	0.2476	intensity	surprise	male	EA	young	n/a
125.275	1.3040800094604492	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model2_2Male_1WC_1Young.mp4
126.579	1.15	rating	0.3143	intensity	happy	male	WC	young	n/a
127.279	0.45	rating_mouse_trajectory	0.3143	intensity	happy	male	WC	young	n/a
129.491	1.3064699172973633	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
130.797	1.0	rating	0.2375	intensity	disgust	female	EA	young	n/a
131.231	0.566666666666667	rating_mouse_trajectory	0.2375	intensity	disgust	female	EA	young	n/a
132.718	1.3135402202606201	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
134.032	1.76666666666667	rating	0.4256	intensity	happy	male	African	old	n/a
134.732	1.06666666666667	rating_mouse_trajectory	0.4256	intensity	happy	male	African	old	n/a
135.953	2.0472500324249268	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
138.0	0.8	rating	0.3447	intensity	pleasure	male	African	young	n/a
138.233	0.566666666666667	rating_mouse_trajectory	0.3447	intensity	pleasure	male	African	young	n/a
140.922	1.3132901191711426	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
142.235	1.41666666666667	rating	0.3083	intensity	anger	female	WC	old	n/a
143.102	0.55	rating_mouse_trajectory	0.3083	intensity	anger	female	WC	old	n/a
144.156	1.3135099411010742	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
145.469	0.65	rating	0.2476	intensity	disgust	female	EA	old	n/a
145.886	0.233333333333333	rating_mouse_trajectory	0.2476	intensity	disgust	female	EA	old	n/a
147.373	1.2981700897216797	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
148.671	1.51666666666667	rating	0.2981	intensity	surprise	female	African	old	n/a
149.487	0.7	rating_mouse_trajectory	0.2981	intensity	surprise	female	African	old	n/a
152.575	1.3145699501037598	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
153.889	1.21666666666667	rating	0.5469	intensity	anger	female	EA	young	n/a
154.856	0.25	rating_mouse_trajectory	0.5469	intensity	anger	female	EA	young	n/a
157.811	1.3138701915740967	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
159.125	1.7	rating	0.2739	intensity	fear	male	WC	old	n/a
159.775	1.05	rating_mouse_trajectory	0.2739	intensity	fear	male	WC	old	n/a
164.041	1.3023998737335205	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
165.344	0.9	rating	0.29	intensity	fear	male	EA	young	n/a
165.91	0.333333333333333	rating_mouse_trajectory	0.29	intensity	fear	male	EA	young	n/a
168.258	1.3040499687194824	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
169.562	0.866666666666667	rating	0.3143	intensity	anger	female	African	young	n/a
170.128	0.3	rating_mouse_trajectory	0.3143	intensity	anger	female	African	young	n/a
172.474	1.3057198524475098	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
173.78	0.75	rating	0.6076	intensity	anger	male	African	young	n/a
174.03	0.5	rating_mouse_trajectory	0.6076	intensity	anger	male	African	young	n/a
175.701	2.047070026397705	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
177.748	1.25	rating	0.3467	intensity	pleasure	male	African	old	n/a
178.198	0.8	rating_mouse_trajectory	0.3467	intensity	pleasure	male	African	old	n/a
180.67	1.313310146331787	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
181.983	0.783333333333333	rating	0.3002	intensity	disgust	male	African	old	n/a
182.433	0.333333333333333	rating_mouse_trajectory	0.3002	intensity	disgust	male	African	old	n/a
183.888	1.3124501705169678	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
185.201	0.866666666666667	rating	0.3811	intensity	disgust	male	WC	old	n/a
185.801	0.266666666666667	rating_mouse_trajectory	0.3811	intensity	disgust	male	WC	old	n/a
189.107	1.3123297691345215	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
190.42	0.816666666666667	rating	0.3345	intensity	surprise	female	EA	old	n/a
190.936	0.3	rating_mouse_trajectory	0.3345	intensity	surprise	female	EA	old	n/a
194.325	1.3135700225830078	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
195.638	1.35	rating	0.5489	intensity	anger	male	African	old	n/a
196.371	0.616666666666667	rating_mouse_trajectory	0.5489	intensity	anger	male	African	old	n/a
198.542	1.3140099048614502	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
199.856	0.883333333333333	rating	0.6299	intensity	anger	male	WC	young	n/a
200.34	0.4	rating_mouse_trajectory	0.6299	intensity	anger	male	WC	young	n/a
202.774	1.317199945449829	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
204.091	1.55	rating	0.3224	intensity	surprise	male	WC	old	n/a
204.558	1.08333333333333	rating_mouse_trajectory	0.3224	intensity	surprise	male	WC	old	n/a
207.008	2.0353097915649414	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
209.043	1.38333333333333	rating	0.3224	intensity	pain	male	WC	young	n/a
209.543	0.883333333333333	rating_mouse_trajectory	0.3224	intensity	pain	male	WC	young	n/a
211.958	1.303529977798462	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model2_1Female_1WC_2Old.mp4
213.261	1.6	rating	0.3305	intensity	disgust	female	WC	old	n/a
213.978	0.883333333333333	rating_mouse_trajectory	0.3305	intensity	disgust	female	WC	old	n/a
216.183	2.046689987182617	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
218.23	1.11666666666667	rating	0.3406	intensity	pain	female	EA	young	n/a
218.78	0.566666666666667	rating_mouse_trajectory	0.3406	intensity	pain	female	EA	young	n/a
221.157	1.3074500560760498	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
222.465	1.41666666666667	rating	0.1181	intensity	sad	male	WC	old	n/a
222.915	0.966666666666667	rating_mouse_trajectory	0.1181	intensity	sad	male	WC	old	n/a
225.386	2.0470099449157715	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
227.433	1.23333333333333	rating	0.2415	intensity	pleasure	female	WC	old	n/a
227.85	0.816666666666667	rating_mouse_trajectory	0.2415	intensity	pleasure	female	WC	old	n/a
229.355	1.3130300045013428	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
230.668	0.683333333333333	rating	0.2981	intensity	fear	female	WC	old	n/a
231.235	0.116666666666667	rating_mouse_trajectory	0.2981	intensity	fear	female	WC	old	n/a
232.572	2.047520160675049	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
234.619	1.3	rating	0.551	intensity	pain	male	WC	old	n/a
234.986	0.933333333333333	rating_mouse_trajectory	0.551	intensity	pain	male	WC	old	n/a
238.524	1.3142099380493164	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
239.838	1.08333333333333	rating	0.2779	intensity	disgust	male	African	young	n/a
240.338	0.583333333333333	rating_mouse_trajectory	0.2779	intensity	disgust	male	African	young	n/a
241.757	2.0323400497436523	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
243.789	1.13333333333333	rating	0.2456	intensity	pain	female	WC	young	n/a
244.289	0.633333333333333	rating_mouse_trajectory	0.2456	intensity	pain	female	WC	young	n/a
249.711	1.2977099418640137	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
251.009	0.716666666666667	rating	0.6076	intensity	anger	female	EA	old	n/a
251.442	0.283333333333333	rating_mouse_trajectory	0.6076	intensity	anger	female	EA	old	n/a
252.93	1.2969698905944824	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
254.227	1.16666666666667	rating	0.282	intensity	surprise	female	African	young	n/a
254.793	0.6	rating_mouse_trajectory	0.282	intensity	surprise	female	African	young	n/a
257.141	1.3041000366210938	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
258.445	0.966666666666667	rating	0.3224	intensity	fear	female	EA	old	n/a
258.978	0.433333333333333	rating_mouse_trajectory	0.3224	intensity	fear	female	EA	old	n/a
261.35	2.0466501712799072	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
263.397	1.75	rating	0.4943	intensity	pleasure	female	African	young	n/a
263.93	1.21666666666667	rating_mouse_trajectory	0.4943	intensity	pleasure	female	African	young	n/a
266.318	2.047060012817383	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
268.365	1.13333333333333	rating	0.4134	intensity	pleasure	female	African	old	n/a
269.282	0.216666666666667	rating_mouse_trajectory	0.4134	intensity	pleasure	female	African	old	n/a
270.29	2.043030023574829	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
272.333	0.766666666666667	rating	0.5914	intensity	pleasure	male	WC	young	n/a
272.55	0.55	rating_mouse_trajectory	0.5914	intensity	pleasure	male	WC	young	n/a
275.24	1.311499834060669	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
276.552	1.36666666666667	rating	0.5044	intensity	happy	male	African	young	n/a
277.602	0.316666666666667	rating_mouse_trajectory	0.5044	intensity	happy	male	African	young	n/a
278.457	1.312119960784912	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
279.769	1.3	rating	0.2799	intensity	surprise	male	African	young	n/a
280.253	0.816666666666667	rating_mouse_trajectory	0.2799	intensity	surprise	male	African	young	n/a
282.674	2.047020196914673	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
284.721	1.26666666666667	rating	0.5651	intensity	pain	female	EA	old	n/a
285.155	0.833333333333333	rating_mouse_trajectory	0.5651	intensity	pain	female	EA	old	n/a
287.641	1.2985901832580566	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
288.94	n/a	rating	n/a	intensity	disgust	male	EA	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	intensity	disgust	male	EA	old	n/a
290.858	2.033360004425049	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
292.891	0.916666666666667	rating	0.2921	intensity	pain	male	African	old	n/a
293.058	0.75	rating_mouse_trajectory	0.2921	intensity	pain	male	African	old	n/a
296.808	1.301650047302246	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
298.11	1.06666666666667	rating	0.2658	intensity	sad	female	African	young	n/a
298.726	0.45	rating_mouse_trajectory	0.2658	intensity	sad	female	African	young	n/a
301.031	2.046799898147583	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
303.078	0.916666666666667	rating	0.29	intensity	pain	male	EA	young	n/a
303.528	0.466666666666667	rating_mouse_trajectory	0.29	intensity	pain	male	EA	young	n/a
305.983	1.3130099773406982	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
307.296	0.966666666666667	rating	0.2759	intensity	sad	female	EA	young	n/a
307.846	0.416666666666667	rating_mouse_trajectory	0.2759	intensity	sad	female	EA	young	n/a
309.216	2.048610210418701	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
311.265	0.916666666666667	rating	0.3548	intensity	pleasure	female	WC	young	n/a
311.515	0.666666666666667	rating_mouse_trajectory	0.3548	intensity	pleasure	female	WC	young	n/a
313.19	1.3088099956512451	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
314.499	1.81666666666667	rating	0.557	intensity	surprise	female	EA	young	n/a
315.682	0.633333333333333	rating_mouse_trajectory	0.557	intensity	surprise	female	EA	young	n/a
317.421	1.3134400844573975	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
318.734	1.2	rating	0.1121	intensity	sad	female	WC	old	n/a
319.184	0.75	rating_mouse_trajectory	0.1121	intensity	sad	female	WC	old	n/a
321.656	1.3132398128509521	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
322.969	1.05	rating	0.3608	intensity	fear	female	African	young	n/a
323.469	0.55	rating_mouse_trajectory	0.3608	intensity	fear	female	African	young	n/a
325.874	2.0469400882720947	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
327.921	0.683333333333333	rating	0.5388	intensity	pain	female	WC	old	n/a
328.387	0.216666666666667	rating_mouse_trajectory	0.5388	intensity	pain	female	WC	old	n/a
329.826	2.0466198921203613	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
331.872	0.7	rating	0.5489	intensity	pain	female	African	old	n/a
332.322	0.25	rating_mouse_trajectory	0.5489	intensity	pain	female	African	old	n/a
335.791	1.2994599342346191	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
337.091	0.95	rating	0.4943	intensity	anger	male	EA	old	n/a
337.774	0.266666666666667	rating_mouse_trajectory	0.4943	intensity	anger	male	EA	old	n/a
340.007	1.3015599250793457	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
341.309	0.8	rating	0.5631	intensity	happy	male	EA	young	n/a
341.792	0.316666666666667	rating_mouse_trajectory	0.5631	intensity	happy	male	EA	young	n/a
345.224	1.3033499717712402	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
346.528	0.916666666666667	rating	0.0858	intensity	sad	male	EA	old	n/a
347.011	0.433333333333333	rating_mouse_trajectory	0.0858	intensity	sad	male	EA	old	n/a
349.441	2.038800001144409	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
351.479	0.533333333333333	rating	0.2415	intensity	pleasure	male	EA	old	n/a
351.913	0.1	rating_mouse_trajectory	0.2415	intensity	pleasure	male	EA	old	n/a
354.4	1.3140299320220947	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
355.714	1.6	rating	0.1606	intensity	disgust	male	EA	young	n/a
356.281	1.03333333333333	rating_mouse_trajectory	0.1606	intensity	disgust	male	EA	young	n/a
359.636	1.3136401176452637	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
360.95	0.733333333333333	rating	0.2395	intensity	fear	female	WC	young	n/a
361.316	0.366666666666667	rating_mouse_trajectory	0.2395	intensity	fear	female	WC	young	n/a
362.871	1.3131399154663086	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
364.184	1.28333333333333	rating	0.2152	intensity	fear	male	WC	young	n/a
364.651	0.816666666666667	rating_mouse_trajectory	0.2152	intensity	fear	male	WC	young	n/a
366.088	1.3136200904846191	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
367.402	1.43333333333333	rating	0.2071	intensity	surprise	female	WC	young	n/a
367.952	0.883333333333333	rating_mouse_trajectory	0.2071	intensity	surprise	female	WC	young	n/a
371.307	1.3138201236724854	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
372.621	0.766666666666667	rating	0.5489	intensity	anger	female	WC	young	n/a
373.187	0.2	rating_mouse_trajectory	0.5489	intensity	anger	female	WC	young	n/a
375.542	1.3135700225830078	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
376.856	0.966666666666667	rating	0.373	intensity	surprise	male	EA	old	n/a
377.189	0.633333333333333	rating_mouse_trajectory	0.373	intensity	surprise	male	EA	old	n/a
379.774	1.2997801303863525	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
381.074	1.16666666666667	rating	0.1909	intensity	fear	male	EA	old	n/a
381.441	0.8	rating_mouse_trajectory	0.1909	intensity	fear	male	EA	old	n/a
385.991	1.3021299839019775	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
387.293	0.866666666666667	rating	0.3629	intensity	happy	female	African	old	n/a
387.909	0.25	rating_mouse_trajectory	0.3629	intensity	happy	female	African	old	n/a
389.206	2.03794002532959	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
391.244	0.966666666666667	rating	0.3285	intensity	pleasure	female	EA	old	n/a
391.611	0.6	rating_mouse_trajectory	0.3285	intensity	pleasure	female	EA	old	n/a
395.149	1.3137001991271973	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
396.463	0.583333333333333	rating	0.3184	intensity	fear	female	EA	young	n/a
396.83	0.216666666666667	rating_mouse_trajectory	0.3184	intensity	fear	female	EA	young	n/a
399.384	1.3139801025390625	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
400.698	0.95	rating	0.2253	intensity	sad	female	African	old	n/a
401.148	0.5	rating_mouse_trajectory	0.2253	intensity	sad	female	African	old	n/a
404.619	2.04721999168396	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
406.667	1.21666666666667	rating	0.2395	intensity	pain	male	EA	old	n/a
407.1	0.783333333333333	rating_mouse_trajectory	0.2395	intensity	pain	male	EA	old	n/a
409.588	1.31358003616333	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
410.902	1.31666666666667	rating	0.1768	intensity	sad	female	EA	old	n/a
411.352	0.866666666666667	rating_mouse_trajectory	0.1768	intensity	sad	female	EA	old	n/a
412.806	1.3137199878692627	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
414.119	0.633333333333333	rating	0.2152	intensity	happy	female	African	young	n/a
414.569	0.183333333333333	rating_mouse_trajectory	0.2152	intensity	happy	female	African	young	n/a
416.022	1.298910140991211	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model5_2Male_1WC_1Young.mp4
417.321	1.05	rating	0.1525	intensity	sad	male	WC	young	n/a
