onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
169.108	5.692	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
174.8	3.383	rating_feeling	1114	584	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
177.967	0.217	feeling_mouse_trajectory	1114	584	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
178.832	0.17	rating_expectation	751	545	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
179.249	-0.247	expectation_mouse_trajectory	751	545	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
183.897	19.092	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
202.989	1.977	rating_feeling	1114	584	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
204.155	0.811	feeling_mouse_trajectory	1114	584	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
207.007	1.292	rating_expectation	751	545	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
207.574	0.726	expectation_mouse_trajectory	751	545	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
214.075	18.092	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.167	3.967	rating_feeling	1114	584	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
234.534	1.6	feeling_mouse_trajectory	1114	584	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
236.184	1.651	rating_expectation	751	545	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
236.367	1.468	expectation_mouse_trajectory	751	545	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
243.252	15.407	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
258.66	2.123	rating_feeling	1114	584	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
259.793	0.99	feeling_mouse_trajectory	1114	584	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
262.683	2.538	rating_expectation	751	545	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
263.966	1.255	expectation_mouse_trajectory	751	545	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
269.762	10.389	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.151	2.218	rating_feeling	1114	584	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
281.585	0.784	feeling_mouse_trajectory	1114	584	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
284.169	1.651	rating_expectation	751	545	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
284.486	1.334	expectation_mouse_trajectory	751	545	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
290.237	14.408	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
304.644	3.106	rating_feeling	1114	584	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
306.411	1.339	feeling_mouse_trajectory	1114	584	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
308.667	1.921	rating_expectation	751	545	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
309.267	1.321	expectation_mouse_trajectory	751	545	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
313.729	20.777	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.506	2.268	rating_feeling	1114	584	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
335.572	1.201	feeling_mouse_trajectory	1114	584	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
338.523	2.06	rating_expectation	751	545	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
339.056	1.527	expectation_mouse_trajectory	751	545	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
345.591	18.426	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.017	2.001	rating_feeling	1114	584	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
365.05	0.968	feeling_mouse_trajectory	1114	584	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.034	1.551	rating_expectation	751	545	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.517	1.068	expectation_mouse_trajectory	751	545	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
375.102	11.057	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.158	3.668	rating_feeling	1114	584	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
388.025	1.802	feeling_mouse_trajectory	1114	584	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.175	2.674	rating_expectation	751	545	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
391.125	1.724	expectation_mouse_trajectory	751	545	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
395.243	25.128	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
420.37	2.668	rating_feeling	1114	584	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
421.804	1.235	feeling_mouse_trajectory	1114	584	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
424.389	1.818	rating_expectation	751	545	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
425.022	1.184	expectation_mouse_trajectory	751	545	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
431.456	22.112	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.568	3.968	rating_feeling	1114	584	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
455.152	2.385	feeling_mouse_trajectory	1114	584	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
457.584	0.017	rating_expectation	751	545	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
457.65	-0.05	expectation_mouse_trajectory	751	545	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
462.651	12.39	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.041	3.026	rating_feeling	1114	584	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
476.991	1.076	feeling_mouse_trajectory	1114	584	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.059	3.735	rating_expectation	751	545	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
480.175	2.618	expectation_mouse_trajectory	751	545	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
491.128	29.479	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.607	1.975	rating_feeling	1114	584	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
521.574	1.009	feeling_mouse_trajectory	1114	584	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.626	3.535	rating_expectation	751	545	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
525.743	2.418	expectation_mouse_trajectory	751	545	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
