onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
168.359	23.28	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
191.639	2.168	rating_feeling	811	539	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
192.039	1.768	feeling_mouse_trajectory	811	539	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
195.665	1.884	rating_expectation	1160	561	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
196.682	0.868	expectation_mouse_trajectory	1160	561	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
204.722	5.282	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.003	3.95	rating_feeling	811	539	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
211.003	2.95	feeling_mouse_trajectory	811	539	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
214.027	1.317	rating_expectation	1160	561	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
214.077	1.267	expectation_mouse_trajectory	1160	561	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
222.096	9.314	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
231.411	3.735	rating_feeling	811	539	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
233.061	2.085	feeling_mouse_trajectory	811	539	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
235.43	1.984	rating_expectation	1160	561	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
236.197	1.218	expectation_mouse_trajectory	1160	561	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
244.486	12.643	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.129	1.639	rating_feeling	811	539	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.946	0.822	feeling_mouse_trajectory	811	539	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
261.161	1.787	rating_expectation	1160	561	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
261.811	1.137	expectation_mouse_trajectory	1160	561	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
268.213	28.106	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
296.318	1.608	rating_feeling	811	539	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
297.118	0.808	feeling_mouse_trajectory	811	539	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
300.344	1.306	rating_expectation	1160	561	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
300.794	0.856	expectation_mouse_trajectory	1160	561	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
307.426	13.312	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.738	1.834	rating_feeling	811	539	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
321.771	0.801	feeling_mouse_trajectory	811	539	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
324.767	1.201	rating_expectation	1160	561	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
325.117	0.851	expectation_mouse_trajectory	1160	561	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
329.819	20.153	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
349.972	3.988	rating_feeling	811	539	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
351.889	2.071	feeling_mouse_trajectory	811	539	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
353.994	3.019	rating_expectation	1160	561	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
355.644	1.369	expectation_mouse_trajectory	1160	561	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
363.064	14.113	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.176	3.168	rating_feeling	811	539	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
378.426	1.918	feeling_mouse_trajectory	811	539	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.201	2.134	rating_expectation	1160	561	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.934	1.401	expectation_mouse_trajectory	1160	561	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
388.256	5.486	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
393.742	3.988	rating_feeling	811	539	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
396.025	1.705	feeling_mouse_trajectory	811	539	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
397.777	0.02	rating_expectation	1160	561	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
397.827	-0.03	expectation_mouse_trajectory	1160	561	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
405.83	20.817	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.647	3.867	rating_feeling	811	539	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
429.547	0.967	feeling_mouse_trajectory	811	539	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
430.677	0.417	rating_expectation	1160	561	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
431.144	-0.05	expectation_mouse_trajectory	1160	561	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
437.742	7.282	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
445.023	3.717	rating_feeling	811	539	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
446.34	2.4	feeling_mouse_trajectory	811	539	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
449.044	0.017	rating_expectation	1160	561	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
449.127	-0.066	expectation_mouse_trajectory	1160	561	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
456.097	37.942	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.039	2.918	rating_feeling	811	539	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
495.122	1.835	feeling_mouse_trajectory	811	539	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
498.062	2.468	rating_expectation	1160	561	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
498.862	1.668	expectation_mouse_trajectory	1160	561	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
