onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.868890752792	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.658857336044	2.10078430175781	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.658857336044	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.732264986038	2.10078263282776	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.732264986038	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.789372196198	2.10078239440918	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.789372196198	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.579711666107	2.10078382492065	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.579711666107	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.370052566528	2.08411145210266	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.370052566528	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.844727745056	2.1007833480835	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.844727745056	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.634696235657	2.10078239440918	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.634696235657	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.524700632095	2.1007833480835	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.524700632095	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
356.99937461853	2.10078406333923	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
356.99937461853	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.839361658096	2.1007833480835	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.839361658096	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.512991657257	2.10078406333923	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.512991657257	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.73645614624	2.10078167915344	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.73645614624	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.809862127304	2.10078263282776	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.809862127304	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.333062400818	2.08411049842834	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.333062400818	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.373496761322	2.10078287124634	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.373496761322	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.913370599747	2.10078382492065	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.913370599747	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.870440950394	2.10078287124634	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.870440950394	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.393642177582	2.1007833480835	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.393642177582	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.617104759216	2.10078263282776	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.617104759216	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.490436067581	2.10078430175781	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.490436067581	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.965484609604	2.1007833480835	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.965484609604	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
