onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
374.831	0.917	rating_expectation	845	512	Erroneous judgement	town	Text	n/a
375.581	0.167	expectation_mouse_trajectory	845	512	Erroneous judgement	town	Text	n/a
380.896	10.391	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
391.287	2.283	rating_feeling	749	525	Revolt	town	Text	n/a
391.837	1.733	feeling_mouse_trajectory	749	525	Revolt	town	Text	n/a
395.303	1.383	rating_expectation	845	512	Revolt	town	Text	n/a
395.82	0.867	expectation_mouse_trajectory	845	512	Revolt	town	Text	n/a
400.386	28.147	narrative_presentation	n/a	n/a	The enigma	city	Text	task-narratives/Narrative3Situation4.txt
428.534	1.05	rating_feeling	749	525	The enigma	city	Text	n/a
428.984	0.6	feeling_mouse_trajectory	749	525	The enigma	city	Text	n/a
432.551	0.483	rating_expectation	845	512	The enigma	city	Text	n/a
432.867	0.167	expectation_mouse_trajectory	845	512	The enigma	city	Text	n/a
439.618	15.076	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
454.693	3.7	rating_feeling	749	525	Deliverance	city	Text	n/a
455.96	2.433	feeling_mouse_trajectory	749	525	Deliverance	city	Text	n/a
458.715	1.817	rating_expectation	845	512	Deliverance	city	Text	n/a
460.065	0.467	expectation_mouse_trajectory	845	512	Deliverance	city	Text	n/a
465.777	15.075	narrative_presentation	n/a	n/a	Remorse	city	Text	task-narratives/Narrative3Situation6.txt
480.853	1.85	rating_feeling	749	525	Remorse	city	Text	n/a
481.886	0.817	feeling_mouse_trajectory	749	525	Remorse	city	Text	n/a
484.87	1.967	rating_expectation	845	512	Remorse	city	Text	n/a
485.37	1.467	expectation_mouse_trajectory	845	512	Remorse	city	Text	n/a
492.938	36.85	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
529.788	2.317	rating_feeling	749	525	Loss of loved one	forest	Text	n/a
530.388	1.717	feeling_mouse_trajectory	749	525	Loss of loved one	forest	Text	n/a
533.815	1.917	rating_expectation	845	512	Loss of loved one	forest	Text	n/a
534.681	1.05	expectation_mouse_trajectory	845	512	Loss of loved one	forest	Text	n/a
539.888	9.712	narrative_presentation	n/a	n/a	All sacrificed for passion	forest	Text	task-narratives/Narrative3Situation8.txt
549.6	2.183	rating_feeling	749	525	All sacrificed for passion	forest	Text	n/a
551.083	0.7	feeling_mouse_trajectory	749	525	All sacrificed for passion	forest	Text	n/a
553.631	1.7	rating_expectation	845	512	All sacrificed for passion	forest	Text	n/a
553.781	1.55	expectation_mouse_trajectory	845	512	All sacrificed for passion	forest	Text	n/a
558.695	27.481	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
586.176	2.617	rating_feeling	749	525	Discovery of dishonour of loved one	forest	Text	n/a
587.493	1.3	feeling_mouse_trajectory	749	525	Discovery of dishonour of loved one	forest	Text	n/a
590.199	0.433	rating_expectation	845	512	Discovery of dishonour of loved one	forest	Text	n/a
590.449	0.183	expectation_mouse_trajectory	845	512	Discovery of dishonour of loved one	forest	Text	n/a
