onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
102.953	2.047	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
105.0	0.65	rating	0.3042	intensity	pleasure	female	African	young	n/a
105.516	0.133	rating_mouse_trajectory	0.3042	intensity	pleasure	female	African	young	n/a
107.921	2.047	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
109.968	1.033	rating	0.6218	intensity	pain	male	WC	old	n/a
110.018	0.983	rating_mouse_trajectory	0.6218	intensity	pain	male	WC	old	n/a
111.872	1.298	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
113.17	1.317	rating	0.1477	intensity	sad	male	EA	old	n/a
113.72	0.767	rating_mouse_trajectory	0.1477	intensity	sad	male	EA	old	n/a
115.073	1.315	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
116.387	n/a	rating	n/a	intensity	surprise	female	EA	old	n/a
118.29	1.315	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
119.605	n/a	rating	n/a	intensity	happy	male	African	old	n/a
122.51	1.314	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
123.823	1.517	rating	0.5166	intensity	surprise	female	African	young	n/a
124.807	0.533	rating_mouse_trajectory	0.5166	intensity	surprise	female	African	young	n/a
126.74	2.052	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
128.792	n/a	rating	n/a	intensity	pain	male	EA	old	n/a
131.714	1.313	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
133.027	n/a	rating	n/a	intensity	sad	female	African	young	n/a
134.94	1.305	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
136.245	1.7	rating	0.0999	intensity	sad	female	WC	young	n/a
137.011	0.933	rating_mouse_trajectory	0.0999	intensity	sad	female	WC	young	n/a
138.164	1.315	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
139.479	n/a	rating	n/a	intensity	surprise	male	WC	young	n/a
142.401	1.313	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
143.714	n/a	rating	n/a	intensity	fear	female	WC	old	n/a
145.636	2.047	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
147.682	1.267	rating	0.3224	intensity	pleasure	female	WC	old	n/a
148.866	0.083	rating_mouse_trajectory	0.3224	intensity	pleasure	female	WC	old	n/a
149.603	1.298	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
150.9	1.233	rating	0.3507	intensity	happy	female	African	young	n/a
151.6	0.533	rating_mouse_trajectory	0.3507	intensity	happy	female	African	young	n/a
154.806	1.312	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
156.119	0.817	rating	0.3447	intensity	anger	female	African	old	n/a
156.786	0.15	rating_mouse_trajectory	0.3447	intensity	anger	female	African	old	n/a
160.024	2.047	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
162.071	n/a	rating	n/a	intensity	pain	female	African	young	n/a
166.975	1.315	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
168.29	n/a	rating	n/a	intensity	disgust	male	EA	old	n/a
171.207	1.301	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
172.508	n/a	rating	n/a	intensity	fear	male	EA	young	n/a
175.424	1.303	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
176.727	n/a	rating	n/a	intensity	fear	female	WC	young	n/a
178.631	1.297	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
179.928	1.033	rating	0.5489	intensity	happy	female	EA	young	n/a
180.344	0.617	rating_mouse_trajectory	0.5489	intensity	happy	female	EA	young	n/a
182.833	2.047	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
184.88	n/a	rating	n/a	intensity	pleasure	male	WC	young	n/a
186.8	2.048	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
188.848	n/a	rating	n/a	intensity	pain	female	African	old	n/a
192.769	2.047	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
194.817	1.017	rating	0.2638	intensity	pain	male	African	young	n/a
195.6	0.233	rating_mouse_trajectory	0.2638	intensity	pain	male	African	young	n/a
198.723	1.312	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
200.035	n/a	rating	n/a	intensity	disgust	female	EA	old	n/a
202.957	1.313	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
204.27	1.85	rating	0.464	intensity	surprise	female	WC	young	n/a
204.52	1.6	rating_mouse_trajectory	0.464	intensity	surprise	female	WC	young	n/a
207.174	1.297	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
208.472	n/a	rating	n/a	intensity	anger	female	WC	young	n/a
211.391	1.316	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
212.707	0.817	rating	0.3366	intensity	fear	male	WC	young	n/a
213.057	0.467	rating_mouse_trajectory	0.3366	intensity	fear	male	WC	young	n/a
215.625	2.05	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
217.675	n/a	rating	n/a	intensity	pleasure	female	EA	old	n/a
220.597	1.346	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
221.943	n/a	rating	n/a	intensity	happy	female	WC	old	n/a
224.85	1.329	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
226.178	n/a	rating	n/a	intensity	disgust	female	African	old	n/a
229.1	1.313	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
230.413	n/a	rating	n/a	intensity	sad	male	EA	young	n/a
232.335	1.313	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
233.648	n/a	rating	n/a	intensity	surprise	male	EA	old	n/a
235.569	1.313	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
236.882	n/a	rating	n/a	intensity	anger	female	WC	old	n/a
240.804	2.047	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
242.851	n/a	rating	n/a	intensity	pleasure	male	African	young	n/a
244.771	1.314	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
246.086	n/a	rating	n/a	intensity	fear	female	African	young	n/a
251.99	1.315	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
253.305	n/a	rating	n/a	intensity	sad	female	EA	young	n/a
255.226	1.314	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
256.54	n/a	rating	n/a	intensity	anger	female	African	young	n/a
259.457	1.318	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
260.775	1.433	rating	0.2071	intensity	disgust	female	African	young	n/a
261.508	0.7	rating_mouse_trajectory	0.2071	intensity	disgust	female	African	young	n/a
263.691	1.319	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
265.009	n/a	rating	n/a	intensity	anger	male	African	old	n/a
267.924	1.32	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
269.244	n/a	rating	n/a	intensity	happy	female	African	old	n/a
271.149	1.313	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
272.462	n/a	rating	n/a	intensity	fear	male	African	young	n/a
275.384	2.047	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
277.431	n/a	rating	n/a	intensity	pleasure	male	WC	old	n/a
279.352	1.313	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
280.665	n/a	rating	n/a	intensity	anger	male	WC	old	n/a
283.587	2.047	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
285.634	n/a	rating	n/a	intensity	pleasure	male	EA	young	n/a
288.556	2.046	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
290.602	n/a	rating	n/a	intensity	pleasure	female	African	old	n/a
292.506	1.314	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
293.82	n/a	rating	n/a	intensity	sad	male	WC	old	n/a
297.725	1.314	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
299.039	n/a	rating	n/a	intensity	anger	male	EA	old	n/a
301.957	1.317	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
303.274	n/a	rating	n/a	intensity	disgust	male	WC	young	n/a
306.191	2.035	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
308.226	n/a	rating	n/a	intensity	pleasure	female	EA	young	n/a
310.14	1.304	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
311.443	n/a	rating	n/a	intensity	surprise	female	WC	old	n/a
313.348	1.313	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
314.661	n/a	rating	n/a	intensity	happy	male	EA	young	n/a
317.567	1.313	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
318.88	n/a	rating	n/a	intensity	fear	female	EA	old	n/a
321.801	2.047	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
323.848	n/a	rating	n/a	intensity	pain	female	EA	young	n/a
326.77	1.313	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
328.083	n/a	rating	n/a	intensity	sad	male	African	old	n/a
329.988	1.313	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
331.301	n/a	rating	n/a	intensity	disgust	female	WC	young	n/a
335.207	2.046	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
337.253	1.233	rating	0.3932	intensity	pain	female	EA	old	n/a
337.403	1.083	rating_mouse_trajectory	0.3932	intensity	pain	female	EA	old	n/a
340.158	1.314	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
341.471	n/a	rating	n/a	intensity	anger	male	African	young	n/a
345.376	1.314	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
346.69	n/a	rating	n/a	intensity	surprise	male	African	young	n/a
349.607	1.318	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
350.925	n/a	rating	n/a	intensity	fear	male	WC	old	n/a
353.841	1.302	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
355.143	n/a	rating	n/a	intensity	anger	female	EA	young	n/a
359.057	1.305	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
360.362	n/a	rating	n/a	intensity	surprise	male	African	old	n/a
362.283	2.031	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
364.313	n/a	rating	n/a	intensity	pleasure	male	EA	old	n/a
366.234	2.031	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
368.265	n/a	rating	n/a	intensity	pain	female	WC	old	n/a
372.186	1.314	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
373.5	n/a	rating	n/a	intensity	anger	female	EA	old	n/a
376.406	2.045	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
378.452	n/a	rating	n/a	intensity	pain	male	WC	young	n/a
381.374	1.313	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
382.687	1.55	rating	0.6117	intensity	disgust	female	EA	young	n/a
382.787	1.45	rating_mouse_trajectory	0.6117	intensity	disgust	female	EA	young	n/a
387.591	1.298	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
388.889	1.567	rating	0.5955	intensity	disgust	male	African	old	n/a
390.222	0.233	rating_mouse_trajectory	0.5955	intensity	disgust	male	African	old	n/a
390.807	1.3	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
392.107	1.283	rating	0.4964	intensity	fear	male	African	old	n/a
393.24	0.15	rating_mouse_trajectory	0.4964	intensity	fear	male	African	old	n/a
396.025	1.317	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
397.342	0.683	rating	0.1464	intensity	sad	male	African	young	n/a
397.875	0.15	rating_mouse_trajectory	0.1464	intensity	sad	male	African	young	n/a
400.264	1.313	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
401.577	0.733	rating	0.3123	intensity	sad	female	EA	old	n/a
401.96	0.35	rating_mouse_trajectory	0.3123	intensity	sad	female	EA	old	n/a
405.499	1.313	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
406.812	1.167	rating	0.5692	intensity	surprise	female	EA	young	n/a
407.062	0.917	rating_mouse_trajectory	0.5692	intensity	surprise	female	EA	young	n/a
409.734	1.314	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
411.047	0.85	rating	0.3265	intensity	sad	female	WC	old	n/a
411.147	0.75	rating_mouse_trajectory	0.3265	intensity	sad	female	WC	old	n/a
412.968	1.314	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
414.282	0.433	rating	0.375	intensity	surprise	female	African	old	n/a
414.648	0.067	rating_mouse_trajectory	0.375	intensity	surprise	female	African	old	n/a
416.203	1.314	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
417.516	1.8	rating	0.4175	intensity	disgust	male	EA	young	n/a
417.766	1.55	rating_mouse_trajectory	0.4175	intensity	disgust	male	EA	young	n/a
