onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
179.983	2.067	expectation_mouse_trajectory	721.0	445.0	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
184.267	19.097	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
203.364	3.717	rating_feeling	775.0	442.0	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
204.014	3.067	feeling_mouse_trajectory	775.0	442.0	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
207.395	2.517	rating_expectation	721.0	445.0	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
207.712	2.2	expectation_mouse_trajectory	721.0	445.0	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
214.461	18.092	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.554	2.517	rating_feeling	775.0	442.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
233.104	1.967	feeling_mouse_trajectory	775.0	442.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
236.578	3.15	rating_expectation	721.0	445.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
236.995	2.733	expectation_mouse_trajectory	721.0	445.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
243.656	15.408	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
259.063	n/a	rating_feeling	775.0	442.0	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
n/a	n/a	feeling_mouse_trajectory	775.0	442.0	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
263.081	1.95	rating_expectation	721.0	445.0	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
264.497	0.533	expectation_mouse_trajectory	721.0	445.0	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
270.165	10.39	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.555	3.967	rating_feeling	775.0	442.0	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
281.705	2.817	feeling_mouse_trajectory	775.0	442.0	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
284.578	1.767	rating_expectation	721.0	445.0	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
285.362	0.983	expectation_mouse_trajectory	721.0	445.0	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
290.64	14.407	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
305.047	3.85	rating_feeling	775.0	442.0	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
306.697	2.2	feeling_mouse_trajectory	775.0	442.0	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
309.071	2.1	rating_expectation	721.0	445.0	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
309.237	1.933	expectation_mouse_trajectory	721.0	445.0	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
314.149	20.777	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.926	3.117	rating_feeling	775.0	442.0	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
337.976	0.067	feeling_mouse_trajectory	775.0	442.0	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
338.945	1.1	rating_expectation	721.0	445.0	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
339.912	0.133	expectation_mouse_trajectory	721.0	445.0	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
346.01	18.425	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.436	2.4	rating_feeling	775.0	442.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
366.269	0.567	feeling_mouse_trajectory	775.0	442.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.462	2.767	rating_expectation	721.0	445.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
369.362	1.867	expectation_mouse_trajectory	721.0	445.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
375.555	11.058	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.613	2.867	rating_feeling	775.0	442.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
387.613	1.867	feeling_mouse_trajectory	775.0	442.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.629	1.133	rating_expectation	721.0	445.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
391.245	0.517	expectation_mouse_trajectory	721.0	445.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
395.696	25.134	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
420.83	2.717	rating_feeling	775.0	442.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
421.463	2.083	feeling_mouse_trajectory	775.0	442.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
424.845	1.733	rating_expectation	721.0	445.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
425.329	1.25	expectation_mouse_trajectory	721.0	445.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
431.909	22.11	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
454.019	1.8	rating_feeling	775.0	442.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
455.136	0.683	feeling_mouse_trajectory	775.0	442.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
458.045	1.217	rating_expectation	721.0	445.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
458.395	0.867	expectation_mouse_trajectory	721.0	445.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
463.137	12.392	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.53	3.05	rating_feeling	775.0	442.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
476.646	1.933	feeling_mouse_trajectory	775.0	442.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.545	0.5	rating_expectation	721.0	445.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.928	0.117	expectation_mouse_trajectory	721.0	445.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
491.615	29.482	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
521.096	2.583	rating_feeling	775.0	442.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
522.43	1.25	feeling_mouse_trajectory	775.0	442.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
525.112	3.833	rating_expectation	721.0	445.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
528.528	0.417	expectation_mouse_trajectory	721.0	445.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
