onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
258.241	27.48	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	forest	Text	task-narratives/Narrative3Situation9.txt
285.722	n/a	rating_feeling	n/a	n/a	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
289.739	1.717	rating_expectation	764	426	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
290.706	0.75	expectation_mouse_trajectory	764	426	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
295.806	22.45	narrative_presentation	n/a	n/a	Conflict-with-a-god	swamp	Text	task-narratives/Narrative4Situation1.txt
318.256	3.75	rating_feeling	797.0	560.0	Conflict-with-a-god	swamp	Text	n/a
321.023	0.983	feeling_mouse_trajectory	797.0	560.0	Conflict-with-a-god	swamp	Text	n/a
322.288	2.37	rating_expectation	716	489	Conflict-with-a-god	swamp	Text	n/a
323.054	1.603	expectation_mouse_trajectory	716	489	Conflict-with-a-god	swamp	Text	n/a
331.354	24.796	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.15	3.55	rating_feeling	631.0	559.0	Adultery	swamp	Text	n/a
356.183	3.517	feeling_mouse_trajectory	631.0	559.0	Adultery	swamp	Text	n/a
360.173	3.972	rating_expectation	644	500	Adultery	swamp	Text	n/a
360.939	3.205	expectation_mouse_trajectory	644	500	Adultery	swamp	Text	n/a
366.251	21.112	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	swamp	Text	task-narratives/Narrative4Situation3.txt
387.363	3.5	rating_feeling	668.0	559.0	Slaying-of-kin-unrecognized	swamp	Text	n/a
387.996	2.867	feeling_mouse_trajectory	668.0	559.0	Slaying-of-kin-unrecognized	swamp	Text	n/a
391.39	3.635	rating_expectation	693	478	Slaying-of-kin-unrecognized	swamp	Text	n/a
392.156	2.868	expectation_mouse_trajectory	693	478	Slaying-of-kin-unrecognized	swamp	Text	n/a
396.463	21.112	narrative_presentation	n/a	n/a	Fatal-imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.575	1.483	rating_feeling	803.0	449.0	Fatal-imprudence	hospital	Text	n/a
418.425	0.633	feeling_mouse_trajectory	803.0	449.0	Fatal-imprudence	hospital	Text	n/a
421.592	3.235	rating_expectation	781	455	Fatal-imprudence	hospital	Text	n/a
422.092	2.735	expectation_mouse_trajectory	781	455	Fatal-imprudence	hospital	Text	n/a
426.659	25.801	narrative_presentation	n/a	n/a	Erroneous-judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.46	3.483	rating_feeling	888.0	363.0	Erroneous-judgement	hospital	Text	n/a
452.977	2.967	feeling_mouse_trajectory	888.0	363.0	Erroneous-judgement	hospital	Text	n/a
456.492	3.003	rating_expectation	714	526	Erroneous-judgement	hospital	Text	n/a
456.525	2.969	expectation_mouse_trajectory	714	526	Erroneous-judgement	hospital	Text	n/a
461.556	23.445	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.001	3.95	rating_feeling	961.0	413.0	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
485.801	3.15	feeling_mouse_trajectory	961.0	413.0	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
489.027	3.683	rating_expectation	935	322	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
489.077	3.633	expectation_mouse_trajectory	935	322	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
494.119	19.094	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	prison	Text	task-narratives/Narrative4Situation7.txt
513.213	3.783	rating_feeling	870.0	447.0	Recovery-of-a-lost-one	prison	Text	n/a
514.713	2.283	feeling_mouse_trajectory	870.0	447.0	Recovery-of-a-lost-one	prison	Text	n/a
517.231	3.833	rating_expectation	744	531	Recovery-of-a-lost-one	prison	Text	n/a
518.114	2.95	expectation_mouse_trajectory	744	531	Recovery-of-a-lost-one	prison	Text	n/a
522.297	38.534	narrative_presentation	n/a	n/a	Crimes-of-love	prison	Text	task-narratives/Narrative4Situation8.txt
560.832	3.333	rating_feeling	834.0	541.0	Crimes-of-love	prison	Text	n/a
562.098	2.067	feeling_mouse_trajectory	834.0	541.0	Crimes-of-love	prison	Text	n/a
564.85	2.183	rating_expectation	899	422	Crimes-of-love	prison	Text	n/a
565.183	1.85	expectation_mouse_trajectory	899	422	Crimes-of-love	prison	Text	n/a
573.918	12.396	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.314	3.6	rating_feeling	1076.0	429.0	Abduction	prison	Text	n/a
587.264	2.65	feeling_mouse_trajectory	1076.0	429.0	Abduction	prison	Text	n/a
590.346	3.9	rating_expectation	984	389	Abduction	prison	Text	n/a
591.729	2.517	expectation_mouse_trajectory	984	389	Abduction	prison	Text	n/a
