onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file_TODO
94.908	1.311	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
96.218	0.752	rating	0.2759	intensity	fear	female	EA	young	n/a
96.302	0.669	rating_mouse_trajectory	0.2759	intensity	fear	female	EA	young	n/a
99.137	1.316	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
100.453	1.053	rating	0.0372	intensity	surprise	male	EA	young	n/a
100.77	0.736	rating_mouse_trajectory	0.0372	intensity	surprise	male	EA	young	n/a
103.362	2.06	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
105.422	1.619	rating	0.5651	intensity	pleasure	female	African	young	n/a
105.788	1.252	rating_mouse_trajectory	0.5651	intensity	pleasure	female	African	young	n/a
108.337	2.054	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
110.39	0.741	rating	0.3285	intensity	pain	male	WC	old	n/a
110.707	0.424	rating_mouse_trajectory	0.3285	intensity	pain	male	WC	old	n/a
112.32	1.305	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
113.625	1.873	rating	0.017	intensity	sad	male	EA	old	n/a
114.125	1.373	rating_mouse_trajectory	0.017	intensity	sad	male	EA	old	n/a
115.555	1.305	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
116.859	1.572	rating	0.1909	intensity	surprise	female	EA	old	n/a
117.243	1.188	rating_mouse_trajectory	0.1909	intensity	surprise	female	EA	old	n/a
118.786	1.308	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
120.094	1.57	rating	0.4943	intensity	happy	male	African	old	n/a
120.294	1.37	rating_mouse_trajectory	0.4943	intensity	happy	male	African	old	n/a
123.019	1.31	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
124.329	1.102	rating	0.3244	intensity	surprise	female	African	young	n/a
124.929	0.502	rating_mouse_trajectory	0.3244	intensity	surprise	female	African	young	n/a
127.236	2.044	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
129.281	0.769	rating	0.3952	intensity	pain	male	EA	old	n/a
129.331	0.719	rating_mouse_trajectory	0.3952	intensity	pain	male	EA	old	n/a
132.205	1.311	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
133.516	1.402	rating	0.0	intensity	sad	female	African	young	n/a
133.949	0.969	rating_mouse_trajectory	0.0	intensity	sad	female	African	young	n/a
135.442	1.308	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
136.75	0.902	rating	0.0	intensity	sad	female	WC	young	n/a
137.217	0.435	rating_mouse_trajectory	0.0	intensity	sad	female	WC	young	n/a
138.669	1.316	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
139.985	1.869	rating	0.2799	intensity	surprise	male	WC	young	n/a
140.318	1.535	rating_mouse_trajectory	0.2799	intensity	surprise	male	WC	young	n/a
142.91	1.31	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
144.22	0.752	rating	0.3649	intensity	fear	female	WC	old	n/a
144.57	0.402	rating_mouse_trajectory	0.3649	intensity	fear	female	WC	old	n/a
146.136	2.052	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
148.188	1.444	rating	0.1788	intensity	pleasure	female	WC	old	n/a
148.471	1.16	rating_mouse_trajectory	0.1788	intensity	pleasure	female	WC	old	n/a
150.095	1.327	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
151.422	1.475	rating	0.555	intensity	happy	female	African	young	n/a
151.589	1.309	rating_mouse_trajectory	0.555	intensity	happy	female	African	young	n/a
155.354	1.304	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
156.658	1.107	rating	0.5307	intensity	anger	female	African	old	n/a
157.358	0.407	rating_mouse_trajectory	0.5307	intensity	anger	female	African	old	n/a
160.587	2.039	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
162.626	1.854	rating	0.6784	intensity	pain	female	African	young	n/a
162.943	1.538	rating_mouse_trajectory	0.6784	intensity	pain	female	African	young	n/a
167.554	1.308	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
168.862	1.703	rating	0.3932	intensity	disgust	male	EA	old	n/a
169.262	1.303	rating_mouse_trajectory	0.3932	intensity	disgust	male	EA	old	n/a
171.788	1.309	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
173.097	1.869	rating	0.1586	intensity	fear	male	EA	young	n/a
173.38	1.586	rating_mouse_trajectory	0.1586	intensity	fear	male	EA	young	n/a
176.022	1.31	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
177.332	1.469	rating	0.2031	intensity	fear	female	WC	young	n/a
177.749	1.052	rating_mouse_trajectory	0.2031	intensity	fear	female	WC	young	n/a
179.253	1.314	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
180.566	1.652	rating	0.4883	intensity	happy	female	EA	young	n/a
181.066	1.152	rating_mouse_trajectory	0.4883	intensity	happy	female	EA	young	n/a
183.491	2.06	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
185.552	1.452	rating	0.5874	intensity	pleasure	male	WC	young	n/a
185.902	1.102	rating_mouse_trajectory	0.5874	intensity	pleasure	male	WC	young	n/a
187.476	2.044	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
189.52	1.078	rating	0.7189	intensity	pain	female	African	old	n/a
189.77	0.828	rating_mouse_trajectory	0.7189	intensity	pain	female	African	old	n/a
193.437	2.052	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
195.489	0.976	rating	0.2273	intensity	pain	male	African	young	n/a
195.805	0.659	rating_mouse_trajectory	0.2273	intensity	pain	male	African	young	n/a
199.42	1.321	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
200.741	1.574	rating	0.1444	intensity	disgust	female	EA	old	n/a
201.224	1.09	rating_mouse_trajectory	0.1444	intensity	disgust	female	EA	old	n/a
203.67	1.305	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
204.976	1.833	rating	0.3002	intensity	surprise	female	WC	young	n/a
205.192	1.617	rating_mouse_trajectory	0.3002	intensity	surprise	female	WC	young	n/a
207.901	1.309	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
209.211	1.471	rating	0.3305	intensity	anger	female	WC	young	n/a
209.511	1.171	rating_mouse_trajectory	0.3305	intensity	anger	female	WC	young	n/a
212.137	1.309	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
213.445	0.736	rating	0.466	intensity	fear	male	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	fear	male	WC	young	n/a
216.354	2.044	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
218.397	0.819	rating	0.5247	intensity	pleasure	female	EA	old	n/a
218.714	0.502	rating_mouse_trajectory	0.5247	intensity	pleasure	female	EA	old	n/a
221.323	1.31	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
222.632	1.536	rating	0.4883	intensity	happy	female	WC	old	n/a
222.999	1.169	rating_mouse_trajectory	0.4883	intensity	happy	female	WC	old	n/a
225.559	1.308	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
226.867	1.414	rating	0.1262	intensity	disgust	female	African	old	n/a
227.167	1.114	rating_mouse_trajectory	0.1262	intensity	disgust	female	African	old	n/a
229.792	1.327	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
231.119	1.086	rating	0.015	intensity	sad	male	EA	young	n/a
231.385	0.819	rating_mouse_trajectory	0.015	intensity	sad	male	EA	young	n/a
233.026	1.311	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
234.337	0.952	rating	0.5307	intensity	surprise	male	EA	old	n/a
234.753	0.536	rating_mouse_trajectory	0.5307	intensity	surprise	male	EA	old	n/a
236.244	1.311	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
237.554	1.569	rating	0.8382	intensity	anger	female	WC	old	n/a
237.821	1.303	rating_mouse_trajectory	0.8382	intensity	anger	female	WC	old	n/a
241.471	2.053	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
243.523	1.158	rating	0.5692	intensity	pleasure	male	African	young	n/a
243.84	0.841	rating_mouse_trajectory	0.5692	intensity	pleasure	male	African	young	n/a
245.455	1.303	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
246.758	1.807	rating	0.7249	intensity	fear	female	African	young	n/a
247.075	1.49	rating_mouse_trajectory	0.7249	intensity	fear	female	African	young	n/a
252.687	1.307	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
253.994	0.904	rating	0.0	intensity	sad	female	EA	young	n/a
254.411	0.488	rating_mouse_trajectory	0.0	intensity	sad	female	EA	young	n/a
255.918	1.311	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
257.228	0.803	rating	0.6501	intensity	anger	female	African	young	n/a
257.612	0.419	rating_mouse_trajectory	0.6501	intensity	anger	female	African	young	n/a
260.136	1.31	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
261.447	1.569	rating	0.3447	intensity	disgust	female	African	young	n/a
261.78	1.236	rating_mouse_trajectory	0.3447	intensity	disgust	female	African	young	n/a
264.37	1.312	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
265.682	1.836	rating	0.5914	intensity	anger	male	African	old	n/a
266.782	0.736	rating_mouse_trajectory	0.5914	intensity	anger	male	African	old	n/a
268.604	1.312	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
269.916	1.752	rating	0.5894	intensity	happy	female	African	old	n/a
270.183	1.486	rating_mouse_trajectory	0.5894	intensity	happy	female	African	old	n/a
271.84	1.311	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
273.151	1.485	rating	0.2759	intensity	fear	male	African	young	n/a
273.434	1.202	rating_mouse_trajectory	0.2759	intensity	fear	male	African	young	n/a
276.076	2.06	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
278.136	1.102	rating	0.2941	intensity	pleasure	male	WC	old	n/a
278.42	0.818	rating_mouse_trajectory	0.2941	intensity	pleasure	male	WC	old	n/a
280.044	1.311	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
281.354	0.744	rating	0.3406	intensity	anger	male	WC	old	n/a
281.621	0.477	rating_mouse_trajectory	0.3406	intensity	anger	male	WC	old	n/a
284.263	2.043	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
286.306	1.742	rating	0.4923	intensity	pleasure	male	EA	young	n/a
286.573	1.475	rating_mouse_trajectory	0.4923	intensity	pleasure	male	EA	young	n/a
289.237	2.038	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
291.274	0.84	rating	0.5166	intensity	pleasure	female	African	old	n/a
291.358	0.756	rating_mouse_trajectory	0.5166	intensity	pleasure	female	African	old	n/a
293.203	1.306	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
294.509	0.989	rating	0.1545	intensity	sad	male	WC	old	n/a
295.026	0.472	rating_mouse_trajectory	0.1545	intensity	sad	male	WC	old	n/a
298.437	1.307	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
299.744	1.853	rating	0.5813	intensity	anger	male	EA	old	n/a
301.061	0.537	rating_mouse_trajectory	0.5813	intensity	anger	male	EA	old	n/a
302.67	1.309	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
303.979	0.752	rating	0.2961	intensity	disgust	male	WC	young	n/a
304.313	0.419	rating_mouse_trajectory	0.2961	intensity	disgust	male	WC	young	n/a
306.905	2.043	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
308.948	0.702	rating	0.4883	intensity	pleasure	female	EA	young	n/a
309.098	0.552	rating_mouse_trajectory	0.4883	intensity	pleasure	female	EA	young	n/a
310.872	1.31	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
312.182	0.769	rating	0.6177	intensity	surprise	female	WC	old	n/a
312.282	0.669	rating_mouse_trajectory	0.6177	intensity	surprise	female	WC	old	n/a
314.106	1.311	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
315.417	0.836	rating	0.6177	intensity	happy	male	EA	young	n/a
315.717	0.536	rating_mouse_trajectory	0.6177	intensity	happy	male	EA	young	n/a
318.342	1.326	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
319.668	1.019	rating	0.3871	intensity	fear	female	EA	old	n/a
319.802	0.885	rating_mouse_trajectory	0.3871	intensity	fear	female	EA	old	n/a
322.587	2.049	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
324.637	1.511	rating	0.3932	intensity	pain	female	EA	young	n/a
324.87	1.278	rating_mouse_trajectory	0.3932	intensity	pain	female	EA	young	n/a
327.554	1.318	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
328.872	1.443	rating	0.0756	intensity	sad	male	African	old	n/a
329.322	0.993	rating_mouse_trajectory	0.0756	intensity	sad	male	African	old	n/a
330.803	1.32	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
332.123	1.841	rating	0.3426	intensity	disgust	female	WC	young	n/a
333.023	0.941	rating_mouse_trajectory	0.3426	intensity	disgust	female	WC	young	n/a
336.055	2.054	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
338.109	1.656	rating	0.6946	intensity	pain	female	EA	old	n/a
338.175	1.589	rating_mouse_trajectory	0.6946	intensity	pain	female	EA	old	n/a
341.034	1.31	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
342.343	1.071	rating	0.8746	intensity	anger	male	African	young	n/a
342.71	0.704	rating_mouse_trajectory	0.8746	intensity	anger	male	African	young	n/a
346.269	1.31	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
347.579	1.152	rating	0.3366	intensity	surprise	male	African	young	n/a
348.245	0.486	rating_mouse_trajectory	0.3366	intensity	surprise	male	African	young	n/a
350.503	1.31	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
351.814	1.569	rating	0.11	intensity	fear	male	WC	old	n/a
352.164	1.219	rating_mouse_trajectory	0.11	intensity	fear	male	WC	old	n/a
354.738	1.31	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
356.049	1.635	rating	0.8908	intensity	anger	female	EA	young	n/a
356.199	1.485	rating_mouse_trajectory	0.8908	intensity	anger	female	EA	young	n/a
359.974	1.31	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
361.284	1.719	rating	0.5854	intensity	surprise	male	African	old	n/a
361.951	1.053	rating_mouse_trajectory	0.5854	intensity	surprise	male	African	old	n/a
363.208	2.044	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
365.252	1.333	rating	0.3669	intensity	pleasure	male	EA	old	n/a
365.785	0.8	rating_mouse_trajectory	0.3669	intensity	pleasure	male	EA	old	n/a
367.169	2.051	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
369.22	1.669	rating	0.282	intensity	pain	female	WC	old	n/a
369.77	1.119	rating_mouse_trajectory	0.282	intensity	pain	female	WC	old	n/a
373.137	1.319	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
374.455	1.126	rating	0.3285	intensity	anger	female	EA	old	n/a
374.939	0.642	rating_mouse_trajectory	0.3285	intensity	anger	female	EA	old	n/a
377.387	2.037	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
379.424	0.907	rating	0.5368	intensity	pain	male	WC	young	n/a
379.574	0.757	rating_mouse_trajectory	0.5368	intensity	pain	male	WC	young	n/a
382.353	1.306	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
383.659	0.923	rating	0.2921	intensity	disgust	female	EA	young	n/a
384.042	0.539	rating_mouse_trajectory	0.2921	intensity	disgust	female	EA	young	n/a
388.587	1.308	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
389.895	1.87	rating	0.2779	intensity	disgust	male	African	old	n/a
390.661	1.103	rating_mouse_trajectory	0.2779	intensity	disgust	male	African	old	n/a
391.82	1.309	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
393.129	0.785	rating	0.0	intensity	fear	male	African	old	n/a
393.462	0.452	rating_mouse_trajectory	0.0	intensity	fear	male	African	old	n/a
397.037	1.311	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
398.348	1.569	rating	0.0	intensity	sad	male	African	young	n/a
398.814	1.102	rating_mouse_trajectory	0.0	intensity	sad	male	African	young	n/a
401.272	1.31	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
402.583	1.536	rating	0.0696	intensity	sad	female	EA	old	n/a
402.883	1.236	rating_mouse_trajectory	0.0696	intensity	sad	female	EA	old	n/a
406.508	1.31	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
407.818	1.086	rating	0.4964	intensity	surprise	female	EA	young	n/a
408.351	0.552	rating_mouse_trajectory	0.4964	intensity	surprise	female	EA	young	n/a
410.737	1.316	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
412.053	1.686	rating	0.0	intensity	sad	female	WC	old	n/a
412.386	1.352	rating_mouse_trajectory	0.0	intensity	sad	female	WC	old	n/a
413.971	1.316	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
415.287	1.411	rating	0.5469	intensity	surprise	female	African	old	n/a
415.721	0.978	rating_mouse_trajectory	0.5469	intensity	surprise	female	African	old	n/a
417.203	1.318	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
418.522	0.776	rating	0.2375	intensity	disgust	male	EA	young	n/a
418.739	0.559	rating_mouse_trajectory	0.2375	intensity	disgust	male	EA	young	n/a
