onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
212.862	1.851	feeling_mouse_trajectory	744	500	An-enemy-loved	hospital	Audio	n/a
216.122	3.985	rating_expectation	773	485	An-enemy-loved	hospital	Audio	n/a
217.138	2.968	expectation_mouse_trajectory	773	485	An-enemy-loved	hospital	Audio	n/a
222.177	7.982	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.159	3.817	rating_feeling	897	595	Ambition	hospital	Audio	n/a
230.959	3.017	feeling_mouse_trajectory	897	595	Ambition	hospital	Audio	n/a
234.178	2.376	rating_expectation	785	484	Ambition	hospital	Audio	n/a
234.295	2.259	expectation_mouse_trajectory	785	484	Ambition	hospital	Audio	n/a
243.251	15.314	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.565	2.451	rating_feeling	809	581	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
259.315	1.701	feeling_mouse_trajectory	809	581	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
262.589	3.201	rating_expectation	862	574	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
264.622	1.168	expectation_mouse_trajectory	862	574	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
269.644	8.776	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.421	2.718	rating_feeling	695	459	Abduction	town	Audio	n/a
279.287	1.851	feeling_mouse_trajectory	695	459	Abduction	town	Audio	n/a
282.454	2.741	rating_expectation	747	501	Abduction	town	Audio	n/a
283.121	2.074	expectation_mouse_trajectory	747	501	Abduction	town	Audio	n/a
290.519	22.147	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
312.666	2.001	rating_feeling	889	617	Adultery	town	Audio	n/a
313.182	1.484	feeling_mouse_trajectory	889	617	Adultery	town	Audio	n/a
316.692	2.184	rating_expectation	741	493	Adultery	town	Audio	n/a
317.159	1.718	expectation_mouse_trajectory	741	493	Adultery	town	Audio	n/a
323.747	12.615	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.362	3.004	rating_feeling	799	589	Obtaining	city	Audio	n/a
336.779	2.588	feeling_mouse_trajectory	799	589	Obtaining	city	Audio	n/a
340.388	2.169	rating_expectation	783	544	Obtaining	city	Audio	n/a
341.338	1.219	expectation_mouse_trajectory	783	544	Obtaining	city	Audio	n/a
346.439	6.61	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.049	3.151	rating_feeling	844	580	Supplication	city	Audio	n/a
354.399	1.801	feeling_mouse_trajectory	844	580	Supplication	city	Audio	n/a
357.074	3.335	rating_expectation	778	547	Supplication	city	Audio	n/a
358.041	2.368	expectation_mouse_trajectory	778	547	Supplication	city	Audio	n/a
363.129	5.986	narrative_presentation	n/a	n/a	Rivalry-of-kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.115	2.025	rating_feeling	1091	606	Rivalry-of-kin	city	Audio	n/a
369.798	1.342	feeling_mouse_trajectory	1091	606	Rivalry-of-kin	city	Audio	n/a
373.154	2.107	rating_expectation	851	594	Rivalry-of-kin	city	Audio	n/a
374.204	1.057	expectation_mouse_trajectory	851	594	Rivalry-of-kin	city	Audio	n/a
380.235	10.779	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	beach	Audio	task-narratives/Narrative8Situation7.mp3
391.014	2.234	rating_feeling	701	519	Recovery-of-a-lost-one	beach	Audio	n/a
391.631	1.618	feeling_mouse_trajectory	701	519	Recovery-of-a-lost-one	beach	Audio	n/a
395.038	3.051	rating_expectation	710	461	Recovery-of-a-lost-one	beach	Audio	n/a
396.005	2.085	expectation_mouse_trajectory	710	461	Recovery-of-a-lost-one	beach	Audio	n/a
402.093	11.288	narrative_presentation	n/a	n/a	Rivalry-of-superior-versus-inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.381	2.992	rating_feeling	675	491	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
413.848	2.525	feeling_mouse_trajectory	675	491	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.413	3.991	rating_expectation	695	427	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
418.597	2.807	expectation_mouse_trajectory	695	427	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
424.486	10.112	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.598	2.985	rating_feeling	822	602	Slaying-of-kin-unrecognized	beach	Audio	n/a
435.632	1.951	feeling_mouse_trajectory	822	602	Slaying-of-kin-unrecognized	beach	Audio	n/a
438.621	3.95	rating_expectation	773	534	Slaying-of-kin-unrecognized	beach	Audio	n/a
439.638	2.933	expectation_mouse_trajectory	773	534	Slaying-of-kin-unrecognized	beach	Audio	n/a
