onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
192.476	36.855	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
229.331	2.621	rating_feeling	685	487	Loss of loved one	forest	Text	n/a
229.915	2.037	feeling_mouse_trajectory	685	487	Loss of loved one	forest	Text	n/a
233.362	3.336	rating_expectation	718	516	Loss of loved one	forest	Text	n/a
233.979	2.719	expectation_mouse_trajectory	718	516	Loss of loved one	forest	Text	n/a
239.427	9.706	narrative_presentation	n/a	n/a	All sacrificed for passion	forest	Text	task-narratives/Narrative3Situation8.txt
249.133	2.701	rating_feeling	685	487	All sacrificed for passion	forest	Text	n/a
250.149	1.684	feeling_mouse_trajectory	685	487	All sacrificed for passion	forest	Text	n/a
253.151	2.301	rating_expectation	718	516	All sacrificed for passion	forest	Text	n/a
253.468	1.984	expectation_mouse_trajectory	718	516	All sacrificed for passion	forest	Text	n/a
258.217	27.48	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
285.697	3.268	rating_feeling	685	487	Discovery of dishonour of loved one	forest	Text	n/a
286.381	2.585	feeling_mouse_trajectory	685	487	Discovery of dishonour of loved one	forest	Text	n/a
289.714	2.668	rating_expectation	718	516	Discovery of dishonour of loved one	forest	Text	n/a
290.214	2.168	expectation_mouse_trajectory	718	516	Discovery of dishonour of loved one	forest	Text	n/a
295.781	22.449	narrative_presentation	n/a	n/a	Conflict with a god	swamp	Text	task-narratives/Narrative4Situation1.txt
318.231	3.804	rating_feeling	685	487	Conflict with a god	swamp	Text	n/a
319.514	2.521	feeling_mouse_trajectory	685	487	Conflict with a god	swamp	Text	n/a
322.263	2.319	rating_expectation	718	516	Conflict with a god	swamp	Text	n/a
323.179	1.403	expectation_mouse_trajectory	718	516	Conflict with a god	swamp	Text	n/a
331.328	24.796	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.124	3.19	rating_feeling	685	487	Adultery	swamp	Text	n/a
356.957	2.357	feeling_mouse_trajectory	685	487	Adultery	swamp	Text	n/a
360.146	2.605	rating_expectation	718	516	Adultery	swamp	Text	n/a
360.912	1.839	expectation_mouse_trajectory	718	516	Adultery	swamp	Text	n/a
366.241	21.111	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	swamp	Text	task-narratives/Narrative4Situation3.txt
387.352	2.495	rating_feeling	685	487	Slaying of kin unrecognized	swamp	Text	n/a
388.218	1.629	feeling_mouse_trajectory	685	487	Slaying of kin unrecognized	swamp	Text	n/a
391.369	1.977	rating_expectation	718	516	Slaying of kin unrecognized	swamp	Text	n/a
391.869	1.477	expectation_mouse_trajectory	718	516	Slaying of kin unrecognized	swamp	Text	n/a
396.435	21.112	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.548	2.618	rating_feeling	685	487	Fatal imprudence	hospital	Text	n/a
418.081	2.084	feeling_mouse_trajectory	685	487	Fatal imprudence	hospital	Text	n/a
421.563	2.001	rating_expectation	718	516	Fatal imprudence	hospital	Text	n/a
421.947	1.618	expectation_mouse_trajectory	718	516	Fatal imprudence	hospital	Text	n/a
426.63	25.801	narrative_presentation	n/a	n/a	Erroneous judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.43	3.95	rating_feeling	685	487	Erroneous judgement	hospital	Text	n/a
453.63	2.75	feeling_mouse_trajectory	685	487	Erroneous judgement	hospital	Text	n/a
456.462	0.286	rating_expectation	718	516	Erroneous judgement	hospital	Text	n/a
456.779	-0.031	expectation_mouse_trajectory	718	516	Erroneous judgement	hospital	Text	n/a
461.526	23.445	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.971	2.109	rating_feeling	685	487	Necessity of sacrificing loved ones	hospital	Text	n/a
485.638	1.442	feeling_mouse_trajectory	685	487	Necessity of sacrificing loved ones	hospital	Text	n/a
488.989	2.307	rating_expectation	718	516	Necessity of sacrificing loved ones	hospital	Text	n/a
489.022	2.274	expectation_mouse_trajectory	718	516	Necessity of sacrificing loved ones	hospital	Text	n/a
494.055	19.094	narrative_presentation	n/a	n/a	Recovery of a lost one	prison	Text	task-narratives/Narrative4Situation7.txt
513.149	3.983	rating_feeling	685	487	Recovery of a lost one	prison	Text	n/a
513.849	3.283	feeling_mouse_trajectory	685	487	Recovery of a lost one	prison	Text	n/a
517.166	3.018	rating_expectation	718	516	Recovery of a lost one	prison	Text	n/a
517.966	2.218	expectation_mouse_trajectory	718	516	Recovery of a lost one	prison	Text	n/a
522.232	38.535	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.767	2.551	rating_feeling	685	487	Crimes of love	prison	Text	n/a
561.45	1.868	feeling_mouse_trajectory	685	487	Crimes of love	prison	Text	n/a
564.783	2.768	rating_expectation	718	516	Crimes of love	prison	Text	n/a
565.2	2.351	expectation_mouse_trajectory	718	516	Crimes of love	prison	Text	n/a
573.851	12.396	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.248	2.604	rating_feeling	685	487	Abduction	prison	Text	n/a
586.931	1.921	feeling_mouse_trajectory	685	487	Abduction	prison	Text	n/a
590.279	1.786	rating_expectation	718	516	Abduction	prison	Text	n/a
590.646	1.419	expectation_mouse_trajectory	718	516	Abduction	prison	Text	n/a
