onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
217.738416662216	2.10078239440918	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
217.738416662216	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
235.261617174149	2.10078310966492	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
235.261617174149	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
253.134949674606	2.10078382492065	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
253.134949674606	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
271.008281459808	2.10078406333923	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
271.008281459808	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
288.548155298233	2.10078430175781	proud?	block_question_presentation	n/a	n/a	n/a	n/a
288.548155298233	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
306.338122596741	2.10078454017639	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
306.338122596741	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
325.378557910919	2.1007833480835	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
325.378557910919	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
343.451964845657	2.1007821559906	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
343.451964845657	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
360.97516535759	2.10078358650208	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
360.97516535759	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
378.865170707703	2.10078358650208	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
378.865170707703	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
396.705156078339	2.10078430175781	argument?	block_question_presentation	n/a	n/a	n/a	n/a
396.705156078339	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
414.54514216423	2.10078406333923	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
414.54514216423	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
432.068344345093	2.08411049842834	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
432.068344345093	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
449.858312597275	2.08410978317261	competing?	block_question_presentation	n/a	n/a	n/a	n/a
449.858312597275	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
467.748317232132	2.08410954475403	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
467.748317232132	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
485.805050840378	2.10078310966492	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
485.805050840378	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
504.028513422012	2.10078406333923	proud?	block_question_presentation	n/a	n/a	n/a	n/a
504.028513422012	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
523.00225566864	2.08411073684692	helping?	block_question_presentation	n/a	n/a	n/a	n/a
523.00225566864	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
541.209045639038	2.10078239440918	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
541.209045639038	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
560.182787408829	2.10078358650208	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
560.182787408829	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
578.973128070831	2.10078406333923	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
578.973128070831	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
