onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
113.346	1.501	rating_feeling	943	512	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
113.879	0.967	feeling_mouse_trajectory	943	512	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
117.372	1.818	rating_expectation	925	502	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
117.405	1.784	expectation_mouse_trajectory	925	502	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
126.428	14.114	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
140.542	2.186	rating_feeling	943	512	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
141.375	1.353	feeling_mouse_trajectory	943	512	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
144.566	2.235	rating_expectation	925	502	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
144.6	2.201	expectation_mouse_trajectory	925	502	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
151.619	5.474	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
157.094	2.618	rating_feeling	943	512	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
157.911	1.801	feeling_mouse_trajectory	943	512	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
161.121	1.834	rating_expectation	925	502	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
161.805	1.151	expectation_mouse_trajectory	925	502	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
169.177	20.834	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
190.01	1.718	rating_feeling	943	512	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
190.327	1.401	feeling_mouse_trajectory	943	512	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
194.033	2.118	rating_expectation	925	502	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
194.9	1.251	expectation_mouse_trajectory	925	502	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
201.088	7.277	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
208.365	2.301	rating_feeling	943	512	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
209.032	1.634	feeling_mouse_trajectory	943	512	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
212.39	1.534	rating_expectation	925	502	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
212.424	1.501	expectation_mouse_trajectory	925	502	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
219.445	37.948	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
257.393	2.609	rating_feeling	943	512	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
257.959	2.043	feeling_mouse_trajectory	943	512	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
261.425	2.108	rating_expectation	925	502	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
262.225	1.308	expectation_mouse_trajectory	925	502	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
267.496	25.984	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
293.48	1.751	rating_feeling	943	512	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
293.614	1.617	feeling_mouse_trajectory	943	512	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
297.506	1.234	rating_expectation	925	502	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
297.539	1.201	expectation_mouse_trajectory	925	502	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
304.56	27.984	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.545	1.851	rating_feeling	943	512	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
333.295	1.101	feeling_mouse_trajectory	943	512	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
336.57	1.818	rating_expectation	925	502	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
337.07	1.318	expectation_mouse_trajectory	925	502	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
345.626	11.975	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
357.601	2.272	rating_feeling	943	512	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
358.218	1.655	feeling_mouse_trajectory	943	512	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
361.633	1.837	rating_expectation	925	502	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
361.667	1.804	expectation_mouse_trajectory	925	502	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
367.685	11.978	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.663	1.301	rating_feeling	943	512	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.996	0.967	feeling_mouse_trajectory	943	512	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
383.688	2.068	rating_expectation	925	502	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
383.804	1.951	expectation_mouse_trajectory	925	502	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
389.744	7.319	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
397.063	2.434	rating_feeling	943	512	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
397.846	1.651	feeling_mouse_trajectory	943	512	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
401.1	1.79	rating_expectation	925	502	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
401.133	1.756	expectation_mouse_trajectory	925	502	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
407.182	10.815	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
417.996	1.934	rating_feeling	943	512	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
418.296	1.634	feeling_mouse_trajectory	943	512	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
422.018	1.451	rating_expectation	925	502	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
422.485	0.984	expectation_mouse_trajectory	925	502	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
431.074	23.292	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
454.366	1.903	rating_feeling	943	512	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
455.0	1.269	feeling_mouse_trajectory	943	512	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
458.4	2.468	rating_expectation	925	502	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
459.1	1.768	expectation_mouse_trajectory	925	502	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
467.455	5.274	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.729	2.568	rating_feeling	943	512	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
473.729	1.568	feeling_mouse_trajectory	943	512	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
476.756	2.435	rating_expectation	925	502	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
477.172	2.018	expectation_mouse_trajectory	925	502	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
484.812	9.317	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
494.128	1.688	rating_feeling	943	512	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
494.162	1.654	feeling_mouse_trajectory	943	512	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
498.166	2.853	rating_expectation	925	502	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
498.833	2.186	expectation_mouse_trajectory	925	502	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
