onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
118.578	1.451	expectation_mouse_trajectory	889	631	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
126.351	14.118	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
140.469	2.257	rating_feeling	831	587	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
141.636	1.09	feeling_mouse_trajectory	831	587	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
144.505	2.672	rating_expectation	889	631	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
144.538	2.639	expectation_mouse_trajectory	889	631	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
151.579	5.473	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
157.053	3.983	rating_feeling	831	587	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
157.753	3.283	feeling_mouse_trajectory	831	587	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
161.078	3.201	rating_expectation	889	631	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
161.978	2.301	expectation_mouse_trajectory	889	631	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
169.134	20.819	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
189.953	3.705	rating_feeling	831	587	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
190.853	2.805	feeling_mouse_trajectory	831	587	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
193.978	2.07	rating_expectation	889	631	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
194.611	1.437	expectation_mouse_trajectory	889	631	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
201.034	7.272	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
208.306	3.985	rating_feeling	831	587	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
209.14	3.152	feeling_mouse_trajectory	831	587	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
212.331	0.017	rating_expectation	889	631	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
212.398	-0.05	expectation_mouse_trajectory	889	631	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
219.387	37.952	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
257.339	2.835	rating_feeling	831	587	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
258.355	1.818	feeling_mouse_trajectory	831	587	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
261.367	2.118	rating_expectation	889	631	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
261.683	1.801	expectation_mouse_trajectory	889	631	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
267.422	25.984	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
293.406	2.618	rating_feeling	831	587	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
294.489	1.535	feeling_mouse_trajectory	831	587	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
297.431	2.101	rating_expectation	889	631	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
298.198	1.334	expectation_mouse_trajectory	889	631	Enmity of kin	prison	Audio	task-narratives/Narrative6Situation1.mp3
304.487	27.982	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.469	2.502	rating_feeling	831	587	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.519	2.452	feeling_mouse_trajectory	831	587	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
336.496	1.501	rating_expectation	889	631	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
336.696	1.301	expectation_mouse_trajectory	889	631	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
345.552	11.977	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
357.529	1.701	rating_feeling	831	587	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
357.913	1.317	feeling_mouse_trajectory	831	587	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
361.556	2.041	rating_expectation	889	631	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
361.589	2.008	expectation_mouse_trajectory	889	631	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative6Situation3.mp3
367.61	11.978	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.588	2.084	rating_feeling	831	587	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.771	1.901	feeling_mouse_trajectory	831	587	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
383.615	2.668	rating_expectation	889	631	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
383.948	2.335	expectation_mouse_trajectory	889	631	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
389.669	7.32	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
396.988	2.018	rating_feeling	831	587	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
397.372	1.634	feeling_mouse_trajectory	831	587	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
401.021	2.293	rating_expectation	889	631	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
401.054	2.26	expectation_mouse_trajectory	889	631	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
407.076	10.816	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
417.892	2.087	rating_feeling	831	587	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
418.309	1.67	feeling_mouse_trajectory	831	587	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
421.914	2.835	rating_expectation	889	631	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
422.198	2.552	expectation_mouse_trajectory	889	631	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
430.968	23.293	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
454.261	2.657	rating_feeling	831	587	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
455.211	1.707	feeling_mouse_trajectory	831	587	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
458.298	3.605	rating_expectation	889	631	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
458.748	3.155	expectation_mouse_trajectory	889	631	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
467.384	5.28	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.663	3.702	rating_feeling	831	587	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
474.013	2.352	feeling_mouse_trajectory	831	587	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
476.684	1.851	rating_expectation	889	631	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
477.184	1.351	expectation_mouse_trajectory	889	631	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
484.739	9.341	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
494.08	2.468	rating_feeling	831	587	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
494.713	1.834	feeling_mouse_trajectory	831	587	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
498.109	3.04	rating_expectation	889	631	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
498.442	2.707	expectation_mouse_trajectory	889	631	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
