onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.868064155579	2.1007833480835	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
185.868064155579	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.658032646179	2.10078358650208	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.658032646179	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.731438627243	2.10078382492065	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.731438627243	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.788545598984	2.10078358650208	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.788545598984	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.578886260986	2.10078310966492	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.578886260986	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.369226922989	2.1007833480835	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.369226922989	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.843902578354	2.10078239440918	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.843902578354	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.633869400024	2.10078382492065	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.633869400024	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.523874750137	2.10078430175781	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.523874750137	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
356.998549213409	2.10078310966492	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
356.998549213409	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.83853553772	2.10078454017639	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.83853553772	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.512166728973	2.10078310966492	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.512166728973	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.735629787445	2.10078263282776	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.735629787445	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.80903553009	2.10078358650208	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.80903553009	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.332236280441	2.10078430175781	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.332236280441	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.372671833038	2.10078287124634	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.372671833038	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.912545433044	2.10078310966492	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.912545433044	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.869614114761	2.10078477859497	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.869614114761	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.392816772461	2.10078239440918	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.392816772461	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.61627863884	2.10078406333923	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.61627863884	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.489610900879	2.10078382492065	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.489610900879	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.964659442902	2.10078310966492	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.964659442902	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
