onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
163.465	3.817	rating_feeling	930	447	Supplication	park	Audio	n/a
163.898	3.383	feeling_mouse_trajectory	930	447	Supplication	park	Audio	n/a
167.491	0.027	rating_expectation	960	707	Supplication	park	Audio	n/a
167.574	-0.056	expectation_mouse_trajectory	960	707	Supplication	park	Audio	n/a
176.548	16.645	narrative_presentation	n/a	n/a	Involuntary-crimes-of-love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
193.194	2.851	rating_feeling	895	397	Involuntary-crimes-of-love	hospital	Audio	n/a
193.51	2.535	feeling_mouse_trajectory	895	397	Involuntary-crimes-of-love	hospital	Audio	n/a
197.218	3.852	rating_expectation	934	436	Involuntary-crimes-of-love	hospital	Audio	n/a
198.952	2.118	expectation_mouse_trajectory	934	436	Involuntary-crimes-of-love	hospital	Audio	n/a
203.273	8.777	narrative_presentation	n/a	n/a	An-enemy-loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
212.05	2.851	rating_feeling	684	496	An-enemy-loved	hospital	Audio	n/a
212.383	2.518	feeling_mouse_trajectory	684	496	An-enemy-loved	hospital	Audio	n/a
216.076	1.751	rating_expectation	820	478	An-enemy-loved	hospital	Audio	n/a
216.276	1.551	expectation_mouse_trajectory	820	478	An-enemy-loved	hospital	Audio	n/a
222.131	7.979	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.11	1.237	rating_feeling	1081	527	Ambition	hospital	Audio	n/a
230.41	0.937	feeling_mouse_trajectory	1081	527	Ambition	hospital	Audio	n/a
234.134	2.402	rating_expectation	959	419	Ambition	hospital	Audio	n/a
234.968	1.569	expectation_mouse_trajectory	959	419	Ambition	hospital	Audio	n/a
243.204	15.315	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.519	3.985	rating_feeling	738	477	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
258.836	3.668	feeling_mouse_trajectory	738	477	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
262.543	0.025	rating_expectation	960	707	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
262.61	-0.042	expectation_mouse_trajectory	960	707	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
269.598	8.778	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.376	2.202	rating_feeling	609	443	Abduction	town	Audio	n/a
278.709	1.869	feeling_mouse_trajectory	609	443	Abduction	town	Audio	n/a
282.401	2.084	rating_expectation	597	404	Abduction	town	Audio	n/a
283.035	1.451	expectation_mouse_trajectory	597	404	Abduction	town	Audio	n/a
290.455	22.156	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
312.611	2.64	rating_feeling	807	561	Adultery	town	Audio	n/a
312.994	2.256	feeling_mouse_trajectory	807	561	Adultery	town	Audio	n/a
316.635	3.005	rating_expectation	879	501	Adultery	town	Audio	n/a
317.202	2.438	expectation_mouse_trajectory	879	501	Adultery	town	Audio	n/a
323.687	12.611	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.299	2.451	rating_feeling	823	555	Obtaining	city	Audio	n/a
336.965	1.784	feeling_mouse_trajectory	823	555	Obtaining	city	Audio	n/a
340.322	1.451	rating_expectation	774	542	Obtaining	city	Audio	n/a
340.889	0.884	expectation_mouse_trajectory	774	542	Obtaining	city	Audio	n/a
346.378	6.613	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
352.99	2.658	rating_feeling	844	539	Supplication	city	Audio	n/a
353.407	2.241	feeling_mouse_trajectory	844	539	Supplication	city	Audio	n/a
357.012	2.323	rating_expectation	894	496	Supplication	city	Audio	n/a
357.446	1.89	expectation_mouse_trajectory	894	496	Supplication	city	Audio	n/a
363.067	5.979	narrative_presentation	n/a	n/a	Rivalry-of-kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.046	3.969	rating_feeling	925	502	Rivalry-of-kin	city	Audio	n/a
369.479	3.535	feeling_mouse_trajectory	925	502	Rivalry-of-kin	city	Audio	n/a
373.069	2.384	rating_expectation	944	481	Rivalry-of-kin	city	Audio	n/a
373.869	1.584	expectation_mouse_trajectory	944	481	Rivalry-of-kin	city	Audio	n/a
380.123	10.78	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	beach	Audio	task-narratives/Narrative8Situation7.mp3
390.903	1.868	rating_feeling	576	409	Recovery-of-a-lost-one	beach	Audio	n/a
391.27	1.501	feeling_mouse_trajectory	576	409	Recovery-of-a-lost-one	beach	Audio	n/a
394.927	2.076	rating_expectation	618	395	Recovery-of-a-lost-one	beach	Audio	n/a
395.677	1.326	expectation_mouse_trajectory	618	395	Recovery-of-a-lost-one	beach	Audio	n/a
401.983	11.28	narrative_presentation	n/a	n/a	Rivalry-of-superior-versus-inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.263	1.655	rating_feeling	589	380	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
413.58	1.339	feeling_mouse_trajectory	589	380	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.285	1.384	rating_expectation	631	416	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.668	1.001	expectation_mouse_trajectory	631	416	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
424.34	10.111	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.451	2.134	rating_feeling	863	557	Slaying-of-kin-unrecognized	beach	Audio	n/a
434.785	1.801	feeling_mouse_trajectory	863	557	Slaying-of-kin-unrecognized	beach	Audio	n/a
438.476	2.209	rating_expectation	960	434	Slaying-of-kin-unrecognized	beach	Audio	n/a
439.143	1.543	expectation_mouse_trajectory	960	434	Slaying-of-kin-unrecognized	beach	Audio	n/a
