onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
304.472	27.975	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.446	2.622	rating_feeling	1006	441	The enigma	town	Audio	n/a
332.78	2.289	feeling_mouse_trajectory	1006	441	The enigma	town	Audio	n/a
336.469	2.804	rating_expectation	793	488	The enigma	town	Audio	n/a
337.236	2.038	expectation_mouse_trajectory	793	488	The enigma	town	Audio	n/a
345.521	11.991	narrative_presentation	n/a	n/a	Revolt	town	Audio	task-narratives/Narrative6Situation3.mp3
357.512	2.685	rating_feeling	714	519	Revolt	town	Audio	n/a
357.812	2.385	feeling_mouse_trajectory	714	519	Revolt	town	Audio	n/a
361.541	1.667	rating_expectation	615	411	Revolt	town	Audio	n/a
361.857	1.351	expectation_mouse_trajectory	615	411	Revolt	town	Audio	n/a
367.596	11.981	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.577	1.205	rating_feeling	612	435	Loss of loved one	swamp	Audio	n/a
379.877	0.905	feeling_mouse_trajectory	612	435	Loss of loved one	swamp	Audio	n/a
383.602	1.303	rating_expectation	591	390	Loss of loved one	swamp	Audio	n/a
384.086	0.82	expectation_mouse_trajectory	591	390	Loss of loved one	swamp	Audio	n/a
389.654	7.308	narrative_presentation	n/a	n/a	An enemy loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
396.962	1.834	rating_feeling	572	432	An enemy loved	swamp	Audio	n/a
397.296	1.501	feeling_mouse_trajectory	572	432	An enemy loved	swamp	Audio	n/a
400.989	1.401	rating_expectation	590	383	An enemy loved	swamp	Audio	n/a
401.389	1.001	expectation_mouse_trajectory	590	383	An enemy loved	swamp	Audio	n/a
407.043	10.823	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
417.866	1.641	rating_feeling	601	406	Daring Enterprise	swamp	Audio	n/a
418.166	1.341	feeling_mouse_trajectory	601	406	Daring Enterprise	swamp	Audio	n/a
421.897	1.806	rating_expectation	586	378	Daring Enterprise	swamp	Audio	n/a
422.247	1.456	expectation_mouse_trajectory	586	378	Daring Enterprise	swamp	Audio	n/a
430.954	23.287	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.241	1.634	rating_feeling	591	371	Self-sacrifice for kin	city	Audio	n/a
454.541	1.334	feeling_mouse_trajectory	591	371	Self-sacrifice for kin	city	Audio	n/a
458.26	1.967	rating_expectation	572	394	Self-sacrifice for kin	city	Audio	n/a
458.377	1.851	expectation_mouse_trajectory	572	394	Self-sacrifice for kin	city	Audio	n/a
467.317	5.282	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.599	2.437	rating_feeling	583	397	Falling prey to misfortune	city	Audio	n/a
473.383	1.654	feeling_mouse_trajectory	583	397	Falling prey to misfortune	city	Audio	n/a
476.619	1.769	rating_expectation	569	396	Falling prey to misfortune	city	Audio	n/a
476.652	1.735	expectation_mouse_trajectory	569	396	Falling prey to misfortune	city	Audio	n/a
484.673	9.316	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
493.99	2.268	rating_feeling	582	381	Madness	city	Audio	n/a
494.256	2.001	feeling_mouse_trajectory	582	381	Madness	city	Audio	n/a
498.025	1.767	rating_expectation	622	347	Madness	city	Audio	n/a
498.442	1.351	expectation_mouse_trajectory	622	347	Madness	city	Audio	n/a
