onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
207.516	1.701	expectation_mouse_trajectory	767	412	Mistaken-jealousy	hospital	Text	n/a
214.133	18.093	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.226	2.89	rating_feeling	1045	427	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
233.059	2.056	feeling_mouse_trajectory	1045	427	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
236.248	2.321	rating_expectation	825	462	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
236.664	1.905	expectation_mouse_trajectory	825	462	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
243.311	15.409	narrative_presentation	n/a	n/a	Self-sacrifice-for-an-ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
258.719	2.151	rating_feeling	1156	410	Self-sacrifice-for-an-ideal	hospital	Text	n/a
259.236	1.634	feeling_mouse_trajectory	1156	410	Self-sacrifice-for-an-ideal	hospital	Text	n/a
262.736	2.434	rating_expectation	875	440	Self-sacrifice-for-an-ideal	hospital	Text	n/a
263.286	1.884	expectation_mouse_trajectory	875	440	Self-sacrifice-for-an-ideal	hospital	Text	n/a
269.804	10.391	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.194	2.855	rating_feeling	999	516	Supplication	hospital	Text	n/a
280.811	2.238	feeling_mouse_trajectory	999	516	Supplication	hospital	Text	n/a
284.214	1.454	rating_expectation	929	562	Supplication	hospital	Text	n/a
284.681	0.987	expectation_mouse_trajectory	929	562	Supplication	hospital	Text	n/a
290.278	14.409	narrative_presentation	n/a	n/a	Madness	hospital	Text	task-narratives/Narrative1Situation2.txt
304.687	2.251	rating_feeling	919	438	Madness	hospital	Text	n/a
305.27	1.668	feeling_mouse_trajectory	919	438	Madness	hospital	Text	n/a
308.703	1.811	rating_expectation	789	367	Madness	hospital	Text	n/a
309.07	1.445	expectation_mouse_trajectory	789	367	Madness	hospital	Text	n/a
313.77	20.78	narrative_presentation	n/a	n/a	Murderous-adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.55	3.168	rating_feeling	853	477	Murderous-adultury	hospital	Text	n/a
335.5	2.218	feeling_mouse_trajectory	853	477	Murderous-adultury	hospital	Text	n/a
338.566	1.834	rating_expectation	768	455	Murderous-adultury	hospital	Text	n/a
338.982	1.418	expectation_mouse_trajectory	768	455	Murderous-adultury	hospital	Text	n/a
345.632	18.427	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	town	Text	task-narratives/Narrative1Situation4.txt
364.059	3.9	rating_feeling	939	414	Recovery-of-a-lost-one	town	Text	n/a
364.825	3.133	feeling_mouse_trajectory	939	414	Recovery-of-a-lost-one	town	Text	n/a
368.081	0.083	rating_expectation	960	707	Recovery-of-a-lost-one	town	Text	n/a
368.214	-0.05	expectation_mouse_trajectory	960	707	Recovery-of-a-lost-one	town	Text	n/a
375.176	11.057	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.234	2.234	rating_feeling	951	464	Slaying-of-kin-unrecognized	town	Text	n/a
386.884	1.584	feeling_mouse_trajectory	951	464	Slaying-of-kin-unrecognized	town	Text	n/a
390.251	1.818	rating_expectation	842	424	Slaying-of-kin-unrecognized	town	Text	n/a
390.701	1.368	expectation_mouse_trajectory	842	424	Slaying-of-kin-unrecognized	town	Text	n/a
395.317	25.132	narrative_presentation	n/a	n/a	An-enemy-loved	town	Text	task-narratives/Narrative1Situation6.txt
420.449	3.667	rating_feeling	998	451	An-enemy-loved	town	Text	n/a
421.299	2.817	feeling_mouse_trajectory	998	451	An-enemy-loved	town	Text	n/a
424.465	0.151	rating_expectation	960	707	An-enemy-loved	town	Text	n/a
424.665	-0.049	expectation_mouse_trajectory	960	707	An-enemy-loved	town	Text	n/a
431.531	22.111	narrative_presentation	n/a	n/a	Fatal-imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.642	3.757	rating_feeling	986	459	Fatal-imprudence	prison	Text	n/a
454.508	2.89	feeling_mouse_trajectory	986	459	Fatal-imprudence	prison	Text	n/a
457.665	1.839	rating_expectation	816	449	Fatal-imprudence	prison	Text	n/a
458.081	1.422	expectation_mouse_trajectory	816	449	Fatal-imprudence	prison	Text	n/a
462.759	12.391	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Text	task-narratives/Narrative1Situation8.txt
475.15	2.818	rating_feeling	798	491	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
476.117	1.851	feeling_mouse_trajectory	798	491	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
479.167	1.601	rating_expectation	738	423	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
479.534	1.234	expectation_mouse_trajectory	738	423	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
491.236	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.716	2.018	rating_feeling	675	392	Abduction	prison	Text	n/a
521.166	1.568	feeling_mouse_trajectory	675	392	Abduction	prison	Text	n/a
524.735	2.601	rating_expectation	667	407	Abduction	prison	Text	n/a
525.235	2.101	expectation_mouse_trajectory	667	407	Abduction	prison	Text	n/a
