onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
309.401	32.166	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
341.567	3.018	rating_feeling	901	332	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
342.584	2.001	feeling_mouse_trajectory	901	332	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
345.583	3.535	rating_expectation	898	434	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
346.45	2.668	expectation_mouse_trajectory	898	434	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
353.651	17.094	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
370.745	2.557	rating_feeling	901	332	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
371.895	1.407	feeling_mouse_trajectory	901	332	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
374.766	2.589	rating_expectation	898	434	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
376.099	1.255	expectation_mouse_trajectory	898	434	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
380.844	10.391	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
391.235	2.534	rating_feeling	901	332	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
392.335	1.434	feeling_mouse_trajectory	901	332	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
395.252	2.618	rating_expectation	898	434	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
396.168	1.701	expectation_mouse_trajectory	898	434	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
400.318	28.149	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
428.468	3.035	rating_feeling	901	332	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
429.618	1.885	feeling_mouse_trajectory	901	332	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
432.483	1.101	rating_expectation	898	434	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
432.833	0.751	expectation_mouse_trajectory	898	434	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
439.549	15.075	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
454.625	2.075	rating_feeling	901	332	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
455.842	0.859	feeling_mouse_trajectory	901	332	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
458.642	2.241	rating_expectation	898	434	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
459.659	1.224	expectation_mouse_trajectory	898	434	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
465.726	15.075	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
480.801	2.484	rating_feeling	901	332	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
481.884	1.401	feeling_mouse_trajectory	901	332	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
484.818	2.018	rating_expectation	898	434	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
485.668	1.168	expectation_mouse_trajectory	898	434	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
492.886	36.85	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
529.736	2.084	rating_feeling	901	332	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
530.553	1.268	feeling_mouse_trajectory	901	332	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
533.753	2.268	rating_expectation	898	434	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
534.703	1.318	expectation_mouse_trajectory	898	434	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
539.82	9.706	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
549.526	2.424	rating_feeling	901	332	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
550.843	1.107	feeling_mouse_trajectory	901	332	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
553.549	1.755	rating_expectation	898	434	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
554.533	0.772	expectation_mouse_trajectory	898	434	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
558.627	27.481	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
586.108	2.277	rating_feeling	901	332	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
587.208	1.177	feeling_mouse_trajectory	901	332	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
590.124	2.375	rating_expectation	898	434	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
590.824	1.675	expectation_mouse_trajectory	898	434	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
