onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
309.843	0.684	expectation_mouse_trajectory	816	560	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
313.759	20.779	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.537	1.904	rating_feeling	832	567	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
335.254	1.187	feeling_mouse_trajectory	832	567	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
338.556	2.103	rating_expectation	816	560	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
339.473	1.186	expectation_mouse_trajectory	816	560	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
345.621	18.427	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.048	2.66	rating_feeling	832	567	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
365.281	1.426	feeling_mouse_trajectory	832	567	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.064	1.708	rating_expectation	816	560	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.764	1.008	expectation_mouse_trajectory	816	560	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
375.132	11.06	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.192	2.801	rating_feeling	832	567	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
387.425	1.568	feeling_mouse_trajectory	832	567	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.206	2.201	rating_expectation	816	560	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.939	1.468	expectation_mouse_trajectory	816	560	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
395.273	25.13	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
420.402	2.889	rating_feeling	832	567	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
421.786	1.505	feeling_mouse_trajectory	832	567	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
424.423	1.587	rating_expectation	816	560	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
425.189	0.821	expectation_mouse_trajectory	816	560	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
431.486	22.111	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.598	2.826	rating_feeling	832	567	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
454.764	1.66	feeling_mouse_trajectory	832	567	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
457.615	2.158	rating_expectation	816	560	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
458.381	1.392	expectation_mouse_trajectory	816	560	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
462.681	12.393	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.074	2.252	rating_feeling	832	567	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
476.324	1.002	feeling_mouse_trajectory	832	567	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.09	1.968	rating_expectation	816	560	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.956	1.101	expectation_mouse_trajectory	816	560	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
491.158	29.482	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.641	2.118	rating_feeling	832	567	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
521.191	1.568	feeling_mouse_trajectory	832	567	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.657	1.834	rating_expectation	816	560	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
525.424	1.068	expectation_mouse_trajectory	816	560	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
