onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
65.554	0.752	rating_mouse_trajectory	0.7431	intensity	pleasure	male	EA	young	n/a
68.41	2.046	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
70.456	0.501	rating	0.7836	intensity	pain	female	WC	old	n/a
70.506	0.451	rating_mouse_trajectory	0.7836	intensity	pain	female	WC	old	n/a
73.377	2.048	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
75.424	1.519	rating	0.4943	intensity	pain	female	EA	young	n/a
76.008	0.935	rating_mouse_trajectory	0.4943	intensity	pain	female	EA	young	n/a
78.343	2.033	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
80.376	0.952	rating	0.8382	intensity	pain	female	African	old	n/a
80.643	0.685	rating_mouse_trajectory	0.8382	intensity	pain	female	African	old	n/a
85.283	1.312	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
86.595	1.527	rating	0.087	intensity	sad	female	EA	young	n/a
86.762	1.36	rating_mouse_trajectory	0.087	intensity	sad	female	EA	young	n/a
88.501	1.312	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
89.813	1.026	rating	0.3083	intensity	anger	male	WC	young	n/a
90.397	0.442	rating_mouse_trajectory	0.3083	intensity	anger	male	WC	young	n/a
92.737	2.062	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
94.799	0.924	rating	0.6986	intensity	pain	male	WC	old	n/a
95.049	0.674	rating_mouse_trajectory	0.6986	intensity	pain	male	WC	old	n/a
96.723	1.294	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
98.017	0.789	rating	0.3811	intensity	fear	female	WC	young	n/a
98.4	0.406	rating_mouse_trajectory	0.3811	intensity	fear	female	WC	young	n/a
100.944	2.041	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
102.986	0.937	rating	0.3042	intensity	pain	male	EA	old	n/a
103.602	0.321	rating_mouse_trajectory	0.3042	intensity	pain	male	EA	old	n/a
105.91	1.311	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
107.221	1.669	rating	0.1343	intensity	sad	male	African	old	n/a
107.837	1.053	rating_mouse_trajectory	0.1343	intensity	sad	male	African	old	n/a
110.128	1.311	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
111.439	0.618	rating	0.2294	intensity	surprise	female	African	old	n/a
111.756	0.301	rating_mouse_trajectory	0.2294	intensity	surprise	female	African	old	n/a
113.343	1.314	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
114.657	1.869	rating	0.5793	intensity	anger	male	EA	old	n/a
115.29	1.235	rating_mouse_trajectory	0.5793	intensity	anger	male	EA	old	n/a
116.577	1.314	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
117.892	0.468	rating	0.3447	intensity	fear	male	WC	old	n/a
117.958	0.401	rating_mouse_trajectory	0.3447	intensity	fear	male	WC	old	n/a
119.811	2.049	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
121.86	1.018	rating	0.6501	intensity	pleasure	male	African	old	n/a
121.91	0.968	rating_mouse_trajectory	0.6501	intensity	pleasure	male	African	old	n/a
124.778	1.3	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
126.078	1.002	rating	0.7229	intensity	surprise	male	WC	young	n/a
126.228	0.852	rating_mouse_trajectory	0.7229	intensity	surprise	male	WC	young	n/a
128.995	1.301	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
130.297	1.444	rating	0.4053	intensity	surprise	male	African	young	n/a
130.897	0.844	rating_mouse_trajectory	0.4053	intensity	surprise	male	African	young	n/a
133.204	1.311	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
134.515	0.651	rating	0.5692	intensity	happy	female	WC	old	n/a
134.615	0.551	rating_mouse_trajectory	0.5692	intensity	happy	female	WC	old	n/a
136.428	1.305	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
137.733	0.902	rating	0.3528	intensity	disgust	female	EA	old	n/a
138.116	0.518	rating_mouse_trajectory	0.3528	intensity	disgust	female	EA	old	n/a
139.662	2.04	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
141.701	0.739	rating	0.7613	intensity	pleasure	female	EA	young	n/a
141.751	0.689	rating_mouse_trajectory	0.7613	intensity	pleasure	female	EA	young	n/a
144.625	2.045	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
146.67	0.904	rating	0.7613	intensity	pain	male	EA	young	n/a
147.053	0.521	rating_mouse_trajectory	0.7613	intensity	pain	male	EA	young	n/a
148.593	1.312	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
149.905	1.404	rating	0.3062	intensity	fear	female	EA	old	n/a
150.555	0.754	rating_mouse_trajectory	0.3062	intensity	fear	female	EA	old	n/a
151.828	1.311	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
153.139	0.885	rating	0.2334	intensity	disgust	male	African	young	n/a
153.689	0.335	rating_mouse_trajectory	0.2334	intensity	disgust	male	African	young	n/a
157.063	1.312	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
158.375	1.001	rating	0.195	intensity	anger	male	African	old	n/a
158.991	0.385	rating_mouse_trajectory	0.195	intensity	anger	male	African	old	n/a
162.297	2.047	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
164.344	0.868	rating	0.3062	intensity	pain	female	African	young	n/a
164.594	0.618	rating_mouse_trajectory	0.3062	intensity	pain	female	African	young	n/a
169.264	1.299	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model1_2Male_1WC_2Old.mp4
170.563	1.412	rating	0.2314	intensity	happy	male	WC	old	n/a
171.463	0.512	rating_mouse_trajectory	0.2314	intensity	happy	male	WC	old	n/a
173.471	1.31	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
174.782	1.719	rating	0.3002	intensity	surprise	male	WC	old	n/a
175.565	0.936	rating_mouse_trajectory	0.3002	intensity	surprise	male	WC	old	n/a
177.697	1.303	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
179.0	1.052	rating	0.2314	intensity	sad	male	EA	old	n/a
179.783	0.268	rating_mouse_trajectory	0.2314	intensity	sad	male	EA	old	n/a
180.913	1.305	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
182.218	0.591	rating	0.1566	intensity	sad	female	WC	young	n/a
182.401	0.408	rating_mouse_trajectory	0.1566	intensity	sad	female	WC	young	n/a
185.141	1.312	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
186.453	0.573	rating	0.466	intensity	disgust	male	EA	young	n/a
188.376	1.312	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
189.688	0.621	rating	0.1788	intensity	sad	male	African	young	n/a
189.921	0.388	rating_mouse_trajectory	0.1788	intensity	sad	male	African	young	n/a
193.597	1.31	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
194.906	1.403	rating	0.7067	intensity	sad	male	WC	old	n/a
195.456	0.853	rating_mouse_trajectory	0.7067	intensity	sad	male	WC	old	n/a
198.815	2.044	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
200.859	1.102	rating	0.8564	intensity	pleasure	male	WC	old	n/a
200.909	1.052	rating_mouse_trajectory	0.8564	intensity	pleasure	male	WC	old	n/a
203.765	2.046	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
205.811	1.602	rating	0.82	intensity	pleasure	male	African	young	n/a
206.094	1.318	rating_mouse_trajectory	0.82	intensity	pleasure	male	African	young	n/a
208.732	1.314	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
210.046	1.102	rating	0.6703	intensity	disgust	female	African	old	n/a
210.763	0.385	rating_mouse_trajectory	0.6703	intensity	disgust	female	African	old	n/a
212.97	1.311	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
214.281	0.935	rating	0.4074	intensity	fear	male	EA	young	n/a
214.898	0.318	rating_mouse_trajectory	0.4074	intensity	fear	male	EA	young	n/a
217.199	1.301	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
218.499	1.019	rating	0.284	intensity	surprise	female	WC	old	n/a
219.183	0.335	rating_mouse_trajectory	0.284	intensity	surprise	female	WC	old	n/a
221.406	1.311	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model1_2Male_2EA_2Old.mp4
222.718	1.869	rating	0.6197	intensity	happy	male	EA	old	n/a
223.534	1.052	rating_mouse_trajectory	0.6197	intensity	happy	male	EA	old	n/a
225.632	1.304	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
226.936	0.958	rating	0.379	intensity	anger	male	African	young	n/a
227.536	0.358	rating_mouse_trajectory	0.379	intensity	anger	male	African	young	n/a
229.86	1.311	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
231.171	0.723	rating	0.2557	intensity	fear	female	WC	old	n/a
231.571	0.323	rating_mouse_trajectory	0.2557	intensity	fear	female	WC	old	n/a
233.094	1.312	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
234.406	1.722	rating	0.5368	intensity	disgust	female	African	young	n/a
235.206	0.922	rating_mouse_trajectory	0.5368	intensity	disgust	female	African	young	n/a
236.329	1.311	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
237.641	n/a	rating	n/a	intensity	surprise	female	African	young	n/a
241.564	1.312	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
242.876	1.002	rating	0.4296	intensity	fear	female	EA	young	n/a
242.943	0.935	rating_mouse_trajectory	0.4296	intensity	fear	female	EA	young	n/a
244.798	1.312	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
246.111	1.102	rating	0.1444	intensity	sad	female	African	young	n/a
246.177	1.035	rating_mouse_trajectory	0.1444	intensity	sad	female	African	young	n/a
252.017	1.313	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
253.33	0.451	rating	0.9737	intensity	anger	female	EA	young	n/a
253.38	0.401	rating_mouse_trajectory	0.9737	intensity	anger	female	EA	young	n/a
255.25	1.315	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
256.565	0.635	rating	0.7816	intensity	happy	male	African	old	n/a
256.765	0.435	rating_mouse_trajectory	0.7816	intensity	happy	male	African	old	n/a
259.483	1.3	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model2_1Female_3African_2Old.mp4
260.783	0.768	rating	0.5833	intensity	fear	female	African	old	n/a
260.833	0.718	rating_mouse_trajectory	0.5833	intensity	fear	female	African	old	n/a
263.7	2.035	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
265.735	0.735	rating	0.6117	intensity	pleasure	male	EA	old	n/a
266.069	0.402	rating_mouse_trajectory	0.6117	intensity	pleasure	male	EA	old	n/a
268.643	1.311	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model5_1Female_2EA_2Old.mp4
269.954	0.892	rating	0.3002	intensity	happy	female	EA	old	n/a
270.337	0.508	rating_mouse_trajectory	0.3002	intensity	happy	female	EA	old	n/a
271.877	1.311	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model2_1Female_1WC_1Young.mp4
273.188	n/a	rating	n/a	intensity	happy	female	WC	young	n/a
276.112	1.312	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
277.423	1.656	rating	0.6278	intensity	happy	male	EA	young	n/a
278.29	0.789	rating_mouse_trajectory	0.6278	intensity	happy	male	EA	young	n/a
279.332	1.309	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
280.641	0.588	rating	0.1141	intensity	sad	female	EA	old	n/a
280.875	0.354	rating_mouse_trajectory	0.1141	intensity	sad	female	EA	old	n/a
283.565	2.045	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
285.61	1.469	rating	0.2294	intensity	pleasure	female	African	old	n/a
286.277	0.802	rating_mouse_trajectory	0.2294	intensity	pleasure	female	African	old	n/a
288.518	2.044	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
290.562	0.818	rating	0.4923	intensity	pain	male	African	old	n/a
291.029	0.352	rating_mouse_trajectory	0.4923	intensity	pain	male	African	old	n/a
292.468	2.046	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
294.514	1.568	rating	0.7209	intensity	pain	male	WC	young	n/a
295.614	0.468	rating_mouse_trajectory	0.7209	intensity	pain	male	WC	young	n/a
298.435	1.314	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
299.749	n/a	rating	n/a	intensity	anger	female	WC	old	n/a
302.669	1.316	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
303.984	0.685	rating	0.1545	intensity	anger	male	WC	old	n/a
304.451	0.218	rating_mouse_trajectory	0.1545	intensity	anger	male	WC	old	n/a
306.892	1.311	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
308.203	0.768	rating	0.3103	intensity	disgust	male	EA	old	n/a
308.719	0.251	rating_mouse_trajectory	0.3103	intensity	disgust	male	EA	old	n/a
310.108	1.312	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
311.421	0.843	rating	0.0817	intensity	fear	male	African	old	n/a
311.504	0.759	rating_mouse_trajectory	0.0817	intensity	fear	male	African	old	n/a
313.327	1.311	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model3_2Male_2EA_1Young.mp4
314.639	0.768	rating	0.1586	intensity	anger	male	EA	young	n/a
315.072	0.335	rating_mouse_trajectory	0.1586	intensity	anger	male	EA	young	n/a
317.563	1.311	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
318.874	0.49	rating	0.3689	intensity	fear	male	African	young	n/a
318.924	0.44	rating_mouse_trajectory	0.3689	intensity	fear	male	African	young	n/a
321.797	2.045	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
323.842	0.455	rating	0.7472	intensity	pleasure	male	WC	young	n/a
323.942	0.355	rating_mouse_trajectory	0.7472	intensity	pleasure	male	WC	young	n/a
326.766	1.311	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
328.078	0.42	rating	0.1242	intensity	sad	female	WC	old	n/a
328.228	0.27	rating_mouse_trajectory	0.1242	intensity	sad	female	WC	old	n/a
330.0	1.312	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
331.312	0.902	rating	0.1282	intensity	sad	female	African	old	n/a
331.929	0.285	rating_mouse_trajectory	0.1282	intensity	sad	female	African	old	n/a
335.219	1.312	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
336.531	1.068	rating	0.375	intensity	disgust	male	WC	old	n/a
337.014	0.585	rating_mouse_trajectory	0.375	intensity	disgust	male	WC	old	n/a
339.453	2.047	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
341.5	0.818	rating	0.644	intensity	pleasure	female	African	young	n/a
341.933	0.385	rating_mouse_trajectory	0.644	intensity	pleasure	female	African	young	n/a
345.42	2.032	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
347.452	1.819	rating	0.0291	intensity	pleasure	female	WC	young	n/a
348.369	0.902	rating_mouse_trajectory	0.0291	intensity	pleasure	female	WC	young	n/a
350.358	2.046	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
352.404	0.618	rating	0.6056	intensity	pleasure	female	EA	old	n/a
352.637	0.385	rating_mouse_trajectory	0.6056	intensity	pleasure	female	EA	old	n/a
355.311	2.045	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
357.356	1.093	rating	0.6541	intensity	pain	female	WC	young	n/a
357.806	0.643	rating_mouse_trajectory	0.6541	intensity	pain	female	WC	young	n/a
361.283	1.309	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
362.592	1.507	rating	0.3912	intensity	surprise	female	EA	old	n/a
363.192	0.907	rating_mouse_trajectory	0.3912	intensity	surprise	female	EA	old	n/a
364.521	1.306	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
365.826	0.756	rating	0.644	intensity	happy	female	EA	young	n/a
366.126	0.456	rating_mouse_trajectory	0.644	intensity	happy	female	EA	young	n/a
367.753	1.308	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
369.061	1.005	rating	0.466	intensity	fear	female	African	young	n/a
372.985	1.312	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
374.296	0.736	rating	0.466	intensity	disgust	male	African	old	n/a
377.205	1.31	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
378.515	0.785	rating	0.3548	intensity	surprise	male	African	old	n/a
378.981	0.318	rating_mouse_trajectory	0.3548	intensity	surprise	male	African	old	n/a
381.421	1.312	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
382.733	0.452	rating	0.7816	intensity	fear	male	WC	young	n/a
382.783	0.402	rating_mouse_trajectory	0.7816	intensity	fear	male	WC	young	n/a
387.655	1.314	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
388.969	1.552	rating	0.3669	intensity	disgust	male	WC	young	n/a
389.269	1.252	rating_mouse_trajectory	0.3669	intensity	disgust	male	WC	young	n/a
390.887	1.3	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
392.187	0.468	rating	0.7189	intensity	anger	female	African	young	n/a
392.237	0.418	rating_mouse_trajectory	0.7189	intensity	anger	female	African	young	n/a
396.105	1.301	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
397.406	1.852	rating	0.373	intensity	surprise	female	EA	young	n/a
398.089	1.169	rating_mouse_trajectory	0.373	intensity	surprise	female	EA	young	n/a
400.322	1.302	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
401.624	0.509	rating	0.3608	intensity	fear	male	EA	old	n/a
401.841	0.292	rating_mouse_trajectory	0.3608	intensity	fear	male	EA	old	n/a
405.548	1.312	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
406.86	1.074	rating	0.2597	intensity	disgust	female	WC	young	n/a
407.393	0.541	rating_mouse_trajectory	0.2597	intensity	disgust	female	WC	young	n/a
409.784	1.311	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
411.095	0.839	rating	0.199	intensity	disgust	female	EA	young	n/a
411.661	0.272	rating_mouse_trajectory	0.199	intensity	disgust	female	EA	young	n/a
413.018	1.312	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
414.329	0.804	rating	0.2031	intensity	sad	male	EA	young	n/a
414.846	0.288	rating_mouse_trajectory	0.2031	intensity	sad	male	EA	young	n/a
416.253	1.312	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
417.564	0.82	rating	0.2941	intensity	happy	female	African	young	n/a
417.981	0.403	rating_mouse_trajectory	0.2941	intensity	happy	female	African	young	n/a
