onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
231.729	1.568	rating_feeling	823	545	Madness	city	Audio	n/a
231.962	1.334	feeling_mouse_trajectory	823	545	Madness	city	Audio	n/a
235.759	1.924	rating_expectation	729.0	471.0	Madness	city	Audio	n/a
235.792	1.891	expectation_mouse_trajectory	729.0	471.0	Madness	city	Audio	n/a
244.832	12.644	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.476	3.085	rating_feeling	737	560	Enmity of kin	prison	Audio	n/a
258.426	2.135	feeling_mouse_trajectory	737	560	Enmity of kin	prison	Audio	n/a
261.503	1.701	rating_expectation	1114.0	467.0	Enmity of kin	prison	Audio	n/a
261.936	1.267	expectation_mouse_trajectory	1114.0	467.0	Enmity of kin	prison	Audio	n/a
268.559	28.103	narrative_presentation	n/a	n/a	All sacrificed for passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.662	1.401	rating_feeling	1175	496	All sacrificed for passion	prison	Audio	n/a
297.028	1.035	feeling_mouse_trajectory	1175	496	All sacrificed for passion	prison	Audio	n/a
300.686	2.735	rating_expectation	1207.0	500.0	All sacrificed for passion	prison	Audio	n/a
300.802	2.618	expectation_mouse_trajectory	1207.0	500.0	All sacrificed for passion	prison	Audio	n/a
307.741	13.327	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
321.068	2.192	rating_feeling	722	478	Discovery of dishonour of loved one	prison	Audio	n/a
321.552	1.709	feeling_mouse_trajectory	722	478	Discovery of dishonour of loved one	prison	Audio	n/a
325.096	1.924	rating_expectation	756.0	502.0	Discovery of dishonour of loved one	prison	Audio	n/a
325.313	1.707	expectation_mouse_trajectory	756.0	502.0	Discovery of dishonour of loved one	prison	Audio	n/a
330.166	20.148	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.314	2.701	rating_feeling	783	554	Crimes of love	park	Audio	n/a
351.648	1.368	feeling_mouse_trajectory	783	554	Crimes of love	park	Audio	n/a
354.341	2.084	rating_expectation	787.0	566.0	Crimes of love	park	Audio	n/a
355.224	1.201	expectation_mouse_trajectory	787.0	566.0	Crimes of love	park	Audio	n/a
363.397	14.114	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.511	1.454	rating_feeling	675	527	Necessity of sacrificing loved ones	park	Audio	n/a
377.911	1.054	feeling_mouse_trajectory	675	527	Necessity of sacrificing loved ones	park	Audio	n/a
381.538	2.37	rating_expectation	671.0	471.0	Necessity of sacrificing loved ones	park	Audio	n/a
382.054	1.853	expectation_mouse_trajectory	671.0	471.0	Necessity of sacrificing loved ones	park	Audio	n/a
388.591	5.479	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
394.07	3.018	rating_feeling	1053	549	Adultery	park	Audio	n/a
394.503	2.585	feeling_mouse_trajectory	1053	549	Adultery	park	Audio	n/a
398.092	2.535	rating_expectation	779.0	578.0	Adultery	park	Audio	n/a
398.925	1.701	expectation_mouse_trajectory	779.0	578.0	Adultery	park	Audio	n/a
406.147	20.823	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.97	2.986	rating_feeling	784	565	Revolt	beach	Audio	n/a
427.687	2.269	feeling_mouse_trajectory	784	565	Revolt	beach	Audio	n/a
431.006	1.984	rating_expectation	768.0	582.0	Revolt	beach	Audio	n/a
431.856	1.134	expectation_mouse_trajectory	768.0	582.0	Revolt	beach	Audio	n/a
438.061	7.279	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.341	3.035	rating_feeling	785	565	An enemy loved	beach	Audio	n/a
446.957	1.418	feeling_mouse_trajectory	785	565	An enemy loved	beach	Audio	n/a
449.363	2.578	rating_expectation	1062.0	510.0	An enemy loved	beach	Audio	n/a
449.963	1.978	expectation_mouse_trajectory	1062.0	510.0	An enemy loved	beach	Audio	n/a
456.418	37.952	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.37	1.684	rating_feeling	696	514	Mistaken jealousy	beach	Audio	n/a
494.77	1.284	feeling_mouse_trajectory	696	514	Mistaken jealousy	beach	Audio	n/a
498.4	3.993	rating_expectation	1116.0	432.0	Mistaken jealousy	beach	Audio	n/a
498.75	3.643	expectation_mouse_trajectory	1116.0	432.0	Mistaken jealousy	beach	Audio	n/a
