onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
39.037	1.325	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
40.362	1.75	rating	0.4438	age	happy	female	WC	old	n/a
41.995	0.117	rating_mouse_trajectory	0.4438	age	happy	female	WC	old	n/a
44.294	1.304	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
45.597	0.467	rating	0.0392	age	happy	female	EA	young	n/a
45.647	0.417	rating_mouse_trajectory	0.0392	age	happy	female	EA	young	n/a
48.523	2.043	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
50.566	1.872	rating	0.017	age	pain	male	African	young	n/a
50.616	1.822	rating_mouse_trajectory	0.017	age	pain	male	African	young	n/a
54.494	1.307	face	n/a	age	anger	male	EA	young	task-faces/5Anger_Model3_2Male_2EA_1Young.mp4
55.801	1.637	rating	0.104	age	anger	male	EA	young	n/a
56.151	1.287	rating_mouse_trajectory	0.104	age	anger	male	EA	young	n/a
58.727	1.309	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
60.036	1.669	rating	0.1646	age	sad	male	EA	young	n/a
60.386	1.319	rating_mouse_trajectory	0.1646	age	sad	male	EA	young	n/a
62.962	1.309	face	n/a	age	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
64.271	n/a	rating	n/a	age	sad	female	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	sad	female	WC	young	n/a
67.196	1.31	face	n/a	age	happy	male	EA	old	task-faces/1Happy_Model1_2Male_2EA_2Old.mp4
68.506	1.535	rating	0.6319	age	happy	male	EA	old	n/a
69.289	0.752	rating_mouse_trajectory	0.6319	age	happy	male	EA	old	n/a
71.427	2.047	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
73.474	1.867	rating	0.733	age	pleasure	male	WC	old	n/a
73.608	1.733	rating_mouse_trajectory	0.733	age	pleasure	male	WC	old	n/a
76.4	1.309	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
77.709	1.416	rating	0.7128	age	fear	male	African	old	n/a
77.759	1.366	rating_mouse_trajectory	0.7128	age	fear	male	African	old	n/a
82.635	1.31	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
83.945	1.41	rating	0.3204	age	disgust	female	African	young	n/a
84.362	0.993	rating_mouse_trajectory	0.3204	age	disgust	female	African	young	n/a
85.862	1.317	face	n/a	age	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
87.179	1.417	rating	0.0979	age	surprise	male	WC	young	n/a
87.663	0.933	rating_mouse_trajectory	0.0979	age	surprise	male	WC	young	n/a
90.11	2.037	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
92.148	1.007	rating	0.0	age	pleasure	male	EA	young	n/a
92.381	0.773	rating_mouse_trajectory	0.0	age	pleasure	male	EA	young	n/a
94.076	1.307	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
95.383	1.35	rating	0.6278	age	anger	male	WC	old	n/a
95.783	0.95	rating_mouse_trajectory	0.6278	age	anger	male	WC	old	n/a
98.307	1.31	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
99.617	1.404	rating	0.1545	age	disgust	female	WC	young	n/a
100.001	1.021	rating_mouse_trajectory	0.1545	age	disgust	female	WC	young	n/a
102.527	1.309	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
103.836	1.435	rating	0.8362	age	surprise	female	WC	old	n/a
104.119	1.152	rating_mouse_trajectory	0.8362	age	surprise	female	WC	old	n/a
106.76	1.31	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
108.071	1.683	rating	0.8847	age	sad	male	African	old	n/a
108.737	1.017	rating_mouse_trajectory	0.8847	age	sad	male	African	old	n/a
109.994	1.311	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
111.305	1.686	rating	0.3447	age	disgust	male	WC	young	n/a
111.655	1.336	rating_mouse_trajectory	0.3447	age	disgust	male	WC	young	n/a
113.23	1.309	face	n/a	age	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
114.54	n/a	rating	n/a	age	anger	female	African	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	anger	female	African	old	n/a
116.464	2.044	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
118.508	1.452	rating	0.1485	age	pain	female	African	young	n/a
118.974	0.986	rating_mouse_trajectory	0.1485	age	pain	female	African	young	n/a
121.427	1.315	face	n/a	age	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
122.743	1.669	rating	0.2456	age	surprise	male	EA	young	n/a
123.059	1.352	rating_mouse_trajectory	0.2456	age	surprise	male	EA	young	n/a
125.671	1.323	face	n/a	age	happy	male	WC	young	task-faces/1Happy_Model2_2Male_1WC_1Young.mp4
126.994	1.852	rating	0.0777	age	happy	male	WC	young	n/a
127.594	1.252	rating_mouse_trajectory	0.0777	age	happy	male	WC	young	n/a
129.92	1.309	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
131.229	1.717	rating	0.4964	age	disgust	female	EA	young	n/a
131.829	1.117	rating_mouse_trajectory	0.4964	age	disgust	female	EA	young	n/a
133.16	1.304	face	n/a	age	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
134.464	1.641	rating	0.6036	age	happy	male	African	old	n/a
134.614	1.491	rating_mouse_trajectory	0.6036	age	happy	male	African	old	n/a
136.393	2.039	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
138.432	1.206	rating	0.3467	age	pleasure	male	African	young	n/a
138.482	1.156	rating_mouse_trajectory	0.3467	age	pleasure	male	African	young	n/a
141.356	1.31	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
142.667	1.438	rating	0.2476	age	anger	female	WC	old	n/a
142.717	1.388	rating_mouse_trajectory	0.2476	age	anger	female	WC	old	n/a
144.592	1.31	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
145.901	1.683	rating	0.9049	age	disgust	female	EA	old	n/a
146.518	1.067	rating_mouse_trajectory	0.9049	age	disgust	female	EA	old	n/a
147.826	1.31	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
149.136	1.535	rating	0.5105	age	surprise	female	African	old	n/a
150.069	0.602	rating_mouse_trajectory	0.5105	age	surprise	female	African	old	n/a
153.044	1.311	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
154.355	1.669	rating	0.021	age	anger	female	EA	young	n/a
154.788	1.236	rating_mouse_trajectory	0.021	age	anger	female	EA	young	n/a
158.277	1.313	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
159.59	0.719	rating	0.5934	age	fear	male	WC	old	n/a
159.64	0.669	rating_mouse_trajectory	0.5934	age	fear	male	WC	old	n/a
164.515	1.311	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
165.825	1.036	rating	0.1909	age	fear	male	EA	young	n/a
165.992	0.869	rating_mouse_trajectory	0.1909	age	fear	male	EA	young	n/a
168.743	1.317	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
170.06	0.883	rating	0.3143	age	anger	female	African	young	n/a
170.744	0.2	rating_mouse_trajectory	0.3143	age	anger	female	African	young	n/a
172.986	1.326	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
174.312	n/a	rating	n/a	age	anger	male	African	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	anger	male	African	young	n/a
176.236	2.044	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
178.28	1.608	rating	0.5955	age	pleasure	male	African	old	n/a
178.597	1.291	rating_mouse_trajectory	0.5955	age	pleasure	male	African	old	n/a
181.21	1.321	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
182.532	1.617	rating	0.5975	age	disgust	male	African	old	n/a
183.682	0.467	rating_mouse_trajectory	0.5975	age	disgust	male	African	old	n/a
184.456	1.31	face	n/a	age	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
185.766	0.705	rating	0.5469	age	disgust	male	WC	old	n/a
185.816	0.655	rating_mouse_trajectory	0.5469	age	disgust	male	WC	old	n/a
189.691	1.31	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
191.001	1.87	rating	0.7573	age	surprise	female	EA	old	n/a
191.635	1.236	rating_mouse_trajectory	0.7573	age	surprise	female	EA	old	n/a
194.927	1.31	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
196.237	1.867	rating	0.5672	age	anger	male	African	old	n/a
196.887	1.217	rating_mouse_trajectory	0.5672	age	anger	male	African	old	n/a
199.16	1.311	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
200.472	1.852	rating	0.3993	age	anger	male	WC	young	n/a
200.772	1.552	rating_mouse_trajectory	0.3993	age	anger	male	WC	young	n/a
203.396	1.31	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
204.707	1.25	rating	0.551	age	surprise	male	WC	old	n/a
205.173	0.783	rating_mouse_trajectory	0.551	age	surprise	male	WC	old	n/a
207.627	2.048	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
209.675	n/a	rating	n/a	age	pain	male	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	pain	male	WC	young	n/a
212.594	1.316	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model2_1Female_1WC_2Old.mp4
213.91	1.683	rating	0.7735	age	disgust	female	WC	old	n/a
214.493	1.1	rating_mouse_trajectory	0.7735	age	disgust	female	WC	old	n/a
216.835	2.06	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
218.895	1.876	rating	0.1456	age	pain	female	EA	young	n/a
218.945	1.826	rating_mouse_trajectory	0.1456	age	pain	female	EA	young	n/a
221.828	1.319	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
223.147	0.891	rating	0.5429	age	sad	male	WC	old	n/a
223.33	0.708	rating_mouse_trajectory	0.5429	age	sad	male	WC	old	n/a
226.072	2.043	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
228.115	1.606	rating	0.6663	age	pleasure	female	WC	old	n/a
228.299	1.423	rating_mouse_trajectory	0.6663	age	pleasure	female	WC	old	n/a
230.042	1.307	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
231.35	1.505	rating	0.6521	age	fear	female	WC	old	n/a
231.717	1.138	rating_mouse_trajectory	0.6521	age	fear	female	WC	old	n/a
233.274	2.044	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
235.318	1.267	rating	0.5732	age	pain	male	WC	old	n/a
235.618	0.967	rating_mouse_trajectory	0.5732	age	pain	male	WC	old	n/a
239.244	1.31	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
240.553	n/a	rating	n/a	age	disgust	male	African	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	disgust	male	African	young	n/a
242.48	2.041	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
244.521	1.75	rating	0.089	age	pain	female	WC	young	n/a
244.571	1.7	rating_mouse_trajectory	0.089	age	pain	female	WC	young	n/a
250.446	1.311	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
251.757	0.969	rating	0.5166	age	anger	female	EA	old	n/a
252.074	0.652	rating_mouse_trajectory	0.5166	age	anger	female	EA	old	n/a
253.676	1.316	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
254.992	1.452	rating	0.2011	age	surprise	female	African	young	n/a
255.242	1.202	rating_mouse_trajectory	0.2011	age	surprise	female	African	young	n/a
257.91	1.317	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
259.227	1.035	rating	0.6663	age	fear	female	EA	old	n/a
259.477	0.785	rating_mouse_trajectory	0.6663	age	fear	female	EA	old	n/a
262.144	2.052	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
264.195	0.859	rating	0.2213	age	pleasure	female	African	young	n/a
264.245	0.809	rating_mouse_trajectory	0.2213	age	pleasure	female	African	young	n/a
267.12	2.044	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
269.164	0.541	rating	0.5307	age	pleasure	female	African	old	n/a
269.214	0.491	rating_mouse_trajectory	0.5307	age	pleasure	female	African	old	n/a
271.093	2.039	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
273.132	1.8	rating	0.5934	age	pleasure	male	WC	young	n/a
274.715	0.217	rating_mouse_trajectory	0.5934	age	pleasure	male	WC	young	n/a
276.061	1.306	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
277.367	1.104	rating	0.4155	age	happy	male	African	young	n/a
277.984	0.488	rating_mouse_trajectory	0.4155	age	happy	male	African	young	n/a
279.293	1.309	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
280.602	n/a	rating	n/a	age	surprise	male	African	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	surprise	male	African	young	n/a
283.527	2.043	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
285.57	1.152	rating	0.8564	age	pain	female	EA	old	n/a
285.837	0.886	rating_mouse_trajectory	0.8564	age	pain	female	EA	old	n/a
288.495	1.31	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
289.805	1.617	rating	0.6299	age	disgust	male	EA	old	n/a
291.372	0.05	rating_mouse_trajectory	0.6299	age	disgust	male	EA	old	n/a
291.726	2.047	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
293.773	0.869	rating	0.6339	age	pain	male	African	old	n/a
294.056	0.585	rating_mouse_trajectory	0.6339	age	pain	male	African	old	n/a
297.698	1.327	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
299.025	1.583	rating	0.379	age	sad	female	African	young	n/a
299.675	0.933	rating_mouse_trajectory	0.379	age	sad	female	African	young	n/a
301.95	2.06	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
304.01	0.902	rating	0.373	age	pain	male	EA	young	n/a
304.36	0.552	rating_mouse_trajectory	0.373	age	pain	male	EA	young	n/a
306.927	1.318	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
308.245	1.009	rating	0.0979	age	sad	female	EA	young	n/a
308.395	0.859	rating_mouse_trajectory	0.0979	age	sad	female	EA	young	n/a
310.16	2.037	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
312.197	1.608	rating	0.1566	age	pleasure	female	WC	young	n/a
312.297	1.508	rating_mouse_trajectory	0.1566	age	pleasure	female	WC	young	n/a
314.12	1.311	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
315.431	1.507	rating	0.0837	age	surprise	female	EA	young	n/a
315.648	1.29	rating_mouse_trajectory	0.0837	age	surprise	female	EA	young	n/a
318.36	1.306	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
319.666	1.139	rating	0.5692	age	sad	female	WC	old	n/a
320.083	0.722	rating_mouse_trajectory	0.5692	age	sad	female	WC	old	n/a
322.594	1.307	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
323.901	1.853	rating	0.3892	age	fear	female	African	young	n/a
324.101	1.653	rating_mouse_trajectory	0.3892	age	fear	female	African	young	n/a
326.827	2.043	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
328.87	n/a	rating	n/a	age	pain	female	WC	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	pain	female	WC	old	n/a
330.793	2.045	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
332.838	n/a	rating	n/a	age	pain	female	African	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	pain	female	African	old	n/a
336.764	1.309	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
338.073	1.485	rating	0.7654	age	anger	male	EA	old	n/a
338.706	0.852	rating_mouse_trajectory	0.7654	age	anger	male	EA	old	n/a
340.995	1.313	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
342.308	1.135	rating	0.2415	age	happy	male	EA	young	n/a
342.375	1.069	rating_mouse_trajectory	0.2415	age	happy	male	EA	young	n/a
346.233	1.31	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
347.543	1.7	rating	0.468	age	sad	male	EA	old	n/a
348.643	0.6	rating_mouse_trajectory	0.468	age	sad	male	EA	old	n/a
350.468	2.044	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
352.512	n/a	rating	n/a	age	pleasure	male	EA	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	pleasure	male	EA	old	n/a
355.427	1.319	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
356.747	n/a	rating	n/a	age	disgust	male	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	disgust	male	EA	young	n/a
360.677	1.305	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
361.982	0.723	rating	0.1363	age	fear	female	WC	young	n/a
362.115	0.589	rating_mouse_trajectory	0.1363	age	fear	female	WC	young	n/a
363.906	1.31	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
365.216	0.855	rating	0.1424	age	fear	male	WC	young	n/a
365.516	0.555	rating_mouse_trajectory	0.1424	age	fear	male	WC	young	n/a
367.14	1.311	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
368.451	1.404	rating	0.2638	age	surprise	female	WC	young	n/a
368.734	1.12	rating_mouse_trajectory	0.2638	age	surprise	female	WC	young	n/a
372.378	1.309	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
373.686	0.969	rating	0.1343	age	anger	female	WC	young	n/a
373.936	0.719	rating_mouse_trajectory	0.1343	age	anger	female	WC	young	n/a
376.611	1.31	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
377.921	0.702	rating	0.6764	age	surprise	male	EA	old	n/a
377.971	0.652	rating_mouse_trajectory	0.6764	age	surprise	male	EA	old	n/a
380.845	1.312	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
382.156	0.752	rating	0.6117	age	fear	male	EA	old	n/a
382.239	0.669	rating_mouse_trajectory	0.6117	age	fear	male	EA	old	n/a
387.081	1.311	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
388.392	0.902	rating	0.5267	age	happy	female	African	old	n/a
388.458	0.835	rating_mouse_trajectory	0.5267	age	happy	female	African	old	n/a
390.299	2.044	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
392.343	1.669	rating	0.6258	age	pleasure	female	EA	old	n/a
393.01	1.002	rating_mouse_trajectory	0.6258	age	pleasure	female	EA	old	n/a
396.268	1.327	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
397.595	1.043	rating	0.2172	age	fear	female	EA	young	n/a
397.812	0.826	rating_mouse_trajectory	0.2172	age	fear	female	EA	young	n/a
400.527	1.32	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
401.847	0.625	rating	0.5085	age	sad	female	African	old	n/a
401.897	0.575	rating_mouse_trajectory	0.5085	age	sad	female	African	old	n/a
405.778	2.038	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
407.816	1.039	rating	0.6501	age	pain	male	EA	old	n/a
408.099	0.756	rating_mouse_trajectory	0.6501	age	pain	male	EA	old	n/a
410.74	1.327	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
412.067	1.721	rating	0.9211	age	sad	female	EA	old	n/a
412.117	1.671	rating_mouse_trajectory	0.9211	age	sad	female	EA	old	n/a
413.993	1.309	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
415.302	1.637	rating	0.2091	age	happy	female	African	young	n/a
415.752	1.187	rating_mouse_trajectory	0.2091	age	happy	female	African	young	n/a
417.229	1.308	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model5_2Male_1WC_1Young.mp4
418.536	1.7	rating	0.4842	age	sad	male	WC	young	n/a
419.036	1.2	rating_mouse_trajectory	0.4842	age	sad	male	WC	young	n/a
