onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
155.004	8.783	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
163.787	2.471	rating_feeling	875	392	Supplication	park	Audio	n/a
164.503	1.755	feeling_mouse_trajectory	875	392	Supplication	park	Audio	n/a
167.825	1.87	rating_expectation	890	427	Supplication	park	Audio	n/a
168.325	1.37	expectation_mouse_trajectory	890	427	Supplication	park	Audio	n/a
176.912	16.658	narrative_presentation	n/a	n/a	Involuntary-crimes-of-love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
193.57	2.435	rating_feeling	757	477	Involuntary-crimes-of-love	hospital	Audio	n/a
194.403	1.602	feeling_mouse_trajectory	757	477	Involuntary-crimes-of-love	hospital	Audio	n/a
197.6	3.675	rating_expectation	687	453	Involuntary-crimes-of-love	hospital	Audio	n/a
198.367	2.909	expectation_mouse_trajectory	687	453	Involuntary-crimes-of-love	hospital	Audio	n/a
203.671	8.796	narrative_presentation	n/a	n/a	An-enemy-loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
212.468	3.07	rating_feeling	813	473	An-enemy-loved	hospital	Audio	n/a
213.084	2.453	feeling_mouse_trajectory	813	473	An-enemy-loved	hospital	Audio	n/a
216.508	1.585	rating_expectation	692	429	An-enemy-loved	hospital	Audio	n/a
216.908	1.185	expectation_mouse_trajectory	692	429	An-enemy-loved	hospital	Audio	n/a
222.561	7.995	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.556	2.068	rating_feeling	832	569	Ambition	hospital	Audio	n/a
231.14	1.485	feeling_mouse_trajectory	832	569	Ambition	hospital	Audio	n/a
234.581	2.401	rating_expectation	1100	567	Ambition	hospital	Audio	n/a
234.915	2.068	expectation_mouse_trajectory	1100	567	Ambition	hospital	Audio	n/a
243.653	15.32	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.973	2.702	rating_feeling	849	535	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
259.806	1.869	feeling_mouse_trajectory	849	535	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
263.009	2.418	rating_expectation	880	502	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
263.825	1.601	expectation_mouse_trajectory	880	502	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
270.064	8.786	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.85	2.285	rating_feeling	754	513	Abduction	town	Audio	n/a
279.6	1.535	feeling_mouse_trajectory	754	513	Abduction	town	Audio	n/a
282.882	2.101	rating_expectation	731	364	Abduction	town	Audio	n/a
282.982	2.001	expectation_mouse_trajectory	731	364	Abduction	town	Audio	n/a
290.955	22.15	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
313.105	1.901	rating_feeling	822	551	Adultery	town	Audio	n/a
313.688	1.318	feeling_mouse_trajectory	822	551	Adultery	town	Audio	n/a
317.145	1.651	rating_expectation	757	480	Adultery	town	Audio	n/a
317.295	1.501	expectation_mouse_trajectory	757	480	Adultery	town	Audio	n/a
324.216	12.619	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.835	3.207	rating_feeling	963	411	Obtaining	city	Audio	n/a
337.602	2.44	feeling_mouse_trajectory	963	411	Obtaining	city	Audio	n/a
340.875	2.456	rating_expectation	827	323	Obtaining	city	Audio	n/a
341.925	1.406	expectation_mouse_trajectory	827	323	Obtaining	city	Audio	n/a
346.961	6.623	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.585	3.635	rating_feeling	975	381	Supplication	city	Audio	n/a
354.235	2.985	feeling_mouse_trajectory	975	381	Supplication	city	Audio	n/a
357.61	1.167	rating_expectation	754	474	Supplication	city	Audio	n/a
357.977	0.801	expectation_mouse_trajectory	754	474	Supplication	city	Audio	n/a
363.665	5.994	narrative_presentation	n/a	n/a	Rivalry-of-kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.658	3.769	rating_feeling	995	444	Rivalry-of-kin	city	Audio	n/a
370.308	3.119	feeling_mouse_trajectory	995	444	Rivalry-of-kin	city	Audio	n/a
373.683	2.035	rating_expectation	735	454	Rivalry-of-kin	city	Audio	n/a
374.283	1.435	expectation_mouse_trajectory	735	454	Rivalry-of-kin	city	Audio	n/a
380.737	10.784	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	beach	Audio	task-narratives/Narrative8Situation7.mp3
391.521	3.97	rating_feeling	808	516	Recovery-of-a-lost-one	beach	Audio	n/a
392.704	2.787	feeling_mouse_trajectory	808	516	Recovery-of-a-lost-one	beach	Audio	n/a
395.558	0.018	rating_expectation	960	707	Recovery-of-a-lost-one	beach	Audio	n/a
396.008	-0.432	expectation_mouse_trajectory	960	707	Recovery-of-a-lost-one	beach	Audio	n/a
402.613	11.294	narrative_presentation	n/a	n/a	Rivalry-of-superior-versus-inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.907	2.952	rating_feeling	848	488	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
414.59	2.268	feeling_mouse_trajectory	848	488	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.933	2.369	rating_expectation	699	398	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
418.299	2.002	expectation_mouse_trajectory	699	398	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
424.988	10.116	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
435.104	2.32	rating_feeling	1011	517	Slaying-of-kin-unrecognized	beach	Audio	n/a
435.754	1.67	feeling_mouse_trajectory	1011	517	Slaying-of-kin-unrecognized	beach	Audio	n/a
439.142	1.619	rating_expectation	1125	514	Slaying-of-kin-unrecognized	beach	Audio	n/a
439.575	1.185	expectation_mouse_trajectory	1125	514	Slaying-of-kin-unrecognized	beach	Audio	n/a
