onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
462.693	12.391	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Text	task-narratives/Narrative1Situation8.txt
475.084	3.101	rating_feeling	795	567	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
477.151	1.035	feeling_mouse_trajectory	795	567	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
479.102	2.225	rating_expectation	1160	601	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
479.802	1.525	expectation_mouse_trajectory	1160	601	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
491.187	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.667	1.61	rating_feeling	591	443	Abduction	prison	Text	n/a
521.001	1.276	feeling_mouse_trajectory	591	443	Abduction	prison	Text	n/a
524.686	1.708	rating_expectation	624	424	Abduction	prison	Text	n/a
524.952	1.442	expectation_mouse_trajectory	624	424	Abduction	prison	Text	n/a
