onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
121.014	1.551	rating_expectation	731	478	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
121.33	1.234	expectation_mouse_trajectory	731	478	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
127.069	7.309	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
134.378	2.251	rating_feeling	814	590	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
134.961	1.668	feeling_mouse_trajectory	814	590	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
138.404	1.825	rating_expectation	731	478	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
138.687	1.542	expectation_mouse_trajectory	731	478	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
144.459	10.812	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
155.271	2.052	rating_feeling	814	590	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
155.671	1.652	feeling_mouse_trajectory	814	590	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
159.295	2.368	rating_expectation	731	478	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
159.612	2.051	expectation_mouse_trajectory	731	478	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
168.351	23.28	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
191.632	2.172	rating_feeling	814	590	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
191.932	1.872	feeling_mouse_trajectory	814	590	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
195.662	2.537	rating_expectation	731	478	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
195.696	2.504	expectation_mouse_trajectory	731	478	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
204.714	5.275	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
209.989	2.918	rating_feeling	814	590	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
211.023	1.885	feeling_mouse_trajectory	814	590	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
214.015	2.118	rating_expectation	731	478	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
214.632	1.501	expectation_mouse_trajectory	731	478	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
222.071	9.34	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
231.411	1.841	rating_feeling	814	590	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
231.528	1.724	feeling_mouse_trajectory	814	590	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
235.44	2.189	rating_expectation	731	478	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
235.84	1.789	expectation_mouse_trajectory	731	478	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
244.514	12.655	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.169	1.517	rating_feeling	814	590	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.419	1.267	feeling_mouse_trajectory	814	590	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
261.2	2.451	rating_expectation	731	478	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
261.9	1.751	expectation_mouse_trajectory	731	478	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
268.255	28.099	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
296.353	1.884	rating_feeling	814	590	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
296.703	1.534	feeling_mouse_trajectory	814	590	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
300.381	2.718	rating_expectation	731	478	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
300.781	2.318	expectation_mouse_trajectory	731	478	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
307.436	13.304	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.74	1.801	rating_feeling	814	590	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
321.656	0.884	feeling_mouse_trajectory	814	590	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
324.779	1.906	rating_expectation	731	478	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
325.129	1.556	expectation_mouse_trajectory	731	478	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
329.861	20.148	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
350.008	1.634	rating_feeling	814	590	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
350.525	1.117	feeling_mouse_trajectory	814	590	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
354.034	1.818	rating_expectation	731	478	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
354.068	1.784	expectation_mouse_trajectory	731	478	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
363.09	14.118	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.208	1.936	rating_feeling	814	590	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.908	1.236	feeling_mouse_trajectory	814	590	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.229	1.635	rating_expectation	731	478	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.562	1.301	expectation_mouse_trajectory	731	478	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
388.283	5.511	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
393.793	2.951	rating_feeling	814	590	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
394.693	2.051	feeling_mouse_trajectory	814	590	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
397.817	1.567	rating_expectation	731	478	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
398.367	1.017	expectation_mouse_trajectory	731	478	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
405.874	20.815	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.689	1.801	rating_feeling	814	590	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
427.239	1.251	feeling_mouse_trajectory	814	590	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
430.713	1.684	rating_expectation	731	478	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
431.096	1.301	expectation_mouse_trajectory	731	478	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
437.768	7.278	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
445.045	1.901	rating_feeling	814	590	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
445.379	1.568	feeling_mouse_trajectory	814	590	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
449.069	1.909	rating_expectation	731	478	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
449.186	1.793	expectation_mouse_trajectory	731	478	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
456.125	37.95	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.075	2.151	rating_feeling	814	590	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.642	1.584	feeling_mouse_trajectory	814	590	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
498.105	1.908	rating_expectation	731	478	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
498.721	1.291	expectation_mouse_trajectory	731	478	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
