onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
86.225	0.467	rating_mouse_trajectory	0.2577	intensity	disgust	female	African	old	n/a
88.863	2.047	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
90.91	0.667	rating	0.5206	intensity	pain	male	EA	young	n/a
91.293	0.284	rating_mouse_trajectory	0.5206	intensity	pain	male	EA	young	n/a
92.814	2.031	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
94.845	0.667	rating	0.2536	intensity	pleasure	male	EA	young	n/a
95.111	0.401	rating_mouse_trajectory	0.2536	intensity	pleasure	male	EA	young	n/a
97.749	1.313	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
99.063	0.901	rating	0.1282	intensity	fear	female	WC	young	n/a
99.396	0.568	rating_mouse_trajectory	0.1282	intensity	fear	female	WC	young	n/a
101.975	1.307	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
103.281	1.506	rating	0.8746	intensity	happy	female	WC	old	n/a
103.531	1.256	rating_mouse_trajectory	0.8746	intensity	happy	female	WC	old	n/a
106.203	1.313	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
107.516	0.821	rating	0.0473	intensity	fear	male	WC	young	n/a
107.749	0.588	rating_mouse_trajectory	0.0473	intensity	fear	male	WC	young	n/a
109.437	2.047	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
111.484	0.903	rating	0.2334	intensity	pain	male	WC	old	n/a
111.767	0.62	rating_mouse_trajectory	0.2334	intensity	pain	male	WC	old	n/a
113.389	1.313	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
114.702	0.702	rating	0.6218	intensity	happy	male	African	young	n/a
115.102	0.302	rating_mouse_trajectory	0.6218	intensity	happy	male	African	young	n/a
116.607	1.313	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
117.92	0.701	rating	0.2314	intensity	fear	male	WC	old	n/a
118.237	0.384	rating_mouse_trajectory	0.2314	intensity	fear	male	WC	old	n/a
120.824	2.031	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
122.855	0.534	rating	0.2921	intensity	pain	female	African	old	n/a
123.038	0.351	rating_mouse_trajectory	0.2921	intensity	pain	female	African	old	n/a
125.759	1.314	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
127.073	1.518	rating	0.0251	intensity	sad	male	WC	old	n/a
127.323	1.268	rating_mouse_trajectory	0.0251	intensity	sad	male	WC	old	n/a
129.991	1.3	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
131.292	0.784	rating	0.1019	intensity	surprise	female	EA	old	n/a
131.558	0.517	rating_mouse_trajectory	0.1019	intensity	surprise	female	EA	old	n/a
133.207	1.302	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
134.51	0.661	rating	0.193	intensity	disgust	male	EA	old	n/a
134.743	0.428	rating_mouse_trajectory	0.193	intensity	disgust	male	EA	old	n/a
136.424	1.304	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
137.727	0.601	rating	0.6642	intensity	happy	female	EA	old	n/a
138.027	0.301	rating_mouse_trajectory	0.6642	intensity	happy	female	EA	old	n/a
140.632	1.313	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
141.946	1.792	rating	0.0413	intensity	sad	female	African	young	n/a
142.346	1.392	rating_mouse_trajectory	0.0413	intensity	sad	female	African	young	n/a
143.866	1.314	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
145.18	0.918	rating	0.8685	intensity	happy	male	EA	old	n/a
145.33	0.768	rating_mouse_trajectory	0.8685	intensity	happy	male	EA	old	n/a
147.101	2.047	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
149.148	0.673	rating	0.3103	intensity	pleasure	male	African	young	n/a
149.515	0.306	rating_mouse_trajectory	0.3103	intensity	pleasure	male	African	young	n/a
153.07	1.314	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
154.384	0.621	rating	0.3123	intensity	fear	male	African	young	n/a
154.7	0.304	rating_mouse_trajectory	0.3123	intensity	fear	male	African	young	n/a
158.308	2.045	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
160.353	0.352	rating	0.466	intensity	pleasure	female	African	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	pleasure	female	African	old	n/a
165.275	1.314	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model2_2Male_1WC_1Young.mp4
166.588	1.051	rating	0.0615	intensity	surprise	male	WC	young	n/a
167.022	0.618	rating_mouse_trajectory	0.0615	intensity	surprise	male	WC	young	n/a
169.492	1.314	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
170.807	0.917	rating	0.0494	intensity	sad	female	African	old	n/a
171.04	0.684	rating_mouse_trajectory	0.0494	intensity	sad	female	African	old	n/a
173.724	1.3	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
175.025	0.884	rating	0.1282	intensity	surprise	female	African	young	n/a
175.291	0.617	rating_mouse_trajectory	0.1282	intensity	surprise	female	African	young	n/a
176.941	1.302	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
178.243	0.784	rating	0.7633	intensity	anger	male	EA	old	n/a
178.693	0.334	rating_mouse_trajectory	0.7633	intensity	anger	male	EA	old	n/a
181.158	1.303	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
182.461	0.734	rating	0.5348	intensity	anger	female	EA	old	n/a
182.511	0.684	rating_mouse_trajectory	0.5348	intensity	anger	female	EA	old	n/a
184.364	1.315	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
185.679	0.567	rating	0.7128	intensity	happy	female	African	young	n/a
185.979	0.267	rating_mouse_trajectory	0.7128	intensity	happy	female	African	young	n/a
189.584	1.314	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
190.897	0.551	rating	0.0878	intensity	fear	female	African	old	n/a
190.981	0.467	rating_mouse_trajectory	0.0878	intensity	fear	female	African	old	n/a
194.825	2.042	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
196.866	0.921	rating	0.5307	intensity	pain	male	African	young	n/a
197.466	0.321	rating_mouse_trajectory	0.5307	intensity	pain	male	African	young	n/a
199.788	1.313	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
201.101	0.57	rating	0.2152	intensity	disgust	female	African	young	n/a
201.351	0.32	rating_mouse_trajectory	0.2152	intensity	disgust	female	African	young	n/a
204.007	2.046	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
206.053	0.901	rating	0.1242	intensity	pleasure	male	WC	old	n/a
206.27	0.685	rating_mouse_trajectory	0.1242	intensity	pleasure	male	WC	old	n/a
208.975	1.297	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
210.271	0.534	rating	0.3184	intensity	disgust	male	African	old	n/a
210.555	0.251	rating_mouse_trajectory	0.3184	intensity	disgust	male	African	old	n/a
213.176	1.313	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
214.49	0.934	rating	0.4478	intensity	anger	male	WC	old	n/a
215.256	0.168	rating_mouse_trajectory	0.4478	intensity	anger	male	WC	old	n/a
217.409	1.316	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
218.725	1.151	rating	0.015	intensity	sad	female	EA	young	n/a
218.858	1.018	rating_mouse_trajectory	0.015	intensity	sad	female	EA	young	n/a
221.646	1.314	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
222.96	1.484	rating	0.0251	intensity	sad	male	African	young	n/a
223.26	1.184	rating_mouse_trajectory	0.0251	intensity	sad	male	African	young	n/a
225.874	1.303	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
227.178	0.601	rating	0.7451	intensity	happy	female	WC	young	n/a
227.478	0.301	rating_mouse_trajectory	0.7451	intensity	happy	female	WC	young	n/a
229.083	2.047	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
231.129	0.575	rating	0.1566	intensity	pain	female	WC	old	n/a
231.363	0.342	rating_mouse_trajectory	0.1566	intensity	pain	female	WC	old	n/a
233.058	1.306	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
234.364	0.841	rating	0.1849	intensity	fear	male	EA	old	n/a
234.631	0.574	rating_mouse_trajectory	0.1849	intensity	fear	male	EA	old	n/a
238.285	1.314	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
239.599	1.505	rating	0.0878	intensity	surprise	male	WC	old	n/a
240.033	1.072	rating_mouse_trajectory	0.0878	intensity	surprise	male	WC	old	n/a
241.521	1.313	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
242.834	1.404	rating	0.0008	intensity	sad	female	EA	old	n/a
243.134	1.104	rating_mouse_trajectory	0.0008	intensity	sad	female	EA	old	n/a
248.759	1.311	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
250.07	1.768	rating	0.0271	intensity	sad	male	EA	young	n/a
250.486	1.352	rating_mouse_trajectory	0.0271	intensity	sad	male	EA	young	n/a
251.973	2.049	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
254.021	0.617	rating	0.6784	intensity	pain	female	EA	young	n/a
254.438	0.201	rating_mouse_trajectory	0.6784	intensity	pain	female	EA	young	n/a
256.925	1.298	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
258.223	0.701	rating	0.1404	intensity	surprise	male	African	old	n/a
258.556	0.367	rating_mouse_trajectory	0.1404	intensity	surprise	male	African	old	n/a
261.127	1.314	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
262.441	1.534	rating	0.0554	intensity	sad	male	EA	old	n/a
262.724	1.251	rating_mouse_trajectory	0.0554	intensity	sad	male	EA	old	n/a
265.359	1.301	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
266.659	1.551	rating	0.3548	intensity	surprise	female	African	old	n/a
267.693	0.518	rating_mouse_trajectory	0.3548	intensity	surprise	female	African	old	n/a
268.574	1.303	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
269.877	0.767	rating	0.1282	intensity	surprise	male	EA	old	n/a
270.144	0.501	rating_mouse_trajectory	0.1282	intensity	surprise	male	EA	old	n/a
272.782	2.047	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
274.829	0.426	rating	0.2658	intensity	pleasure	male	WC	young	n/a
274.879	0.376	rating_mouse_trajectory	0.2658	intensity	pleasure	male	WC	young	n/a
276.733	1.314	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
278.047	0.558	rating	0.5914	intensity	happy	female	EA	young	n/a
278.33	0.274	rating_mouse_trajectory	0.5914	intensity	happy	female	EA	young	n/a
280.968	1.314	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
282.282	1.139	rating	0.0837	intensity	surprise	female	EA	young	n/a
282.565	0.856	rating_mouse_trajectory	0.0837	intensity	surprise	female	EA	young	n/a
285.204	1.313	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
286.517	0.755	rating	0.2193	intensity	disgust	male	EA	young	n/a
286.767	0.505	rating_mouse_trajectory	0.2193	intensity	disgust	male	EA	young	n/a
288.441	1.311	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
289.751	0.537	rating	0.0473	intensity	surprise	female	WC	young	n/a
289.818	0.47	rating_mouse_trajectory	0.0473	intensity	surprise	female	WC	young	n/a
293.661	1.309	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
294.97	0.602	rating	0.1687	intensity	fear	female	EA	old	n/a
295.22	0.352	rating_mouse_trajectory	0.1687	intensity	fear	female	EA	old	n/a
297.892	2.047	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
299.939	0.05	rating	0.466	intensity	pain	male	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	pain	male	WC	young	n/a
302.843	2.031	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
304.874	0.567	rating	0.4074	intensity	pain	male	EA	old	n/a
305.024	0.417	rating_mouse_trajectory	0.4074	intensity	pain	male	EA	old	n/a
306.792	1.3	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
308.092	1.851	rating	0.1242	intensity	sad	female	WC	old	n/a
309.392	0.551	rating_mouse_trajectory	0.1242	intensity	sad	female	WC	old	n/a
310.008	2.035	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
312.043	0.651	rating	0.2456	intensity	pleasure	female	WC	old	n/a
312.343	0.351	rating_mouse_trajectory	0.2456	intensity	pleasure	female	WC	old	n/a
314.959	1.302	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
316.261	0.717	rating	0.0797	intensity	fear	female	African	young	n/a
316.645	0.334	rating_mouse_trajectory	0.0797	intensity	fear	female	African	young	n/a
319.175	1.304	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
320.48	0.534	rating	0.2718	intensity	anger	male	WC	young	n/a
320.746	0.267	rating_mouse_trajectory	0.2718	intensity	anger	male	WC	young	n/a
323.402	1.313	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
324.715	1.867	rating	0.0716	intensity	sad	male	African	old	n/a
325.081	1.5	rating_mouse_trajectory	0.0716	intensity	sad	male	African	old	n/a
326.642	1.307	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
327.949	0.806	rating	0.0736	intensity	fear	female	WC	old	n/a
328.016	0.739	rating_mouse_trajectory	0.0736	intensity	fear	female	WC	old	n/a
331.871	2.047	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
333.918	0.57	rating	0.5651	intensity	pain	female	WC	young	n/a
334.185	0.304	rating_mouse_trajectory	0.5651	intensity	pain	female	WC	young	n/a
336.839	1.314	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
338.153	0.919	rating	0.7451	intensity	happy	male	EA	young	n/a
338.62	0.452	rating_mouse_trajectory	0.7451	intensity	happy	male	EA	young	n/a
342.058	1.313	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
343.372	0.551	rating	0.1444	intensity	surprise	female	WC	old	n/a
343.538	0.384	rating_mouse_trajectory	0.1444	intensity	surprise	female	WC	old	n/a
346.276	2.048	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
348.324	0.501	rating	0.3669	intensity	pain	female	EA	old	n/a
348.64	0.184	rating_mouse_trajectory	0.3669	intensity	pain	female	EA	old	n/a
351.242	2.033	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
353.275	0.601	rating	0.3426	intensity	pleasure	female	EA	old	n/a
353.542	0.334	rating_mouse_trajectory	0.3426	intensity	pleasure	female	EA	old	n/a
357.192	2.036	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
359.228	0.501	rating	0.1667	intensity	pleasure	female	African	young	n/a
359.278	0.451	rating_mouse_trajectory	0.1667	intensity	pleasure	female	African	young	n/a
361.142	1.304	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
362.446	1.067	rating	0.3325	intensity	anger	male	African	young	n/a
362.979	0.534	rating_mouse_trajectory	0.3325	intensity	anger	male	African	young	n/a
364.359	1.305	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
365.663	0.509	rating	0.3184	intensity	anger	female	African	young	n/a
365.93	0.242	rating_mouse_trajectory	0.3184	intensity	anger	female	African	young	n/a
369.585	1.314	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
370.899	0.54	rating	0.3447	intensity	anger	female	EA	young	n/a
371.249	0.19	rating_mouse_trajectory	0.3447	intensity	anger	female	EA	young	n/a
373.82	2.047	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
375.867	0.855	rating	0.1586	intensity	pleasure	male	African	old	n/a
376.301	0.421	rating_mouse_trajectory	0.1586	intensity	pleasure	male	African	old	n/a
378.789	1.313	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
380.102	0.686	rating	0.2476	intensity	disgust	female	WC	old	n/a
380.386	0.403	rating_mouse_trajectory	0.2476	intensity	disgust	female	WC	old	n/a
385.009	1.313	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
386.321	0.584	rating	0.3669	intensity	anger	female	WC	young	n/a
386.521	0.384	rating_mouse_trajectory	0.3669	intensity	anger	female	WC	young	n/a
388.242	2.047	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
390.289	0.434	rating	0.3912	intensity	pain	male	African	old	n/a
390.373	0.351	rating_mouse_trajectory	0.3912	intensity	pain	male	African	old	n/a
394.209	1.316	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
395.525	0.817	rating	0.3831	intensity	happy	male	WC	old	n/a
396.108	0.234	rating_mouse_trajectory	0.3831	intensity	happy	male	WC	old	n/a
398.442	2.035	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
400.477	0.684	rating	0.0615	intensity	pleasure	male	EA	old	n/a
400.527	0.634	rating_mouse_trajectory	0.0615	intensity	pleasure	male	EA	old	n/a
404.392	2.036	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
406.429	1.443	rating	0.0473	intensity	pleasure	female	EA	young	n/a
406.562	1.31	rating_mouse_trajectory	0.0473	intensity	pleasure	female	EA	young	n/a
409.333	1.297	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
410.63	0.517	rating	0.3163	intensity	anger	male	African	old	n/a
410.93	0.217	rating_mouse_trajectory	0.3163	intensity	anger	male	African	old	n/a
412.56	1.305	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
413.865	0.707	rating	0.5752	intensity	happy	female	African	old	n/a
414.215	0.357	rating_mouse_trajectory	0.5752	intensity	happy	female	African	old	n/a
415.786	1.313	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
417.1	1.073	rating	0.2011	intensity	disgust	female	EA	old	n/a
417.466	0.706	rating_mouse_trajectory	0.2011	intensity	disgust	female	EA	old	n/a
