onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
154.193	2.718	feeling_mouse_trajectory	827	623	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
158.172	1.584	rating_expectation	838	587	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
158.722	1.034	expectation_mouse_trajectory	838	587	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
165.239	15.08	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
180.319	3.02	rating_feeling	827	623	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
181.769	1.57	feeling_mouse_trajectory	827	623	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
184.351	2.119	rating_expectation	838	587	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
185.051	1.419	expectation_mouse_trajectory	838	587	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
192.416	36.853	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
229.269	1.602	rating_feeling	827	623	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
229.302	1.569	feeling_mouse_trajectory	827	623	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
233.284	2.034	rating_expectation	838	587	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
233.5	1.818	expectation_mouse_trajectory	838	587	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
239.35	9.707	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
249.057	3.118	rating_feeling	827	623	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
250.557	1.618	feeling_mouse_trajectory	827	623	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
253.075	1.827	rating_expectation	838	587	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
253.808	1.094	expectation_mouse_trajectory	838	587	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
258.141	27.481	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
285.622	2.318	rating_feeling	827	623	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
286.605	1.335	feeling_mouse_trajectory	827	623	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
289.639	2.868	rating_expectation	838	587	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
290.089	2.418	expectation_mouse_trajectory	838	587	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
295.721	22.448	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
318.169	3.883	rating_feeling	827	623	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
319.819	2.233	feeling_mouse_trajectory	827	623	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.201	3.886	rating_expectation	838	587	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
323.085	3.002	expectation_mouse_trajectory	838	587	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
331.268	24.796	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.064	1.788	rating_feeling	827	623	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.13	1.722	feeling_mouse_trajectory	827	623	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.085	1.087	rating_expectation	838	587	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.418	0.754	expectation_mouse_trajectory	838	587	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
366.164	21.111	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.276	1.844	rating_feeling	827	623	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.392	1.727	feeling_mouse_trajectory	827	623	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.293	1.526	rating_expectation	838	587	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.51	1.309	expectation_mouse_trajectory	838	587	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
396.376	21.112	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.488	2.635	rating_feeling	827	623	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
418.138	1.985	feeling_mouse_trajectory	827	623	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.505	1.701	rating_expectation	838	587	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.921	1.284	expectation_mouse_trajectory	838	587	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
426.57	25.799	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.37	3.986	rating_feeling	827	623	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
453.97	2.386	feeling_mouse_trajectory	827	623	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.401	0.018	rating_expectation	838	587	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.468	-0.049	expectation_mouse_trajectory	838	587	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
461.467	23.446	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.912	2.207	rating_feeling	827	623	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.662	1.457	feeling_mouse_trajectory	827	623	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
488.934	1.422	rating_expectation	838	587	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
489.134	1.222	expectation_mouse_trajectory	838	587	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
494.029	19.093	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.122	2.651	rating_feeling	827	623	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.739	2.035	feeling_mouse_trajectory	827	623	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.14	2.802	rating_expectation	838	587	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.69	2.252	expectation_mouse_trajectory	838	587	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
522.206	38.535	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.741	2.335	rating_feeling	827	623	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
562.007	1.068	feeling_mouse_trajectory	827	623	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.758	2.818	rating_expectation	838	587	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
565.191	2.385	expectation_mouse_trajectory	838	587	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
573.825	12.395	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.22	1.319	rating_feeling	827	623	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.587	0.953	feeling_mouse_trajectory	827	623	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.251	1.918	rating_expectation	838	587	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.284	1.885	expectation_mouse_trajectory	838	587	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
