onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
121.899	0.841	expectation_mouse_trajectory	836	556	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
127.121	7.308	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
134.428	2.402	rating_feeling	974	634	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
135.545	1.285	feeling_mouse_trajectory	974	634	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
138.456	2.268	rating_expectation	836	556	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
138.839	1.884	expectation_mouse_trajectory	836	556	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative6Situation5.mp3
144.51	10.813	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
155.323	1.778	rating_feeling	974	634	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
155.756	1.344	feeling_mouse_trajectory	974	634	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
159.356	2.018	rating_expectation	836	556	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
159.806	1.568	expectation_mouse_trajectory	836	556	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
168.42	23.281	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
191.7	2.284	rating_feeling	974	634	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
192.45	1.534	feeling_mouse_trajectory	974	634	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
195.727	1.718	rating_expectation	836	556	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
196.277	1.168	expectation_mouse_trajectory	836	556	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
204.783	5.283	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.065	2.685	rating_feeling	974	634	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
211.782	0.968	feeling_mouse_trajectory	974	634	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
214.106	1.973	rating_expectation	836	556	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
215.139	0.939	expectation_mouse_trajectory	836	556	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
222.191	9.306	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
231.497	2.301	rating_feeling	974	634	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
231.98	1.818	feeling_mouse_trajectory	974	634	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
235.526	1.467	rating_expectation	836	556	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
236.226	0.767	expectation_mouse_trajectory	836	556	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
244.581	12.652	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.233	1.707	rating_feeling	974	634	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
258.166	0.773	feeling_mouse_trajectory	974	634	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
261.272	1.922	rating_expectation	836	556	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
262.206	0.988	expectation_mouse_trajectory	836	556	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
268.342	28.115	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
296.457	1.575	rating_feeling	974	634	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
297.207	0.825	feeling_mouse_trajectory	974	634	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
300.489	1.384	rating_expectation	836	556	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
301.106	0.767	expectation_mouse_trajectory	836	556	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
307.571	13.311	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.882	1.201	rating_feeling	974	634	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
321.298	0.784	feeling_mouse_trajectory	974	634	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
324.908	0.95	rating_expectation	836	556	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
325.208	0.65	expectation_mouse_trajectory	836	556	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
329.962	20.153	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
350.116	1.438	rating_feeling	974	634	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
350.449	1.105	feeling_mouse_trajectory	974	634	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
354.139	2.137	rating_expectation	836	556	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
354.706	1.57	expectation_mouse_trajectory	836	556	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
363.192	14.112	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.304	1.768	rating_feeling	974	634	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
378.287	0.784	feeling_mouse_trajectory	974	634	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.329	1.534	rating_expectation	836	556	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.913	0.951	expectation_mouse_trajectory	836	556	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
388.384	5.486	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
393.87	1.972	rating_feeling	974	634	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
394.87	0.972	feeling_mouse_trajectory	974	634	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
397.906	1.554	rating_expectation	836	556	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
398.673	0.787	expectation_mouse_trajectory	836	556	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
405.958	20.817	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.776	1.718	rating_feeling	974	634	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
427.176	1.318	feeling_mouse_trajectory	974	634	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
430.798	1.525	rating_expectation	836	556	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
431.215	1.108	expectation_mouse_trajectory	836	556	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
437.869	7.284	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
445.153	2.036	rating_feeling	974	634	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
446.036	1.153	feeling_mouse_trajectory	974	634	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
449.173	2.801	rating_expectation	836	556	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
449.84	2.135	expectation_mouse_trajectory	836	556	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
456.226	37.943	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.168	2.568	rating_feeling	974	634	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
495.168	1.568	feeling_mouse_trajectory	974	634	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
498.189	2.168	rating_expectation	836	556	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
498.773	1.584	expectation_mouse_trajectory	836	556	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
