onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
304.514	27.966	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.48	2.484	rating_feeling	940	560	The enigma	town	Audio	n/a
332.83	2.134	feeling_mouse_trajectory	940	560	The enigma	town	Audio	n/a
336.507	1.217	rating_expectation	814	494	The enigma	town	Audio	n/a
336.89	0.834	expectation_mouse_trajectory	814	494	The enigma	town	Audio	n/a
345.563	11.983	narrative_presentation	n/a	n/a	Revolt	town	Audio	task-narratives/Narrative6Situation3.mp3
357.546	2.004	rating_feeling	940	560	Revolt	town	Audio	n/a
357.912	1.638	feeling_mouse_trajectory	940	560	Revolt	town	Audio	n/a
361.569	1.736	rating_expectation	814	494	Revolt	town	Audio	n/a
361.885	1.42	expectation_mouse_trajectory	814	494	Revolt	town	Audio	n/a
367.621	11.977	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.598	1.668	rating_feeling	940	560	Loss of loved one	swamp	Audio	n/a
380.181	1.084	feeling_mouse_trajectory	940	560	Loss of loved one	swamp	Audio	n/a
383.624	2.051	rating_expectation	814	494	Loss of loved one	swamp	Audio	n/a
383.924	1.751	expectation_mouse_trajectory	814	494	Loss of loved one	swamp	Audio	n/a
389.679	7.317	narrative_presentation	n/a	n/a	An enemy loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
396.996	2.69	rating_feeling	940	560	An enemy loved	swamp	Audio	n/a
397.63	2.056	feeling_mouse_trajectory	940	560	An enemy loved	swamp	Audio	n/a
401.035	1.505	rating_expectation	814	494	An enemy loved	swamp	Audio	n/a
401.518	1.021	expectation_mouse_trajectory	814	494	An enemy loved	swamp	Audio	n/a
407.089	10.808	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
417.897	2.401	rating_feeling	940	560	Daring Enterprise	swamp	Audio	n/a
418.93	1.368	feeling_mouse_trajectory	940	560	Daring Enterprise	swamp	Audio	n/a
421.922	2.084	rating_expectation	814	494	Daring Enterprise	swamp	Audio	n/a
422.439	1.568	expectation_mouse_trajectory	814	494	Daring Enterprise	swamp	Audio	n/a
430.981	23.284	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.265	2.868	rating_feeling	940	560	Self-sacrifice for kin	city	Audio	n/a
455.782	1.352	feeling_mouse_trajectory	940	560	Self-sacrifice for kin	city	Audio	n/a
458.285	3.768	rating_expectation	814	494	Self-sacrifice for kin	city	Audio	n/a
459.202	2.852	expectation_mouse_trajectory	814	494	Self-sacrifice for kin	city	Audio	n/a
467.341	5.277	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.618	3.051	rating_feeling	940	560	Falling prey to misfortune	city	Audio	n/a
473.868	1.801	feeling_mouse_trajectory	940	560	Falling prey to misfortune	city	Audio	n/a
476.642	1.71	rating_expectation	814	494	Falling prey to misfortune	city	Audio	n/a
477.159	1.193	expectation_mouse_trajectory	814	494	Falling prey to misfortune	city	Audio	n/a
484.698	9.323	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.02	1.737	rating_feeling	940	560	Madness	city	Audio	n/a
494.32	1.437	feeling_mouse_trajectory	940	560	Madness	city	Audio	n/a
498.052	3.052	rating_expectation	814	494	Madness	city	Audio	n/a
498.969	2.135	expectation_mouse_trajectory	814	494	Madness	city	Audio	n/a
