onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
192.393	36.85	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
229.243	2.99	rating_feeling	835	597	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
230.526	1.707	feeling_mouse_trajectory	835	597	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
233.266	1.372	rating_expectation	728	552	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
233.782	0.855	expectation_mouse_trajectory	728	552	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
239.344	9.706	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
249.05	2.518	rating_feeling	835	597	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
250.6	0.968	feeling_mouse_trajectory	835	597	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
253.068	1.451	rating_expectation	728	552	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
253.401	1.117	expectation_mouse_trajectory	728	552	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
258.134	27.483	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
285.617	1.536	rating_feeling	835	597	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
286.467	0.686	feeling_mouse_trajectory	835	597	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
289.632	1.901	rating_expectation	728	552	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
290.132	1.401	expectation_mouse_trajectory	728	552	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
295.698	22.445	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
318.143	1.94	rating_feeling	835	597	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
319.026	1.057	feeling_mouse_trajectory	835	597	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.165	1.305	rating_expectation	728	552	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.549	0.922	expectation_mouse_trajectory	728	552	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
331.262	24.796	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.058	3.159	rating_feeling	835	597	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
357.225	1.993	feeling_mouse_trajectory	835	597	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.074	1.658	rating_expectation	728	552	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.624	1.108	expectation_mouse_trajectory	728	552	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
366.141	21.111	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.253	2.084	rating_feeling	835	597	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
388.136	1.201	feeling_mouse_trajectory	835	597	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.27	1.634	rating_expectation	728	552	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
392.02	0.884	expectation_mouse_trajectory	728	552	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
396.336	21.114	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.45	2.336	rating_feeling	835	597	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
418.7	1.086	feeling_mouse_trajectory	835	597	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.466	1.485	rating_expectation	728	552	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.816	1.135	expectation_mouse_trajectory	728	552	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
426.531	25.796	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.326	2.207	rating_feeling	835	597	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
453.476	1.057	feeling_mouse_trajectory	835	597	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.344	1.972	rating_expectation	728	552	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.794	1.522	expectation_mouse_trajectory	728	552	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
461.427	23.445	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.872	2.651	rating_feeling	835	597	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
486.205	1.318	feeling_mouse_trajectory	835	597	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
488.889	1.884	rating_expectation	728	552	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
489.839	0.934	expectation_mouse_trajectory	728	552	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
493.956	19.095	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.051	2.618	rating_feeling	835	597	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
514.567	1.101	feeling_mouse_trajectory	835	597	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.066	2.735	rating_expectation	728	552	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
518.916	0.885	expectation_mouse_trajectory	728	552	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
522.133	38.534	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.667	2.034	rating_feeling	835	597	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
562.017	0.684	feeling_mouse_trajectory	835	597	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.684	1.417	rating_expectation	728	552	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.918	1.184	expectation_mouse_trajectory	728	552	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
573.752	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.143	3.29	rating_feeling	835	597	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
587.543	1.89	feeling_mouse_trajectory	835	597	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.16	2.355	rating_expectation	728	552	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
591.76	0.755	expectation_mouse_trajectory	728	552	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
