onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
172.697	1.311	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
174.008	0.635	rating	0.6076	age	anger	male	African	young	n/a
174.258	0.385	rating_mouse_trajectory	0.6076	age	anger	male	African	young	n/a
175.912	2.048	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
177.96	0.918	rating	0.9231	age	pleasure	male	African	old	n/a
178.16	0.718	rating_mouse_trajectory	0.9231	age	pleasure	male	African	old	n/a
180.882	1.312	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
182.195	1.402	rating	0.9737	age	disgust	male	African	old	n/a
182.511	1.085	rating_mouse_trajectory	0.9737	age	disgust	male	African	old	n/a
184.115	1.315	face	n/a	age	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
185.429	1.802	rating	0.9535	age	disgust	male	WC	old	n/a
185.729	1.502	rating_mouse_trajectory	0.9535	age	disgust	male	WC	old	n/a
189.348	1.316	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
190.664	1.485	rating	0.9676	age	surprise	female	EA	old	n/a
190.964	1.185	rating_mouse_trajectory	0.9676	age	surprise	female	EA	old	n/a
194.582	1.317	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
195.9	1.085	rating	0.8827	age	anger	male	African	old	n/a
196.2	0.785	rating_mouse_trajectory	0.8827	age	anger	male	African	old	n/a
198.807	1.311	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
200.118	0.508	rating	0.466	age	anger	male	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	age	anger	male	WC	young	n/a
203.042	1.311	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
204.353	0.857	rating	0.6663	age	surprise	male	WC	old	n/a
204.686	0.524	rating_mouse_trajectory	0.6663	age	surprise	male	WC	old	n/a
207.277	2.045	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
209.321	0.322	rating	0.466	age	pain	male	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	age	pain	male	WC	young	n/a
212.245	1.311	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model2_1Female_1WC_2Old.mp4
213.556	0.887	rating	0.7148	age	disgust	female	WC	old	n/a
213.79	0.654	rating_mouse_trajectory	0.7148	age	disgust	female	WC	old	n/a
216.464	2.044	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
218.508	0.302	rating	0.466	age	pain	female	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	age	pain	female	EA	young	n/a
221.416	1.311	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
222.726	1.469	rating	0.7714	age	sad	male	WC	old	n/a
223.01	1.185	rating_mouse_trajectory	0.7714	age	sad	male	WC	old	n/a
225.649	2.046	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
227.695	1.168	rating	0.8685	age	pleasure	female	WC	old	n/a
227.845	1.018	rating_mouse_trajectory	0.8685	age	pleasure	female	WC	old	n/a
229.614	1.315	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
230.929	0.818	rating	0.7512	age	fear	female	WC	old	n/a
231.213	0.535	rating_mouse_trajectory	0.7512	age	fear	female	WC	old	n/a
232.848	2.05	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
234.898	1.702	rating	0.8483	age	pain	male	WC	old	n/a
235.198	1.402	rating_mouse_trajectory	0.8483	age	pain	male	WC	old	n/a
238.816	1.3	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
240.116	1.144	rating	0.7472	age	disgust	male	African	young	n/a
240.666	0.594	rating_mouse_trajectory	0.7472	age	disgust	male	African	young	n/a
242.032	2.036	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
244.068	0.992	rating	0.1808	age	pain	female	WC	young	n/a
244.351	0.709	rating_mouse_trajectory	0.1808	age	pain	female	WC	young	n/a
249.991	1.313	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
251.304	1.089	rating	0.6744	age	anger	female	EA	old	n/a
251.87	0.523	rating_mouse_trajectory	0.6744	age	anger	female	EA	old	n/a
253.227	1.312	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
254.538	0.988	rating	0.2577	age	surprise	female	African	young	n/a
254.922	0.605	rating_mouse_trajectory	0.2577	age	surprise	female	African	young	n/a
257.462	1.311	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
258.773	0.987	rating	0.64	age	fear	female	EA	old	n/a
259.04	0.72	rating_mouse_trajectory	0.64	age	fear	female	EA	old	n/a
261.699	2.043	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
263.742	0.985	rating	0.2091	age	pleasure	female	African	young	n/a
264.058	0.668	rating_mouse_trajectory	0.2091	age	pleasure	female	African	young	n/a
266.648	2.046	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
268.693	0.818	rating	0.7917	age	pleasure	female	African	old	n/a
268.943	0.568	rating_mouse_trajectory	0.7917	age	pleasure	female	African	old	n/a
270.616	2.045	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
272.662	0.268	rating	0.466	age	pleasure	male	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	age	pleasure	male	WC	young	n/a
275.582	1.315	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
276.897	0.685	rating	0.6076	age	happy	male	African	young	n/a
277.163	0.418	rating_mouse_trajectory	0.6076	age	happy	male	African	young	n/a
278.815	1.299	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
280.114	0.985	rating	0.6117	age	surprise	male	African	young	n/a
280.731	0.368	rating_mouse_trajectory	0.6117	age	surprise	male	African	young	n/a
283.031	2.051	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
285.083	0.918	rating	0.9373	age	pain	female	EA	old	n/a
285.416	0.585	rating_mouse_trajectory	0.9373	age	pain	female	EA	old	n/a
287.989	1.312	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
289.301	1.025	rating	0.6339	age	disgust	male	EA	old	n/a
289.635	0.692	rating_mouse_trajectory	0.6339	age	disgust	male	EA	old	n/a
291.223	2.046	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
293.269	1.157	rating	0.7816	age	pain	male	African	old	n/a
293.519	0.907	rating_mouse_trajectory	0.7816	age	pain	male	African	old	n/a
297.193	1.311	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
298.505	0.788	rating	0.0878	age	sad	female	African	young	n/a
298.838	0.455	rating_mouse_trajectory	0.0878	age	sad	female	African	young	n/a
301.428	2.045	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
303.473	0.837	rating	0.5934	age	pain	male	EA	young	n/a
303.956	0.353	rating_mouse_trajectory	0.5934	age	pain	male	EA	young	n/a
306.397	1.311	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
307.708	0.952	rating	0.371	age	sad	female	EA	young	n/a
308.241	0.419	rating_mouse_trajectory	0.371	age	sad	female	EA	young	n/a
309.612	2.048	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
311.66	0.785	rating	0.2415	age	pleasure	female	WC	young	n/a
311.926	0.518	rating_mouse_trajectory	0.2415	age	pleasure	female	WC	young	n/a
313.582	1.312	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
314.894	0.334	rating	0.466	age	surprise	female	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	age	surprise	female	EA	young	n/a
317.815	1.314	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
319.129	1.414	rating	0.8018	age	sad	female	WC	old	n/a
319.529	1.014	rating_mouse_trajectory	0.8018	age	sad	female	WC	old	n/a
322.049	1.315	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
323.364	1.152	rating	0.7168	age	fear	female	African	young	n/a
323.847	0.669	rating_mouse_trajectory	0.7168	age	fear	female	African	young	n/a
326.271	2.045	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
328.316	1.094	rating	0.8483	age	pain	female	WC	old	n/a
328.666	0.744	rating_mouse_trajectory	0.8483	age	pain	female	WC	old	n/a
330.221	2.046	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
332.267	1.652	rating	0.8766	age	pain	female	African	old	n/a
332.651	1.268	rating_mouse_trajectory	0.8766	age	pain	female	African	old	n/a
336.181	1.304	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
337.486	1.857	rating	0.8584	age	anger	male	EA	old	n/a
338.336	1.007	rating_mouse_trajectory	0.8584	age	anger	male	EA	old	n/a
340.409	1.312	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
341.721	1.106	rating	0.6764	age	happy	male	EA	young	n/a
342.554	0.272	rating_mouse_trajectory	0.6764	age	happy	male	EA	young	n/a
345.648	1.308	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
346.956	1.871	rating	0.8928	age	sad	male	EA	old	n/a
347.373	1.454	rating_mouse_trajectory	0.8928	age	sad	male	EA	old	n/a
349.864	2.043	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
351.908	1.535	rating	0.8867	age	pleasure	male	EA	old	n/a
352.175	1.269	rating_mouse_trajectory	0.8867	age	pleasure	male	EA	old	n/a
354.814	1.312	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
356.126	0.885	rating	0.466	age	disgust	male	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	age	disgust	male	EA	young	n/a
360.032	1.312	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
361.345	0.351	rating	0.466	age	fear	female	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	age	fear	female	WC	young	n/a
363.264	1.315	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
364.579	0.752	rating	0.6339	age	fear	male	WC	young	n/a
364.813	0.518	rating_mouse_trajectory	0.6339	age	fear	male	WC	young	n/a
366.498	1.316	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
367.814	0.351	rating	0.466	age	surprise	female	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	age	surprise	female	WC	young	n/a
371.732	1.317	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
373.049	0.885	rating	0.5672	age	anger	female	WC	young	n/a
373.416	0.518	rating_mouse_trajectory	0.5672	age	anger	female	WC	young	n/a
375.964	1.303	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
377.267	1.176	rating	0.8443	age	surprise	male	EA	old	n/a
377.634	0.809	rating_mouse_trajectory	0.8443	age	surprise	male	EA	old	n/a
380.191	1.312	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
381.502	1.158	rating	0.907	age	fear	male	EA	old	n/a
381.819	0.841	rating_mouse_trajectory	0.907	age	fear	male	EA	old	n/a
386.426	1.312	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
387.738	1.172	rating	0.8362	age	happy	female	African	old	n/a
388.038	0.872	rating_mouse_trajectory	0.8362	age	happy	female	African	old	n/a
389.664	2.042	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
391.706	1.504	rating	0.818	age	pleasure	female	EA	old	n/a
392.006	1.204	rating_mouse_trajectory	0.818	age	pleasure	female	EA	old	n/a
395.614	1.311	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
396.925	0.869	rating	0.0777	age	fear	female	EA	young	n/a
397.225	0.569	rating_mouse_trajectory	0.0777	age	fear	female	EA	young	n/a
399.832	1.311	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
401.143	1.735	rating	0.8847	age	sad	female	African	old	n/a
401.41	1.469	rating_mouse_trajectory	0.8847	age	sad	female	African	old	n/a
405.066	2.045	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
407.112	0.835	rating	0.735	age	pain	male	EA	old	n/a
407.345	0.601	rating_mouse_trajectory	0.735	age	pain	male	EA	old	n/a
410.033	1.314	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
411.347	1.101	rating	0.8625	age	sad	female	EA	old	n/a
411.697	0.751	rating_mouse_trajectory	0.8625	age	sad	female	EA	old	n/a
413.253	1.312	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
414.565	1.535	rating	0.6683	age	happy	female	African	young	n/a
414.998	1.102	rating_mouse_trajectory	0.6683	age	happy	female	African	young	n/a
416.481	1.302	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model5_2Male_1WC_1Young.mp4
417.782	0.744	rating	0.2557	age	sad	male	WC	young	n/a
418.182	0.344	rating_mouse_trajectory	0.2557	age	sad	male	WC	young	n/a
