onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
111.503	1.412	rating	0.1626	intensity	sad	female	WC	young	n/a
111.869	1.046	rating_mouse_trajectory	0.1626	intensity	sad	female	WC	young	n/a
113.418	2.036	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
115.454	0.835	rating	0.5368	intensity	pain	male	EA	old	n/a
115.804	0.485	rating_mouse_trajectory	0.5368	intensity	pain	male	EA	old	n/a
117.36	2.029	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
119.389	0.959	rating	0.8119	intensity	pain	female	WC	young	n/a
119.706	0.643	rating_mouse_trajectory	0.8119	intensity	pain	female	WC	young	n/a
121.294	1.312	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
122.607	0.992	rating	0.5469	intensity	disgust	female	African	young	n/a
123.207	0.392	rating_mouse_trajectory	0.5469	intensity	disgust	female	African	young	n/a
125.53	1.311	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
126.842	0.94	rating	0.7249	intensity	anger	male	African	old	n/a
127.192	0.59	rating_mouse_trajectory	0.7249	intensity	anger	male	African	old	n/a
129.766	1.311	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
131.077	1.239	rating	0.0837	intensity	sad	female	African	young	n/a
131.41	0.905	rating_mouse_trajectory	0.0837	intensity	sad	female	African	young	n/a
133.986	1.308	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
135.295	1.404	rating	0.6602	intensity	surprise	male	EA	old	n/a
135.645	1.054	rating_mouse_trajectory	0.6602	intensity	surprise	male	EA	old	n/a
137.202	1.311	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
138.513	1.102	rating	0.7553	intensity	happy	male	EA	young	n/a
138.896	0.719	rating_mouse_trajectory	0.7553	intensity	happy	male	EA	young	n/a
140.417	1.314	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
141.731	1.436	rating	0.8807	intensity	surprise	female	EA	old	n/a
142.031	1.136	rating_mouse_trajectory	0.8807	intensity	surprise	female	EA	old	n/a
144.636	2.046	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
146.682	1.685	rating	0.8018	intensity	pain	female	EA	old	n/a
147.066	1.302	rating_mouse_trajectory	0.8018	intensity	pain	female	EA	old	n/a
148.603	1.297	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
149.9	1.435	rating	0.0546	intensity	sad	female	EA	young	n/a
150.234	1.102	rating_mouse_trajectory	0.0546	intensity	sad	female	EA	young	n/a
151.821	1.314	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
153.135	0.835	rating	0.8665	intensity	anger	male	EA	old	n/a
153.418	0.552	rating_mouse_trajectory	0.8665	intensity	anger	male	EA	old	n/a
157.053	1.317	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
158.37	0.968	rating	0.0574	intensity	sad	male	African	old	n/a
158.703	0.635	rating_mouse_trajectory	0.0574	intensity	sad	male	African	old	n/a
162.277	1.311	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
163.589	0.818	rating	0.2233	intensity	sad	male	African	young	n/a
163.955	0.452	rating_mouse_trajectory	0.2233	intensity	sad	male	African	young	n/a
168.504	1.304	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
169.808	0.974	rating	0.9494	intensity	happy	male	WC	young	n/a
170.124	0.657	rating_mouse_trajectory	0.9494	intensity	happy	male	WC	young	n/a
172.731	1.311	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
174.043	0.772	rating	0.6723	intensity	surprise	male	WC	old	n/a
174.376	0.439	rating_mouse_trajectory	0.6723	intensity	surprise	male	WC	old	n/a
176.966	1.311	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
178.277	1.671	rating	0.8018	intensity	happy	male	WC	old	n/a
178.627	1.321	rating_mouse_trajectory	0.8018	intensity	happy	male	WC	old	n/a
180.2	2.045	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
182.246	0.42	rating	0.466	intensity	pleasure	male	EA	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	pleasure	male	EA	old	n/a
185.152	1.311	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
186.464	0.685	rating	0.5206	intensity	fear	female	EA	old	n/a
186.781	0.368	rating_mouse_trajectory	0.5206	intensity	fear	female	EA	old	n/a
188.386	2.046	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
190.432	1.118	rating	0.5995	intensity	pain	male	EA	young	n/a
190.732	0.818	rating_mouse_trajectory	0.5995	intensity	pain	male	EA	young	n/a
194.354	2.047	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
196.401	0.735	rating	0.5247	intensity	pleasure	male	EA	young	n/a
196.684	0.451	rating_mouse_trajectory	0.5247	intensity	pleasure	male	EA	young	n/a
200.321	1.299	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
201.62	1.035	rating	0.5489	intensity	surprise	female	WC	old	n/a
201.936	0.718	rating_mouse_trajectory	0.5489	intensity	surprise	female	WC	old	n/a
204.538	1.3	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
205.838	0.852	rating	0.8827	intensity	anger	female	WC	old	n/a
206.121	0.568	rating_mouse_trajectory	0.8827	intensity	anger	female	WC	old	n/a
208.745	1.311	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
210.056	1.193	rating	0.8362	intensity	happy	female	EA	young	n/a
210.339	0.909	rating_mouse_trajectory	0.8362	intensity	happy	female	EA	young	n/a
212.98	1.311	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
214.291	0.891	rating	0.6744	intensity	disgust	female	EA	old	n/a
214.574	0.608	rating_mouse_trajectory	0.6744	intensity	disgust	female	EA	old	n/a
217.218	1.308	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
218.526	1.739	rating	0.7047	intensity	disgust	male	EA	old	n/a
218.876	1.389	rating_mouse_trajectory	0.7047	intensity	disgust	male	EA	old	n/a
221.45	2.045	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
223.494	1.721	rating	0.7128	intensity	pain	female	African	old	n/a
223.844	1.371	rating_mouse_trajectory	0.7128	intensity	pain	female	African	old	n/a
226.42	1.309	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
227.729	1.504	rating	0.6986	intensity	disgust	female	WC	young	n/a
228.063	1.171	rating_mouse_trajectory	0.6986	intensity	disgust	female	WC	young	n/a
230.636	1.311	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
231.947	1.402	rating	0.7209	intensity	disgust	female	WC	old	n/a
232.214	1.135	rating_mouse_trajectory	0.7209	intensity	disgust	female	WC	old	n/a
233.851	1.298	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
235.149	1.435	rating	0.3184	intensity	surprise	female	African	young	n/a
235.299	1.285	rating_mouse_trajectory	0.3184	intensity	surprise	female	African	young	n/a
237.069	1.314	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
238.383	0.768	rating	0.4802	intensity	fear	female	WC	young	n/a
238.8	0.352	rating_mouse_trajectory	0.4802	intensity	fear	female	WC	young	n/a
242.303	2.049	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
244.352	0.985	rating	0.2294	intensity	pleasure	female	EA	young	n/a
244.485	0.851	rating_mouse_trajectory	0.2294	intensity	pleasure	female	EA	young	n/a
246.27	1.3	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
247.57	0.401	rating	0.4357	intensity	fear	male	African	old	n/a
247.903	0.068	rating_mouse_trajectory	0.4357	intensity	fear	male	African	old	n/a
253.475	2.031	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
255.506	1.135	rating	0.104	intensity	pleasure	female	African	old	n/a
255.806	0.835	rating_mouse_trajectory	0.104	intensity	pleasure	female	African	old	n/a
257.429	1.312	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
258.741	1.058	rating	0.5449	intensity	fear	male	EA	old	n/a
259.424	0.374	rating_mouse_trajectory	0.5449	intensity	fear	male	EA	old	n/a
261.664	1.311	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
262.976	0.939	rating	0.7108	intensity	happy	male	African	old	n/a
263.276	0.639	rating_mouse_trajectory	0.7108	intensity	happy	male	African	old	n/a
265.899	1.312	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
267.211	1.521	rating	0.3649	intensity	surprise	male	African	young	n/a
267.577	1.154	rating_mouse_trajectory	0.3649	intensity	surprise	male	African	young	n/a
270.137	1.308	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
271.446	1.403	rating	0.6804	intensity	disgust	male	African	young	n/a
271.746	1.103	rating_mouse_trajectory	0.6804	intensity	disgust	male	African	young	n/a
273.352	1.311	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
274.663	1.085	rating	0.7371	intensity	disgust	male	EA	young	n/a
274.997	0.752	rating_mouse_trajectory	0.7371	intensity	disgust	male	EA	young	n/a
277.569	1.312	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
278.882	1.685	rating	0.818	intensity	happy	female	WC	young	n/a
279.165	1.402	rating_mouse_trajectory	0.818	intensity	happy	female	WC	young	n/a
280.803	2.047	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
282.85	0.351	rating	0.466	intensity	pleasure	male	African	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	pleasure	male	African	old	n/a
285.774	1.311	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
287.085	0.801	rating	0.6865	intensity	anger	male	African	young	n/a
287.368	0.518	rating_mouse_trajectory	0.6865	intensity	anger	male	African	young	n/a
290.003	1.3	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
291.303	1.485	rating	0.7431	intensity	happy	female	WC	old	n/a
291.653	1.135	rating_mouse_trajectory	0.7431	intensity	happy	female	WC	old	n/a
293.219	1.301	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
294.521	0.851	rating	0.4417	intensity	fear	female	African	old	n/a
294.771	0.601	rating_mouse_trajectory	0.4417	intensity	fear	female	African	old	n/a
298.437	1.303	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
299.739	1.035	rating	0.4943	intensity	disgust	male	WC	young	n/a
300.339	0.435	rating_mouse_trajectory	0.4943	intensity	disgust	male	WC	young	n/a
302.663	1.311	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
303.974	1.591	rating	0.82	intensity	anger	female	EA	old	n/a
304.241	1.324	rating_mouse_trajectory	0.82	intensity	anger	female	EA	old	n/a
306.898	1.311	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
308.209	0.356	rating	0.466	intensity	surprise	female	African	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	surprise	female	African	old	n/a
310.132	1.312	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
311.444	0.721	rating	0.4964	intensity	surprise	female	WC	young	n/a
311.794	0.371	rating_mouse_trajectory	0.4964	intensity	surprise	female	WC	young	n/a
313.367	1.295	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
314.662	0.853	rating	0.551	intensity	fear	male	WC	young	n/a
314.978	0.537	rating_mouse_trajectory	0.551	intensity	fear	male	WC	young	n/a
317.586	1.311	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
318.897	1.468	rating	0.1343	intensity	sad	female	WC	old	n/a
319.23	1.135	rating_mouse_trajectory	0.1343	intensity	sad	female	WC	old	n/a
321.803	1.312	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
323.115	0.818	rating	0.7735	intensity	anger	female	EA	young	n/a
323.415	0.518	rating_mouse_trajectory	0.7735	intensity	anger	female	EA	young	n/a
326.037	2.047	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
328.083	1.002	rating	0.824	intensity	pain	female	EA	young	n/a
328.35	0.735	rating_mouse_trajectory	0.824	intensity	pain	female	EA	young	n/a
330.003	1.315	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
331.318	1.135	rating	0.9454	intensity	happy	female	African	old	n/a
331.668	0.785	rating_mouse_trajectory	0.9454	intensity	happy	female	African	old	n/a
335.241	1.312	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
336.553	1.219	rating	0.0485	intensity	sad	male	EA	old	n/a
336.87	0.902	rating_mouse_trajectory	0.0485	intensity	sad	male	EA	old	n/a
339.461	1.311	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
340.771	1.518	rating	0.1019	intensity	sad	male	WC	young	n/a
341.121	1.168	rating_mouse_trajectory	0.1019	intensity	sad	male	WC	young	n/a
344.687	1.303	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
345.99	1.125	rating	0.7755	intensity	fear	male	EA	young	n/a
346.34	0.775	rating_mouse_trajectory	0.7755	intensity	fear	male	EA	young	n/a
348.913	1.312	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
350.225	1.157	rating	0.1141	intensity	sad	male	WC	old	n/a
350.475	0.907	rating_mouse_trajectory	0.1141	intensity	sad	male	WC	old	n/a
353.153	1.307	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
354.46	1.872	rating	0.7937	intensity	fear	female	EA	young	n/a
354.927	1.405	rating_mouse_trajectory	0.7937	intensity	fear	female	EA	young	n/a
358.383	1.312	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
359.695	1.603	rating	0.731	intensity	anger	male	WC	young	n/a
359.962	1.337	rating_mouse_trajectory	0.731	intensity	anger	male	WC	young	n/a
361.6	1.313	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
362.913	1.519	rating	0.8018	intensity	happy	male	African	young	n/a
363.28	1.152	rating_mouse_trajectory	0.8018	intensity	happy	male	African	young	n/a
364.817	1.314	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
366.131	1.535	rating	0.913	intensity	anger	male	WC	old	n/a
366.398	1.269	rating_mouse_trajectory	0.913	intensity	anger	male	WC	old	n/a
370.037	1.313	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
371.349	1.435	rating	0.1456	intensity	sad	male	EA	young	n/a
371.716	1.068	rating_mouse_trajectory	0.1456	intensity	sad	male	EA	young	n/a
374.273	1.311	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
375.584	1.135	rating	0.913	intensity	happy	female	EA	old	n/a
375.901	0.818	rating_mouse_trajectory	0.913	intensity	happy	female	EA	old	n/a
378.504	2.049	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
380.553	1.135	rating	0.0676	intensity	pleasure	female	WC	old	n/a
380.82	0.869	rating_mouse_trajectory	0.0676	intensity	pleasure	female	WC	old	n/a
385.47	1.301	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
386.772	1.143	rating	0.5591	intensity	surprise	male	African	old	n/a
387.089	0.826	rating_mouse_trajectory	0.5591	intensity	surprise	male	African	old	n/a
388.688	1.302	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
389.99	0.335	rating	0.466	intensity	fear	male	African	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	fear	male	African	young	n/a
393.914	1.311	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
395.225	0.857	rating	0.5712	intensity	disgust	female	African	old	n/a
395.492	0.59	rating_mouse_trajectory	0.5712	intensity	disgust	female	African	old	n/a
398.149	2.045	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
400.194	0.672	rating	0.2799	intensity	pleasure	male	WC	young	n/a
400.36	0.505	rating_mouse_trajectory	0.2799	intensity	pleasure	male	WC	young	n/a
404.117	2.045	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
406.162	1.069	rating	0.2456	intensity	pleasure	male	WC	old	n/a
406.462	0.769	rating_mouse_trajectory	0.2456	intensity	pleasure	male	WC	old	n/a
409.07	2.044	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
411.114	1.535	rating	0.822	intensity	pain	male	African	young	n/a
411.498	1.152	rating_mouse_trajectory	0.822	intensity	pain	male	African	young	n/a
413.036	1.313	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
414.349	1.068	rating	0.7553	intensity	fear	male	WC	old	n/a
414.649	0.768	rating_mouse_trajectory	0.7553	intensity	fear	male	WC	old	n/a
416.27	1.314	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
417.583	1.502	rating	0.729	intensity	surprise	female	EA	young	n/a
418.033	1.052	rating_mouse_trajectory	0.729	intensity	surprise	female	EA	young	n/a
