onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
186.780841817856	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
204.304043045044	2.10078406333923	proud?	block_question_presentation	n/a	n/a	n/a	n/a
204.304043045044	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
222.527506818771	2.10078239440918	helping?	block_question_presentation	n/a	n/a	n/a	n/a
222.527506818771	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
240.050706853867	2.10078430175781	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
240.050706853867	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
258.841047992706	2.1007833480835	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
258.841047992706	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
280.332395782471	2.08411049842834	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
280.332395782471	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
298.20572804451	2.1007833480835	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
298.20572804451	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
320.697449674606	2.10078287124634	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
320.697449674606	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
338.770854701996	2.10078406333923	proud?	block_question_presentation	n/a	n/a	n/a	n/a
338.770854701996	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
360.245530357361	2.10078382492065	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
360.245530357361	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
379.352655878067	2.10078287124634	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
379.352655878067	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
396.875856866837	2.10078454017639	helping?	block_question_presentation	n/a	n/a	n/a	n/a
396.875856866837	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
414.415731897354	2.10078358650208	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
414.415731897354	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
433.206071844101	2.10078430175781	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
433.206071844101	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
451.07940410614	2.10078382492065	argument?	block_question_presentation	n/a	n/a	n/a	n/a
451.07940410614	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
470.186530103683	2.10078287124634	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
470.186530103683	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
489.1435987854	2.10078406333923	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
489.1435987854	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
506.666800727844	2.10078430175781	competing?	block_question_presentation	n/a	n/a	n/a	n/a
506.666800727844	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
524.540133228302	2.10078287124634	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
524.540133228302	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
542.080007066727	2.08411073684692	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
542.080007066727	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
560.753637781143	2.10078358650208	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
560.753637781143	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
578.960427274704	2.10078406333923	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
578.960427274704	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
