onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
168.628	0.8	expectation_mouse_trajectory	1061	561	Supplication	park	Audio	n/a
176.544	16.647	narrative_presentation	n/a	n/a	Involuntary-crimes-of-love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
193.191	3.15	rating_feeling	948	424	Involuntary-crimes-of-love	hospital	Audio	n/a
194.024	2.317	feeling_mouse_trajectory	948	424	Involuntary-crimes-of-love	hospital	Audio	n/a
197.216	3.65	rating_expectation	733	509	Involuntary-crimes-of-love	hospital	Audio	n/a
198.233	2.633	expectation_mouse_trajectory	733	509	Involuntary-crimes-of-love	hospital	Audio	n/a
203.288	8.795	narrative_presentation	n/a	n/a	An-enemy-loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
212.083	1.717	rating_feeling	804	584	An-enemy-loved	hospital	Audio	n/a
212.866	0.933	feeling_mouse_trajectory	804	584	An-enemy-loved	hospital	Audio	n/a
216.111	1.767	rating_expectation	747	507	An-enemy-loved	hospital	Audio	n/a
216.928	0.95	expectation_mouse_trajectory	747	507	An-enemy-loved	hospital	Audio	n/a
222.164	7.974	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.138	2.333	rating_feeling	803	596	Ambition	hospital	Audio	n/a
230.955	1.517	feeling_mouse_trajectory	803	596	Ambition	hospital	Audio	n/a
234.163	2.417	rating_expectation	720	465	Ambition	hospital	Audio	n/a
235.163	1.417	expectation_mouse_trajectory	720	465	Ambition	hospital	Audio	n/a
243.219	15.324	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.543	2.267	rating_feeling	758	546	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
259.243	1.567	feeling_mouse_trajectory	758	546	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
262.578	2.067	rating_expectation	1076	555	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
263.578	1.067	expectation_mouse_trajectory	1076	555	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
269.63	8.776	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.406	2.583	rating_feeling	859	518	Abduction	town	Audio	n/a
279.406	1.583	feeling_mouse_trajectory	859	518	Abduction	town	Audio	n/a
282.431	2.083	rating_expectation	880	487	Abduction	town	Audio	n/a
283.565	0.95	expectation_mouse_trajectory	880	487	Abduction	town	Audio	n/a
290.486	22.151	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
312.637	0.883	rating_feeling	790	600	Adultery	town	Audio	n/a
313.104	0.417	feeling_mouse_trajectory	790	600	Adultery	town	Audio	n/a
316.661	1.617	rating_expectation	773	515	Adultery	town	Audio	n/a
317.561	0.717	expectation_mouse_trajectory	773	515	Adultery	town	Audio	n/a
323.717	12.61	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.327	2.733	rating_feeling	1048	530	Obtaining	city	Audio	n/a
337.344	1.717	feeling_mouse_trajectory	1048	530	Obtaining	city	Audio	n/a
340.353	3.117	rating_expectation	750	511	Obtaining	city	Audio	n/a
341.053	2.417	expectation_mouse_trajectory	750	511	Obtaining	city	Audio	n/a
346.425	6.616	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.041	1.483	rating_feeling	1072	589	Supplication	city	Audio	n/a
353.591	0.933	feeling_mouse_trajectory	1072	589	Supplication	city	Audio	n/a
357.061	1.5	rating_expectation	853	514	Supplication	city	Audio	n/a
357.644	0.917	expectation_mouse_trajectory	853	514	Supplication	city	Audio	n/a
363.114	5.978	narrative_presentation	n/a	n/a	Rivalry-of-kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.092	3.1	rating_feeling	1074	522	Rivalry-of-kin	city	Audio	n/a
369.642	2.55	feeling_mouse_trajectory	1074	522	Rivalry-of-kin	city	Audio	n/a
373.115	2.6	rating_expectation	852	521	Rivalry-of-kin	city	Audio	n/a
373.982	1.733	expectation_mouse_trajectory	852	521	Rivalry-of-kin	city	Audio	n/a
380.17	10.786	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	beach	Audio	task-narratives/Narrative8Situation7.mp3
390.957	3.65	rating_feeling	709	523	Recovery-of-a-lost-one	beach	Audio	n/a
391.54	3.067	feeling_mouse_trajectory	709	523	Recovery-of-a-lost-one	beach	Audio	n/a
394.995	2.083	rating_expectation	698	533	Recovery-of-a-lost-one	beach	Audio	n/a
396.028	1.05	expectation_mouse_trajectory	698	533	Recovery-of-a-lost-one	beach	Audio	n/a
402.047	11.279	narrative_presentation	n/a	n/a	Rivalry-of-superior-versus-inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.327	1.767	rating_feeling	672	517	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
414.043	1.05	feeling_mouse_trajectory	672	517	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.349	1.467	rating_expectation	669	469	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.865	0.95	expectation_mouse_trajectory	669	469	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
424.404	10.119	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.523	1.767	rating_feeling	1061	552	Slaying-of-kin-unrecognized	beach	Audio	n/a
435.09	1.2	feeling_mouse_trajectory	1061	552	Slaying-of-kin-unrecognized	beach	Audio	n/a
438.561	1.25	rating_expectation	1087	538	Slaying-of-kin-unrecognized	beach	Audio	n/a
438.995	0.817	expectation_mouse_trajectory	1087	538	Slaying-of-kin-unrecognized	beach	Audio	n/a
