onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
159.426	3.068	rating_expectation	805	578	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
161.26	1.235	expectation_mouse_trajectory	805	578	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
168.482	23.281	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
191.764	2.901	rating_feeling	816	573	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
192.464	2.201	feeling_mouse_trajectory	816	573	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
195.79	2.651	rating_expectation	805	578	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
196.856	1.585	expectation_mouse_trajectory	805	578	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
204.846	5.275	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.121	2.901	rating_feeling	816	573	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
211.555	1.468	feeling_mouse_trajectory	816	573	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
214.147	2.942	rating_expectation	805	578	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
214.597	2.492	expectation_mouse_trajectory	805	578	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
222.208	9.306	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
231.514	2.486	rating_feeling	816	573	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
232.247	1.753	feeling_mouse_trajectory	816	573	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
235.539	2.868	rating_expectation	805	578	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
237.022	1.385	expectation_mouse_trajectory	805	578	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
244.594	12.645	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.239	3.933	rating_feeling	816	573	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.739	3.433	feeling_mouse_trajectory	816	573	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
261.272	3.341	rating_expectation	805	578	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
262.256	2.358	expectation_mouse_trajectory	805	578	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
268.337	28.117	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
296.454	3.201	rating_feeling	816	573	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
297.137	2.518	feeling_mouse_trajectory	816	573	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
300.479	3.983	rating_expectation	805	578	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
304.329	0.133	expectation_mouse_trajectory	805	578	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
307.55	13.313	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.863	3.069	rating_feeling	816	573	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
321.746	2.186	feeling_mouse_trajectory	816	573	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
324.889	2.184	rating_expectation	805	578	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
326.005	1.068	expectation_mouse_trajectory	805	578	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
329.942	20.148	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
350.091	2.608	rating_feeling	816	573	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
351.557	1.142	feeling_mouse_trajectory	816	573	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
354.115	3.35	rating_expectation	805	578	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
357.265	0.2	expectation_mouse_trajectory	805	578	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
363.19	14.11	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.299	1.884	rating_feeling	816	573	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
378.149	1.034	feeling_mouse_trajectory	816	573	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.343	1.601	rating_expectation	805	578	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.826	1.118	expectation_mouse_trajectory	805	578	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
388.397	5.495	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
393.892	3.092	rating_feeling	816	573	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
395.842	1.142	feeling_mouse_trajectory	816	573	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
397.915	3.307	rating_expectation	805	578	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
399.832	1.39	expectation_mouse_trajectory	805	578	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
405.988	20.817	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.804	1.934	rating_feeling	816	573	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
427.471	1.268	feeling_mouse_trajectory	816	573	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
430.828	1.651	rating_expectation	805	578	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
431.244	1.234	expectation_mouse_trajectory	805	578	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
437.882	7.284	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
445.166	2.523	rating_feeling	816	573	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
446.366	1.323	feeling_mouse_trajectory	816	573	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
449.189	2.355	rating_expectation	805	578	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
450.122	1.421	expectation_mouse_trajectory	805	578	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
456.258	37.956	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.214	3.804	rating_feeling	816	573	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
495.697	2.321	feeling_mouse_trajectory	816	573	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
498.238	3.903	rating_expectation	805	578	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
500.172	1.97	expectation_mouse_trajectory	805	578	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
