onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
160.832	1.568	expectation_mouse_trajectory	841	519	Recovery of a lost one	beach	Audio	n/a
167.054	11.277	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.33	2.557	rating_feeling	868	479	Rivalry of superior versus inferior	beach	Audio	n/a
179.614	1.273	feeling_mouse_trajectory	868	479	Rivalry of superior versus inferior	beach	Audio	n/a
182.362	2.605	rating_expectation	841	519	Rivalry of superior versus inferior	beach	Audio	n/a
183.345	1.622	expectation_mouse_trajectory	841	519	Rivalry of superior versus inferior	beach	Audio	n/a
189.448	10.107	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
199.555	3.983	rating_feeling	868	479	Slaying of kin unrecognized	beach	Audio	n/a
200.155	3.383	feeling_mouse_trajectory	868	479	Slaying of kin unrecognized	beach	Audio	n/a
203.581	3.817	rating_expectation	841	519	Slaying of kin unrecognized	beach	Audio	n/a
204.498	2.9	expectation_mouse_trajectory	841	519	Slaying of kin unrecognized	beach	Audio	n/a
209.653	54.277	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.929	3.975	rating_feeling	868	479	Deliverance	prison	Audio	n/a
264.796	3.108	feeling_mouse_trajectory	868	479	Deliverance	prison	Audio	n/a
267.962	0.017	rating_expectation	841	519	Deliverance	prison	Audio	n/a
268.145	-0.167	expectation_mouse_trajectory	841	519	Deliverance	prison	Audio	n/a
275.043	5.944	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
280.987	3.802	rating_feeling	868	479	Adultery	prison	Audio	n/a
281.887	2.902	feeling_mouse_trajectory	868	479	Adultery	prison	Audio	n/a
285.012	3.702	rating_expectation	841	519	Adultery	prison	Audio	n/a
285.862	2.852	expectation_mouse_trajectory	841	519	Adultery	prison	Audio	n/a
297.069	7.474	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.543	2.801	rating_feeling	868	479	Pursuit	prison	Audio	n/a
305.727	1.618	feeling_mouse_trajectory	868	479	Pursuit	prison	Audio	n/a
308.571	2.084	rating_expectation	841	519	Pursuit	prison	Audio	n/a
309.587	1.068	expectation_mouse_trajectory	841	519	Pursuit	prison	Audio	n/a
315.625	11.48	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
327.106	1.351	rating_feeling	868	479	Conflict with a god	park	Audio	n/a
327.722	0.735	feeling_mouse_trajectory	868	479	Conflict with a god	park	Audio	n/a
331.129	2.034	rating_expectation	841	519	Conflict with a god	park	Audio	n/a
331.879	1.284	expectation_mouse_trajectory	841	519	Conflict with a god	park	Audio	n/a
340.185	7.973	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.158	1.734	rating_feeling	868	479	Recovery of a lost one	park	Audio	n/a
348.941	0.951	feeling_mouse_trajectory	868	479	Recovery of a lost one	park	Audio	n/a
352.187	1.992	rating_expectation	841	519	Recovery of a lost one	park	Audio	n/a
352.953	1.225	expectation_mouse_trajectory	841	519	Recovery of a lost one	park	Audio	n/a
359.242	8.781	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
368.023	3.669	rating_feeling	868	479	Supplication	park	Audio	n/a
369.406	2.286	feeling_mouse_trajectory	868	479	Supplication	park	Audio	n/a
372.045	1.751	rating_expectation	841	519	Supplication	park	Audio	n/a
373.029	0.768	expectation_mouse_trajectory	841	519	Supplication	park	Audio	n/a
381.1	16.656	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.756	3.602	rating_feeling	868	479	Involuntary crimes of love	hospital	Audio	n/a
398.74	2.618	feeling_mouse_trajectory	868	479	Involuntary crimes of love	hospital	Audio	n/a
401.795	3.99	rating_expectation	841	519	Involuntary crimes of love	hospital	Audio	n/a
403.095	2.69	expectation_mouse_trajectory	841	519	Involuntary crimes of love	hospital	Audio	n/a
407.877	8.778	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.655	2.068	rating_feeling	868	479	An enemy loved	hospital	Audio	n/a
417.455	1.268	feeling_mouse_trajectory	868	479	An enemy loved	hospital	Audio	n/a
420.679	2.551	rating_expectation	841	519	An enemy loved	hospital	Audio	n/a
421.995	1.235	expectation_mouse_trajectory	841	519	An enemy loved	hospital	Audio	n/a
426.734	7.987	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.721	3.885	rating_feeling	868	479	Ambition	hospital	Audio	n/a
436.555	2.052	feeling_mouse_trajectory	868	479	Ambition	hospital	Audio	n/a
438.752	3.885	rating_expectation	841	519	Ambition	hospital	Audio	n/a
440.436	2.202	expectation_mouse_trajectory	841	519	Ambition	hospital	Audio	n/a
