onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
492.97	36.85	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
529.82	2.672	rating_feeling	858	484	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
531.253	1.238	feeling_mouse_trajectory	858	484	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
533.841	2.27	rating_expectation	832	555	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
534.774	1.337	expectation_mouse_trajectory	832	555	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
539.904	9.706	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
549.611	2.384	rating_feeling	858	484	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
550.611	1.384	feeling_mouse_trajectory	858	484	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
553.628	2.384	rating_expectation	832	555	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
555.395	0.618	expectation_mouse_trajectory	832	555	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
558.695	27.481	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
586.176	2.351	rating_feeling	858	484	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
587.376	1.151	feeling_mouse_trajectory	858	484	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
590.192	2.318	rating_expectation	832	555	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
591.342	1.168	expectation_mouse_trajectory	832	555	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
