onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
233.706	2.15	expectation_mouse_trajectory	853.0	619.0	Loss-of-loved-one	forest	Text	n/a
239.371	9.707	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	forest	Text	task-narratives/Narrative3Situation8.txt
249.078	n/a	rating_feeling	n/a	n/a	All-sacrificed-for-passion	forest	Text	n/a
253.095	n/a	rating_expectation	n/a	n/a	All-sacrificed-for-passion	forest	Text	n/a
258.178	27.48	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	forest	Text	task-narratives/Narrative3Situation9.txt
285.659	n/a	rating_feeling	n/a	n/a	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
289.675	n/a	rating_expectation	n/a	n/a	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
295.742	22.449	narrative_presentation	n/a	n/a	Conflict-with-a-god	swamp	Text	task-narratives/Narrative4Situation1.txt
318.191	2.636	rating_feeling	804.0	593.0	Conflict-with-a-god	swamp	Text	n/a
318.741	2.086	feeling_mouse_trajectory	804.0	593.0	Conflict-with-a-god	swamp	Text	n/a
322.205	2.235	rating_expectation	786.0	592.0	Conflict-with-a-god	swamp	Text	n/a
322.622	1.818	expectation_mouse_trajectory	786.0	592.0	Conflict-with-a-god	swamp	Text	n/a
331.272	24.796	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.068	n/a	rating_feeling	n/a	n/a	Adultery	swamp	Text	n/a
360.089	n/a	rating_expectation	n/a	n/a	Adultery	swamp	Text	n/a
366.152	21.111	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	swamp	Text	task-narratives/Narrative4Situation3.txt
387.263	n/a	rating_feeling	n/a	n/a	Slaying-of-kin-unrecognized	swamp	Text	n/a
391.28	3.092	rating_expectation	841.0	605.0	Slaying-of-kin-unrecognized	swamp	Text	n/a
393.83	0.542	expectation_mouse_trajectory	841.0	605.0	Slaying-of-kin-unrecognized	swamp	Text	n/a
396.346	21.111	narrative_presentation	n/a	n/a	Fatal-imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.457	2.218	rating_feeling	965.0	707.0	Fatal-imprudence	hospital	Text	n/a
419.407	0.268	feeling_mouse_trajectory	965.0	707.0	Fatal-imprudence	hospital	Text	n/a
421.474	0.784	rating_expectation	960.0	707.0	Fatal-imprudence	hospital	Text	n/a
426.541	25.799	narrative_presentation	n/a	n/a	Erroneous-judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.34	n/a	rating_feeling	n/a	n/a	Erroneous-judgement	hospital	Text	n/a
456.372	3.285	rating_expectation	958.0	707.0	Erroneous-judgement	hospital	Text	n/a
459.322	0.335	expectation_mouse_trajectory	958.0	707.0	Erroneous-judgement	hospital	Text	n/a
461.437	23.445	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.883	1.067	rating_feeling	970.0	705.0	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
485.933	0.017	feeling_mouse_trajectory	970.0	705.0	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
488.905	n/a	rating_expectation	n/a	n/a	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
493.983	19.094	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	prison	Text	task-narratives/Narrative4Situation7.txt
513.076	2.685	rating_feeling	934.0	612.0	Recovery-of-a-lost-one	prison	Text	n/a
513.693	2.068	feeling_mouse_trajectory	934.0	612.0	Recovery-of-a-lost-one	prison	Text	n/a
517.094	n/a	rating_expectation	n/a	n/a	Recovery-of-a-lost-one	prison	Text	n/a
522.16	38.534	narrative_presentation	n/a	n/a	Crimes-of-love	prison	Text	task-narratives/Narrative4Situation8.txt
560.694	n/a	rating_feeling	n/a	n/a	Crimes-of-love	prison	Text	n/a
564.711	3.361	rating_expectation	960.0	707.0	Crimes-of-love	prison	Text	n/a
573.779	12.394	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.174	n/a	rating_feeling	n/a	n/a	Abduction	prison	Text	n/a
590.189	n/a	rating_expectation	n/a	n/a	Abduction	prison	Text	n/a
