onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
163.123	2.142	rating_expectation	872	459	Daring Enterprise	town	Text	n/a
163.723	1.542	expectation_mouse_trajectory	872	459	Daring Enterprise	town	Text	n/a
169.189	5.693	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
174.882	1.671	rating_feeling	678	301	Ambition	town	Text	n/a
175.366	1.188	feeling_mouse_trajectory	678	301	Ambition	town	Text	n/a
178.914	2.12	rating_expectation	684	468	Ambition	town	Text	n/a
179.831	1.203	expectation_mouse_trajectory	684	468	Ambition	town	Text	n/a
183.978	19.093	narrative_presentation	n/a	n/a	Mistaken jealousy	hospital	Text	task-narratives/Narrative2Situation7.txt
203.071	1.601	rating_feeling	1209	578	Mistaken jealousy	hospital	Text	n/a
203.955	0.717	feeling_mouse_trajectory	1209	578	Mistaken jealousy	hospital	Text	n/a
207.089	1.092	rating_expectation	1071	520	Mistaken jealousy	hospital	Text	n/a
207.372	0.809	expectation_mouse_trajectory	1071	520	Mistaken jealousy	hospital	Text	n/a
214.156	18.094	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.25	1.884	rating_feeling	1193	467	Discovery of dishonour of loved one	hospital	Text	n/a
232.833	1.301	feeling_mouse_trajectory	1193	467	Discovery of dishonour of loved one	hospital	Text	n/a
236.266	0.884	rating_expectation	1123	487	Discovery of dishonour of loved one	hospital	Text	n/a
236.583	0.567	expectation_mouse_trajectory	1123	487	Discovery of dishonour of loved one	hospital	Text	n/a
243.333	15.409	narrative_presentation	n/a	n/a	Self-sacrifice for an ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
258.742	1.54	rating_feeling	1319	409	Self-sacrifice for an ideal	hospital	Text	n/a
258.809	1.473	feeling_mouse_trajectory	1319	409	Self-sacrifice for an ideal	hospital	Text	n/a
262.765	1.972	rating_expectation	1008	559	Self-sacrifice for an ideal	hospital	Text	n/a
262.898	1.838	expectation_mouse_trajectory	1008	559	Self-sacrifice for an ideal	hospital	Text	n/a
269.843	10.391	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.235	1.751	rating_feeling	981	530	Supplication	hospital	Text	n/a
281.185	0.801	feeling_mouse_trajectory	981	530	Supplication	hospital	Text	n/a
284.251	2.568	rating_expectation	1041	528	Supplication	hospital	Text	n/a
285.117	1.701	expectation_mouse_trajectory	1041	528	Supplication	hospital	Text	n/a
290.318	14.409	narrative_presentation	n/a	n/a	Madness	hospital	Text	task-narratives/Narrative1Situation2.txt
304.727	1.039	rating_feeling	754	519	Madness	hospital	Text	n/a
305.16	0.606	feeling_mouse_trajectory	754	519	Madness	hospital	Text	n/a
308.748	1.221	rating_expectation	834	521	Madness	hospital	Text	n/a
309.248	0.721	expectation_mouse_trajectory	834	521	Madness	hospital	Text	n/a
313.81	20.778	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.587	1.968	rating_feeling	843	551	Murderous adultury	hospital	Text	n/a
335.387	1.168	feeling_mouse_trajectory	843	551	Murderous adultury	hospital	Text	n/a
338.604	1.193	rating_expectation	858	532	Murderous adultury	hospital	Text	n/a
339.204	0.593	expectation_mouse_trajectory	858	532	Murderous adultury	hospital	Text	n/a
345.672	18.428	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Text	task-narratives/Narrative1Situation4.txt
364.099	1.467	rating_feeling	782	458	Recovery of a lost one	town	Text	n/a
364.483	1.084	feeling_mouse_trajectory	782	458	Recovery of a lost one	town	Text	n/a
368.115	1.251	rating_expectation	854	543	Recovery of a lost one	town	Text	n/a
368.499	0.867	expectation_mouse_trajectory	854	543	Recovery of a lost one	town	Text	n/a
375.183	11.057	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.24	3.009	rating_feeling	1015	606	Slaying of kin unrecognized	town	Text	n/a
387.173	2.076	feeling_mouse_trajectory	1015	606	Slaying of kin unrecognized	town	Text	n/a
390.257	3.535	rating_expectation	1016	609	Slaying of kin unrecognized	town	Text	n/a
392.49	1.302	expectation_mouse_trajectory	1016	609	Slaying of kin unrecognized	town	Text	n/a
395.34	25.129	narrative_presentation	n/a	n/a	An enemy loved	town	Text	task-narratives/Narrative1Situation6.txt
420.469	1.751	rating_feeling	983	435	An enemy loved	town	Text	n/a
421.219	1.001	feeling_mouse_trajectory	983	435	An enemy loved	town	Text	n/a
424.486	2.334	rating_expectation	1003	384	An enemy loved	town	Text	n/a
425.369	1.451	expectation_mouse_trajectory	1003	384	An enemy loved	town	Text	n/a
431.554	22.112	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.666	1.451	rating_feeling	1083	452	Fatal imprudence	prison	Text	n/a
454.116	1.001	feeling_mouse_trajectory	1083	452	Fatal imprudence	prison	Text	n/a
457.682	2.168	rating_expectation	1069	405	Fatal imprudence	prison	Text	n/a
458.449	1.401	expectation_mouse_trajectory	1069	405	Fatal imprudence	prison	Text	n/a
462.749	12.39	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative1Situation8.txt
475.139	2.459	rating_feeling	900	425	Discovery of dishonour of loved one	prison	Text	n/a
476.189	1.409	feeling_mouse_trajectory	900	425	Discovery of dishonour of loved one	prison	Text	n/a
479.157	1.508	rating_expectation	874	434	Discovery of dishonour of loved one	prison	Text	n/a
480.09	0.574	expectation_mouse_trajectory	874	434	Discovery of dishonour of loved one	prison	Text	n/a
491.226	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.706	1.675	rating_feeling	662	398	Abduction	prison	Text	n/a
521.09	1.292	feeling_mouse_trajectory	662	398	Abduction	prison	Text	n/a
524.725	1.057	rating_expectation	796	444	Abduction	prison	Text	n/a
525.108	0.674	expectation_mouse_trajectory	796	444	Abduction	prison	Text	n/a
