onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
126.396	14.113	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
140.508	3.135	rating_feeling	1039	565	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
142.275	1.368	feeling_mouse_trajectory	1039	565	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
144.533	2.301	rating_expectation	849	528	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
145.817	1.018	expectation_mouse_trajectory	849	528	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
151.588	5.476	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
157.064	2.701	rating_feeling	1039	565	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
157.514	2.251	feeling_mouse_trajectory	1039	565	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
161.09	2.468	rating_expectation	849	528	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
162.24	1.318	expectation_mouse_trajectory	849	528	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
169.145	20.815	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
189.96	3.018	rating_feeling	1039	565	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
191.543	1.435	feeling_mouse_trajectory	1039	565	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
193.985	2.985	rating_expectation	849	528	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
195.102	1.868	expectation_mouse_trajectory	849	528	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
201.039	7.277	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
208.316	2.501	rating_feeling	1039	565	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
209.216	1.601	feeling_mouse_trajectory	1039	565	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
212.342	2.718	rating_expectation	849	528	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
213.942	1.118	expectation_mouse_trajectory	849	528	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
219.397	37.937	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
257.334	2.401	rating_feeling	1039	565	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
257.884	1.851	feeling_mouse_trajectory	1039	565	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
261.36	2.485	rating_expectation	849	528	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
262.36	1.485	expectation_mouse_trajectory	849	528	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
267.432	25.984	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
293.415	2.418	rating_feeling	1039	565	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
294.165	1.668	feeling_mouse_trajectory	1039	565	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
297.44	2.685	rating_expectation	849	528	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
298.54	1.585	expectation_mouse_trajectory	849	528	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
304.496	27.968	narrative_presentation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
332.464	2.435	rating_feeling	1039	565	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
333.164	1.735	feeling_mouse_trajectory	1039	565	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
336.488	2.818	rating_expectation	849	528	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
338.221	1.085	expectation_mouse_trajectory	849	528	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
345.544	11.98	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
357.524	1.935	rating_feeling	1039	565	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
357.907	1.551	feeling_mouse_trajectory	1039	565	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
361.547	2.318	rating_expectation	849	528	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
361.981	1.885	expectation_mouse_trajectory	849	528	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
367.619	11.977	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
379.597	2.368	rating_feeling	1039	565	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
380.18	1.785	feeling_mouse_trajectory	1039	565	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
383.623	2.168	rating_expectation	849	528	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
384.473	1.318	expectation_mouse_trajectory	849	528	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
389.677	7.313	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
396.99	2.785	rating_feeling	1039	565	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
397.79	1.985	feeling_mouse_trajectory	1039	565	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
401.012	2.485	rating_expectation	849	528	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
401.546	1.951	expectation_mouse_trajectory	849	528	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
407.067	10.815	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
417.882	1.584	rating_feeling	1039	565	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
418.198	1.268	feeling_mouse_trajectory	1039	565	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
421.903	3.252	rating_expectation	849	528	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
423.47	1.685	expectation_mouse_trajectory	849	528	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
430.959	23.285	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
454.244	3.152	rating_feeling	1039	565	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
456.161	1.235	feeling_mouse_trajectory	1039	565	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
458.267	1.584	rating_expectation	849	528	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
458.783	1.068	expectation_mouse_trajectory	849	528	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
467.323	5.276	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
472.599	3.983	rating_feeling	1039	565	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
475.616	0.967	feeling_mouse_trajectory	1039	565	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
476.623	2.501	rating_expectation	849	528	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
477.39	1.735	expectation_mouse_trajectory	849	528	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
484.68	9.316	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
493.996	1.601	rating_feeling	1039	565	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
494.379	1.218	feeling_mouse_trajectory	1039	565	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
498.015	2.718	rating_expectation	849	528	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
498.848	1.885	expectation_mouse_trajectory	849	528	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
