onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
389.773	7.314	narrative_presentation	n/a	n/a	An-enemy-loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
397.087	3.133	rating_feeling	944	612	An-enemy-loved	swamp	Audio	n/a
398.421	1.8	feeling_mouse_trajectory	944	612	An-enemy-loved	swamp	Audio	n/a
401.114	1.917	rating_expectation	1094	610	An-enemy-loved	swamp	Audio	n/a
401.714	1.317	expectation_mouse_trajectory	1094	610	An-enemy-loved	swamp	Audio	n/a
407.183	10.809	narrative_presentation	n/a	n/a	Daring-Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
417.992	1.65	rating_feeling	946	593	Daring-Enterprise	swamp	Audio	n/a
418.709	0.933	feeling_mouse_trajectory	946	593	Daring-Enterprise	swamp	Audio	n/a
422.018	1.1	rating_expectation	1084	583	Daring-Enterprise	swamp	Audio	n/a
422.584	0.533	expectation_mouse_trajectory	1084	583	Daring-Enterprise	swamp	Audio	n/a
431.073	23.284	narrative_presentation	n/a	n/a	Self-sacrifice-for-kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.358	1.617	rating_feeling	800	607	Self-sacrifice-for-kin	city	Audio	n/a
455.274	0.7	feeling_mouse_trajectory	800	607	Self-sacrifice-for-kin	city	Audio	n/a
458.381	2.133	rating_expectation	1064	590	Self-sacrifice-for-kin	city	Audio	n/a
458.998	1.517	expectation_mouse_trajectory	1064	590	Self-sacrifice-for-kin	city	Audio	n/a
467.437	5.28	narrative_presentation	n/a	n/a	Falling-prey-to-misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.717	3.333	rating_feeling	949	572	Falling-prey-to-misfortune	city	Audio	n/a
474.5	1.55	feeling_mouse_trajectory	949	572	Falling-prey-to-misfortune	city	Audio	n/a
476.738	1.067	rating_expectation	955	571	Falling-prey-to-misfortune	city	Audio	n/a
477.371	0.433	expectation_mouse_trajectory	955	571	Falling-prey-to-misfortune	city	Audio	n/a
484.81	9.317	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.127	2.983	rating_feeling	846	547	Madness	city	Audio	n/a
495.293	1.817	feeling_mouse_trajectory	846	547	Madness	city	Audio	n/a
498.147	1.5	rating_expectation	1091	587	Madness	city	Audio	n/a
498.697	0.95	expectation_mouse_trajectory	1091	587	Madness	city	Audio	n/a
