onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
323.796	12.615	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.411	3.183	rating_feeling	957.0	578.0	Obtaining	city	Audio	n/a
338.461	1.133	feeling_mouse_trajectory	957.0	578.0	Obtaining	city	Audio	n/a
340.436	1.65	rating_expectation	1087	538	Obtaining	city	Audio	n/a
341.086	1.0	expectation_mouse_trajectory	1087	538	Obtaining	city	Audio	n/a
346.488	6.611	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.099	2.667	rating_feeling	953.0	538.0	Supplication	city	Audio	n/a
354.815	0.95	feeling_mouse_trajectory	953.0	538.0	Supplication	city	Audio	n/a
357.123	1.65	rating_expectation	1052	555	Supplication	city	Audio	n/a
357.69	1.083	expectation_mouse_trajectory	1052	555	Supplication	city	Audio	n/a
363.178	5.983	narrative_presentation	n/a	n/a	Rivalry-of-kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.161	3.883	rating_feeling	1062.0	573.0	Rivalry-of-kin	city	Audio	n/a
370.511	2.533	feeling_mouse_trajectory	1062.0	573.0	Rivalry-of-kin	city	Audio	n/a
373.185	1.567	rating_expectation	1075	562	Rivalry-of-kin	city	Audio	n/a
373.285	1.467	expectation_mouse_trajectory	1075	562	Rivalry-of-kin	city	Audio	n/a
380.267	10.778	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	beach	Audio	task-narratives/Narrative8Situation7.mp3
391.046	2.483	rating_feeling	842.0	552.0	Recovery-of-a-lost-one	beach	Audio	n/a
392.062	1.467	feeling_mouse_trajectory	842.0	552.0	Recovery-of-a-lost-one	beach	Audio	n/a
395.07	2.35	rating_expectation	869	546	Recovery-of-a-lost-one	beach	Audio	n/a
395.72	1.7	expectation_mouse_trajectory	869	546	Recovery-of-a-lost-one	beach	Audio	n/a
402.125	11.281	narrative_presentation	n/a	n/a	Rivalry-of-superior-versus-inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.406	3.817	rating_feeling	852.0	575.0	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
414.706	2.517	feeling_mouse_trajectory	852.0	575.0	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.435	1.783	rating_expectation	834	570	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.468	1.75	expectation_mouse_trajectory	834	570	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
424.5	10.117	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.617	2.4	rating_feeling	943.0	555.0	Slaying-of-kin-unrecognized	beach	Audio	n/a
435.467	1.55	feeling_mouse_trajectory	943.0	555.0	Slaying-of-kin-unrecognized	beach	Audio	n/a
438.637	2.133	rating_expectation	1053	572	Slaying-of-kin-unrecognized	beach	Audio	n/a
439.387	1.383	expectation_mouse_trajectory	1053	572	Slaying-of-kin-unrecognized	beach	Audio	n/a
