onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
136.84	0.483	rating	0.8362	intensity	happy	male	African	old	n/a
137.223	0.1	rating_mouse_trajectory	0.8362	intensity	happy	male	African	old	n/a
138.76	1.315	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
140.074	0.883	rating	0.5631	intensity	disgust	female	WC	old	n/a
140.658	0.3	rating_mouse_trajectory	0.5631	intensity	disgust	female	WC	old	n/a
142.994	1.315	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
144.309	0.683	rating	0.7654	intensity	happy	male	African	young	n/a
144.726	0.267	rating_mouse_trajectory	0.7654	intensity	happy	male	African	young	n/a
146.227	1.317	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model4_2Male_2EA_1Young.mp4
147.544	1.15	rating	0.5449	intensity	anger	male	EA	young	n/a
148.094	0.6	rating_mouse_trajectory	0.5449	intensity	anger	male	EA	young	n/a
149.46	1.302	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
150.762	0.517	rating	0.0	intensity	sad	female	WC	young	n/a
151.145	0.133	rating_mouse_trajectory	0.0	intensity	sad	female	WC	young	n/a
154.668	1.312	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
155.98	0.95	rating	0.5024	intensity	surprise	female	WC	young	n/a
156.73	0.2	rating_mouse_trajectory	0.5024	intensity	surprise	female	WC	young	n/a
159.903	1.312	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
161.216	1.383	rating	0.3608	intensity	disgust	male	WC	young	n/a
161.366	1.233	rating_mouse_trajectory	0.3608	intensity	disgust	male	WC	young	n/a
166.144	1.307	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
167.451	0.9	rating	0.3871	intensity	disgust	male	African	young	n/a
168.118	0.233	rating_mouse_trajectory	0.3871	intensity	disgust	male	African	young	n/a
170.375	2.045	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
172.42	0.65	rating	0.3689	intensity	pain	female	WC	old	n/a
172.837	0.233	rating_mouse_trajectory	0.3689	intensity	pain	female	WC	old	n/a
175.326	1.312	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
176.638	0.5	rating	0.5287	intensity	fear	female	EA	young	n/a
177.088	0.05	rating_mouse_trajectory	0.5287	intensity	fear	female	EA	young	n/a
178.543	2.047	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
180.59	0.45	rating	0.5368	intensity	pain	male	African	young	n/a
180.99	0.05	rating_mouse_trajectory	0.5368	intensity	pain	male	African	young	n/a
183.495	1.312	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
184.808	0.75	rating	0.0332	intensity	sad	male	WC	young	n/a
185.258	0.3	rating_mouse_trajectory	0.0332	intensity	sad	male	WC	young	n/a
186.726	1.299	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
188.026	0.65	rating	0.9272	intensity	happy	female	EA	young	n/a
188.326	0.35	rating_mouse_trajectory	0.9272	intensity	happy	female	EA	young	n/a
191.944	2.051	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
193.995	1.167	rating	0.1828	intensity	pain	male	African	old	n/a
194.411	0.75	rating_mouse_trajectory	0.1828	intensity	pain	male	African	old	n/a
197.91	1.32	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
199.23	0.583	rating	0.9474	intensity	happy	male	EA	young	n/a
199.58	0.233	rating_mouse_trajectory	0.9474	intensity	happy	male	EA	young	n/a
202.154	2.045	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
204.198	1.25	rating	0.0635	intensity	pleasure	female	African	old	n/a
204.648	0.8	rating_mouse_trajectory	0.0635	intensity	pleasure	female	African	old	n/a
207.122	2.045	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
209.167	1.083	rating	0.0837	intensity	pleasure	female	EA	young	n/a
209.684	0.567	rating_mouse_trajectory	0.0837	intensity	pleasure	female	EA	young	n/a
212.091	2.044	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
214.135	0.95	rating	0.0554	intensity	pleasure	female	African	young	n/a
214.552	0.533	rating_mouse_trajectory	0.0554	intensity	pleasure	female	African	young	n/a
217.044	1.31	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
218.354	0.767	rating	0.5328	intensity	disgust	female	WC	young	n/a
218.587	0.533	rating_mouse_trajectory	0.5328	intensity	disgust	female	WC	young	n/a
221.26	1.312	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
222.572	0.617	rating	0.004	intensity	sad	female	African	old	n/a
222.955	0.233	rating_mouse_trajectory	0.004	intensity	sad	female	African	old	n/a
225.494	2.046	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
227.54	0.8	rating	0.5065	intensity	pain	male	EA	old	n/a
228.124	0.217	rating_mouse_trajectory	0.5065	intensity	pain	male	EA	old	n/a
230.461	1.314	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
231.775	0.833	rating	0.5125	intensity	fear	male	WC	young	n/a
232.425	0.183	rating_mouse_trajectory	0.5125	intensity	fear	male	WC	young	n/a
233.694	1.3	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
234.993	0.667	rating	0.4984	intensity	disgust	female	African	old	n/a
235.527	0.133	rating_mouse_trajectory	0.4984	intensity	disgust	female	African	old	n/a
236.91	1.301	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
238.211	0.5	rating	0.5368	intensity	disgust	male	EA	old	n/a
238.494	0.217	rating_mouse_trajectory	0.5368	intensity	disgust	male	EA	old	n/a
242.128	1.302	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
243.43	0.167	rating	0.5752	intensity	disgust	male	African	old	n/a
243.48	0.117	rating_mouse_trajectory	0.5752	intensity	disgust	male	African	old	n/a
245.359	1.305	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
246.664	0.617	rating	0.642	intensity	anger	male	African	old	n/a
246.864	0.417	rating_mouse_trajectory	0.642	intensity	anger	male	African	old	n/a
252.588	2.046	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
254.634	1.15	rating	0.1748	intensity	pleasure	female	EA	old	n/a
255.15	0.633	rating_mouse_trajectory	0.1748	intensity	pleasure	female	EA	old	n/a
256.557	1.312	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
257.868	0.617	rating	0.0081	intensity	sad	male	African	old	n/a
258.302	0.183	rating_mouse_trajectory	0.0081	intensity	sad	male	African	old	n/a
260.792	1.311	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
262.103	0.45	rating	0.0	intensity	sad	female	African	young	n/a
262.47	0.083	rating_mouse_trajectory	0.0	intensity	sad	female	African	young	n/a
265.011	1.311	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
266.322	0.8	rating	0.5085	intensity	disgust	male	EA	young	n/a
266.922	0.2	rating_mouse_trajectory	0.5085	intensity	disgust	male	EA	young	n/a
269.245	1.311	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
270.556	1.367	rating	0.4842	intensity	fear	male	EA	old	n/a
271.89	0.033	rating_mouse_trajectory	0.4842	intensity	fear	male	EA	old	n/a
272.477	2.048	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
274.525	0.667	rating	0.6683	intensity	pain	female	EA	old	n/a
274.975	0.217	rating_mouse_trajectory	0.6683	intensity	pain	female	EA	old	n/a
277.444	1.315	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
278.759	1.033	rating	0.4074	intensity	surprise	female	African	old	n/a
279.626	0.167	rating_mouse_trajectory	0.4074	intensity	surprise	female	African	old	n/a
280.677	1.3	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
281.977	0.617	rating	0.8766	intensity	happy	male	WC	old	n/a
282.194	0.4	rating_mouse_trajectory	0.8766	intensity	happy	male	WC	old	n/a
284.894	2.052	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
286.946	0.75	rating	0.2678	intensity	pleasure	female	WC	young	n/a
287.313	0.383	rating_mouse_trajectory	0.2678	intensity	pleasure	female	WC	young	n/a
289.861	2.037	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
291.898	0.917	rating	0.5388	intensity	pain	male	WC	young	n/a
292.314	0.5	rating_mouse_trajectory	0.5388	intensity	pain	male	WC	young	n/a
293.827	1.305	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
295.132	0.533	rating	0.6015	intensity	anger	female	EA	young	n/a
295.599	0.067	rating_mouse_trajectory	0.6015	intensity	anger	female	EA	young	n/a
299.056	2.045	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
301.101	0.683	rating	0.4883	intensity	pain	female	African	young	n/a
301.734	0.05	rating_mouse_trajectory	0.4883	intensity	pain	female	African	young	n/a
304.025	1.311	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model3_2Male_2EA_1Young.mp4
305.336	1.417	rating	0.5105	intensity	surprise	male	EA	young	n/a
306.469	0.283	rating_mouse_trajectory	0.5105	intensity	surprise	male	EA	young	n/a
308.244	2.044	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
310.288	0.65	rating	0.5267	intensity	pain	female	African	old	n/a
310.771	0.167	rating_mouse_trajectory	0.5267	intensity	pain	female	African	old	n/a
312.21	2.046	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
314.256	1.4	rating	0.4539	intensity	pleasure	male	EA	young	n/a
315.639	0.017	rating_mouse_trajectory	0.4539	intensity	pleasure	male	EA	young	n/a
316.177	1.314	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
317.491	0.65	rating	0.4397	intensity	surprise	male	African	young	n/a
317.841	0.3	rating_mouse_trajectory	0.4397	intensity	surprise	male	African	young	n/a
320.411	2.048	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
322.459	0.633	rating	0.6258	intensity	pain	female	EA	young	n/a
322.542	0.55	rating_mouse_trajectory	0.6258	intensity	pain	female	EA	young	n/a
325.378	1.316	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
326.694	0.667	rating	0.731	intensity	disgust	female	African	young	n/a
327.061	0.3	rating_mouse_trajectory	0.731	intensity	disgust	female	African	young	n/a
329.611	1.302	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
330.912	1.133	rating	1.0	intensity	happy	female	WC	young	n/a
331.279	0.767	rating_mouse_trajectory	1.0	intensity	happy	female	WC	young	n/a
332.836	1.311	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
334.147	0.567	rating	0.0	intensity	sad	female	EA	young	n/a
334.547	0.167	rating_mouse_trajectory	0.0	intensity	sad	female	EA	young	n/a
338.071	1.311	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
339.382	1.15	rating	0.998	intensity	happy	female	African	old	n/a
339.732	0.8	rating_mouse_trajectory	0.998	intensity	happy	female	African	old	n/a
342.311	1.306	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
343.617	0.867	rating	0.9939	intensity	happy	female	African	young	n/a
343.934	0.55	rating_mouse_trajectory	0.9939	intensity	happy	female	African	young	n/a
347.541	1.312	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
348.852	0.9	rating	0.1667	intensity	surprise	male	WC	old	n/a
349.386	0.367	rating_mouse_trajectory	0.1667	intensity	surprise	male	WC	old	n/a
351.76	1.311	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
353.071	0.833	rating	0.5044	intensity	disgust	female	EA	old	n/a
353.821	0.083	rating_mouse_trajectory	0.5044	intensity	disgust	female	EA	old	n/a
355.977	1.312	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
357.289	0.783	rating	0.5186	intensity	disgust	female	EA	young	n/a
357.739	0.333	rating_mouse_trajectory	0.5186	intensity	disgust	female	EA	young	n/a
361.195	1.313	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
362.507	0.867	rating	0.6096	intensity	anger	female	EA	old	n/a
363.174	0.2	rating_mouse_trajectory	0.6096	intensity	anger	female	EA	old	n/a
364.427	1.315	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
365.742	n/a	rating	n/a	intensity	fear	male	African	old	n/a
367.66	1.317	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
368.976	0.6	rating	0.6905	intensity	anger	male	WC	old	n/a
369.226	0.35	rating_mouse_trajectory	0.6905	intensity	anger	male	WC	old	n/a
372.894	1.301	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
374.195	1.35	rating	0.6561	intensity	anger	female	WC	old	n/a
375.312	0.233	rating_mouse_trajectory	0.6561	intensity	anger	female	WC	old	n/a
377.102	1.311	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
378.413	1.0	rating	0.5409	intensity	anger	male	African	young	n/a
379.13	0.283	rating_mouse_trajectory	0.5409	intensity	anger	male	African	young	n/a
381.337	1.311	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model1_2Male_1WC_2Old.mp4
382.648	0.983	rating	0.64	intensity	disgust	male	WC	old	n/a
383.298	0.333	rating_mouse_trajectory	0.64	intensity	disgust	male	WC	old	n/a
387.572	1.312	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
388.884	0.883	rating	0.2981	intensity	fear	male	EA	young	n/a
389.567	0.2	rating_mouse_trajectory	0.2981	intensity	fear	male	EA	young	n/a
390.807	1.312	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
392.118	0.583	rating	0.0271	intensity	sad	male	EA	young	n/a
392.552	0.15	rating_mouse_trajectory	0.0271	intensity	sad	male	EA	young	n/a
396.043	1.311	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
397.354	0.667	rating	0.1707	intensity	surprise	female	EA	old	n/a
397.937	0.083	rating_mouse_trajectory	0.1707	intensity	surprise	female	EA	old	n/a
400.26	1.312	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
401.572	0.417	rating	0.1383	intensity	fear	female	EA	old	n/a
401.872	0.117	rating_mouse_trajectory	0.1383	intensity	fear	female	EA	old	n/a
405.494	1.313	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
406.807	0.567	rating	0.5672	intensity	anger	female	WC	young	n/a
407.224	0.15	rating_mouse_trajectory	0.5672	intensity	anger	female	WC	young	n/a
409.727	1.298	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
411.025	n/a	rating	n/a	intensity	fear	female	WC	young	n/a
412.948	1.312	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
414.26	n/a	rating	n/a	intensity	fear	female	African	young	n/a
416.176	1.302	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
417.478	0.717	rating	0.6744	intensity	happy	male	WC	young	n/a
417.811	0.383	rating_mouse_trajectory	0.6744	intensity	happy	male	WC	young	n/a
