onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
243.232	15.318	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.55	3.8	rating_feeling	789	532	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
259.95	2.4	feeling_mouse_trajectory	789	532	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
262.576	3.123	rating_expectation	742	496	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
263.276	2.423	expectation_mouse_trajectory	742	496	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
269.663	8.773	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.435	2.568	rating_feeling	728	477	Abduction	town	Audio	n/a
279.318	1.685	feeling_mouse_trajectory	728	477	Abduction	town	Audio	n/a
282.461	2.334	rating_expectation	706	509	Abduction	town	Audio	n/a
283.161	1.634	expectation_mouse_trajectory	706	509	Abduction	town	Audio	n/a
290.517	22.152	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
312.669	3.804	rating_feeling	736	473	Adultery	town	Audio	n/a
312.702	3.771	feeling_mouse_trajectory	736	473	Adultery	town	Audio	n/a
316.693	2.286	rating_expectation	683	491	Adultery	town	Audio	n/a
317.343	1.636	expectation_mouse_trajectory	683	491	Adultery	town	Audio	n/a
323.762	12.611	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.374	3.088	rating_feeling	721	549	Obtaining	city	Audio	n/a
337.34	2.122	feeling_mouse_trajectory	721	549	Obtaining	city	Audio	n/a
340.4	2.418	rating_expectation	632	511	Obtaining	city	Audio	n/a
341.016	1.801	expectation_mouse_trajectory	632	511	Obtaining	city	Audio	n/a
346.454	6.616	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.07	2.473	rating_feeling	787	550	Supplication	city	Audio	n/a
353.553	1.989	feeling_mouse_trajectory	787	550	Supplication	city	Audio	n/a
357.093	1.921	rating_expectation	1218	542	Supplication	city	Audio	n/a
357.56	1.454	expectation_mouse_trajectory	1218	542	Supplication	city	Audio	n/a
363.145	5.974	narrative_presentation	n/a	n/a	Rivalry-of-kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.119	2.284	rating_feeling	1146	514	Rivalry-of-kin	city	Audio	n/a
369.486	1.918	feeling_mouse_trajectory	1146	514	Rivalry-of-kin	city	Audio	n/a
373.145	3.983	rating_expectation	1203	553	Rivalry-of-kin	city	Audio	n/a
376.178	0.95	expectation_mouse_trajectory	1203	553	Rivalry-of-kin	city	Audio	n/a
380.2	10.786	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	beach	Audio	task-narratives/Narrative8Situation7.mp3
390.986	1.734	rating_feeling	730	477	Recovery-of-a-lost-one	beach	Audio	n/a
391.602	1.117	feeling_mouse_trajectory	730	477	Recovery-of-a-lost-one	beach	Audio	n/a
395.02	1.757	rating_expectation	781	496	Recovery-of-a-lost-one	beach	Audio	n/a
395.586	1.19	expectation_mouse_trajectory	781	496	Recovery-of-a-lost-one	beach	Audio	n/a
402.092	11.28	narrative_presentation	n/a	n/a	Rivalry-of-superior-versus-inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.371	2.901	rating_feeling	708	504	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
413.905	2.368	feeling_mouse_trajectory	708	504	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.394	2.268	rating_expectation	726	477	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.961	1.701	expectation_mouse_trajectory	726	477	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
424.449	10.123	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.572	3.602	rating_feeling	1113	511	Slaying-of-kin-unrecognized	beach	Audio	n/a
436.156	2.018	feeling_mouse_trajectory	1113	511	Slaying-of-kin-unrecognized	beach	Audio	n/a
438.603	1.624	rating_expectation	720	484	Slaying-of-kin-unrecognized	beach	Audio	n/a
439.119	1.108	expectation_mouse_trajectory	720	484	Slaying-of-kin-unrecognized	beach	Audio	n/a
