onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
172.55	1.31	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
173.86	0.936	rating	0.4155	age	anger	male	African	young	n/a
174.11	0.686	rating_mouse_trajectory	0.4155	age	anger	male	African	young	n/a
175.764	2.048	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
177.812	1.535	rating	0.8503	age	pleasure	male	African	old	n/a
177.862	1.485	rating_mouse_trajectory	0.8503	age	pleasure	male	African	old	n/a
180.718	1.312	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
182.03	0.985	rating	0.7816	age	disgust	male	African	old	n/a
182.08	0.935	rating_mouse_trajectory	0.7816	age	disgust	male	African	old	n/a
183.948	1.3	face	n/a	age	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
185.248	0.735	rating	0.555	age	disgust	male	WC	old	n/a
185.481	0.501	rating_mouse_trajectory	0.555	age	disgust	male	WC	old	n/a
189.167	1.299	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
190.466	0.835	rating	0.5409	age	surprise	female	EA	old	n/a
190.733	0.568	rating_mouse_trajectory	0.5409	age	surprise	female	EA	old	n/a
194.384	1.301	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
195.685	1.552	rating	0.6622	age	anger	male	African	old	n/a
196.085	1.152	rating_mouse_trajectory	0.6622	age	anger	male	African	old	n/a
198.592	1.311	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
199.903	1.868	rating	0.462	age	anger	male	WC	young	n/a
200.303	1.468	rating_mouse_trajectory	0.462	age	anger	male	WC	young	n/a
202.816	1.305	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
204.121	1.608	rating	0.3972	age	surprise	male	WC	old	n/a
204.371	1.358	rating_mouse_trajectory	0.3972	age	surprise	male	WC	old	n/a
207.045	2.045	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
209.09	0.806	rating	0.3629	age	pain	male	WC	young	n/a
209.39	0.506	rating_mouse_trajectory	0.3629	age	pain	male	WC	young	n/a
212.014	1.311	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model2_1Female_1WC_2Old.mp4
213.325	0.837	rating	0.5247	age	disgust	female	WC	old	n/a
213.691	0.471	rating_mouse_trajectory	0.5247	age	disgust	female	WC	old	n/a
216.248	2.045	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
218.293	0.869	rating	0.019	age	pain	female	EA	young	n/a
218.593	0.569	rating_mouse_trajectory	0.019	age	pain	female	EA	young	n/a
221.217	1.311	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
222.528	1.535	rating	0.557	age	sad	male	WC	old	n/a
223.078	0.985	rating_mouse_trajectory	0.557	age	sad	male	WC	old	n/a
225.435	2.045	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
227.48	0.818	rating	0.6946	age	pleasure	female	WC	old	n/a
227.78	0.518	rating_mouse_trajectory	0.6946	age	pleasure	female	WC	old	n/a
229.4	1.314	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
230.715	0.935	rating	0.5732	age	fear	female	WC	old	n/a
231.131	0.518	rating_mouse_trajectory	0.5732	age	fear	female	WC	old	n/a
232.633	2.033	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
234.666	1.018	rating	0.5914	age	pain	male	WC	old	n/a
234.966	0.718	rating_mouse_trajectory	0.5914	age	pain	male	WC	old	n/a
238.573	1.312	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
239.885	0.918	rating	0.7027	age	disgust	male	African	young	n/a
240.101	0.701	rating_mouse_trajectory	0.7027	age	disgust	male	African	young	n/a
241.809	2.044	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
243.853	1.076	rating	0.284	age	pain	female	WC	young	n/a
244.203	0.726	rating_mouse_trajectory	0.284	age	pain	female	WC	young	n/a
249.777	1.312	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
251.089	0.907	rating	0.3993	age	anger	female	EA	old	n/a
251.356	0.64	rating_mouse_trajectory	0.3993	age	anger	female	EA	old	n/a
253.013	1.311	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
254.323	1.872	rating	0.3932	age	surprise	female	African	young	n/a
254.557	1.639	rating_mouse_trajectory	0.3932	age	surprise	female	African	young	n/a
257.247	1.311	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
258.558	1.087	rating	0.5125	age	fear	female	EA	old	n/a
259.092	0.554	rating_mouse_trajectory	0.5125	age	fear	female	EA	old	n/a
261.466	2.044	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
263.51	0.952	rating	0.2941	age	pleasure	female	African	young	n/a
263.86	0.602	rating_mouse_trajectory	0.2941	age	pleasure	female	African	young	n/a
266.417	2.045	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
268.462	0.785	rating	0.7209	age	pleasure	female	African	old	n/a
268.695	0.551	rating_mouse_trajectory	0.7209	age	pleasure	female	African	old	n/a
270.367	2.046	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
272.414	0.868	rating	0.0089	age	pleasure	male	WC	young	n/a
272.714	0.568	rating_mouse_trajectory	0.0089	age	pleasure	male	WC	young	n/a
275.337	1.311	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
276.648	0.918	rating	0.6582	age	happy	male	African	young	n/a
277.082	0.485	rating_mouse_trajectory	0.6582	age	happy	male	African	young	n/a
278.567	1.299	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
279.866	0.618	rating	0.3467	age	surprise	male	African	young	n/a
279.916	0.568	rating_mouse_trajectory	0.3467	age	surprise	male	African	young	n/a
282.784	2.034	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
284.818	0.785	rating	0.7209	age	pain	female	EA	old	n/a
285.135	0.468	rating_mouse_trajectory	0.7209	age	pain	female	EA	old	n/a
287.726	1.311	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
289.036	1.709	rating	0.6218	age	disgust	male	EA	old	n/a
289.47	1.276	rating_mouse_trajectory	0.6218	age	disgust	male	EA	old	n/a
290.958	2.046	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
293.005	0.941	rating	0.5024	age	pain	male	African	old	n/a
293.471	0.475	rating_mouse_trajectory	0.5024	age	pain	male	African	old	n/a
296.928	1.312	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
298.24	1.609	rating	0.1748	age	sad	female	African	young	n/a
298.69	1.159	rating_mouse_trajectory	0.1748	age	sad	female	African	young	n/a
301.163	2.045	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
303.208	1.187	rating	0.5388	age	pain	male	EA	young	n/a
303.575	0.821	rating_mouse_trajectory	0.5388	age	pain	male	EA	young	n/a
306.132	1.311	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
307.443	1.153	rating	0.3244	age	sad	female	EA	young	n/a
307.81	0.786	rating_mouse_trajectory	0.3244	age	sad	female	EA	young	n/a
309.347	2.031	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
311.378	1.402	rating	0.0959	age	pleasure	female	WC	young	n/a
311.561	1.219	rating_mouse_trajectory	0.0959	age	pleasure	female	WC	young	n/a
313.282	1.313	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
314.596	0.868	rating	0.1363	age	surprise	female	EA	young	n/a
314.896	0.568	rating_mouse_trajectory	0.1363	age	surprise	female	EA	young	n/a
317.517	1.314	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
318.831	1.052	rating	0.6521	age	sad	female	WC	old	n/a
319.131	0.752	rating_mouse_trajectory	0.6521	age	sad	female	WC	old	n/a
321.75	1.299	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
323.049	0.752	rating	0.3608	age	fear	female	African	young	n/a
323.282	0.518	rating_mouse_trajectory	0.3608	age	fear	female	African	young	n/a
325.955	2.046	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
328.001	0.868	rating	0.6723	age	pain	female	WC	old	n/a
328.318	0.552	rating_mouse_trajectory	0.6723	age	pain	female	WC	old	n/a
329.917	2.035	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
331.952	1.101	rating	0.7087	age	pain	female	African	old	n/a
332.252	0.801	rating_mouse_trajectory	0.7087	age	pain	female	African	old	n/a
335.868	1.303	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
337.171	0.974	rating	0.4195	age	anger	male	EA	old	n/a
337.571	0.574	rating_mouse_trajectory	0.4195	age	anger	male	EA	old	n/a
340.095	1.311	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
341.406	1.856	rating	0.3426	age	happy	male	EA	young	n/a
341.723	1.54	rating_mouse_trajectory	0.3426	age	happy	male	EA	young	n/a
345.329	1.312	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
346.641	0.871	rating	0.4114	age	sad	male	EA	old	n/a
347.075	0.438	rating_mouse_trajectory	0.4114	age	sad	male	EA	old	n/a
349.566	2.044	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
351.61	1.536	rating	0.5975	age	pleasure	male	EA	old	n/a
352.11	1.036	rating_mouse_trajectory	0.5975	age	pleasure	male	EA	old	n/a
354.516	1.312	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
355.828	0.935	rating	0.3912	age	disgust	male	EA	young	n/a
356.195	0.568	rating_mouse_trajectory	0.3912	age	disgust	male	EA	young	n/a
359.751	1.313	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
361.063	1.867	rating	0.1646	age	fear	female	WC	young	n/a
361.447	1.483	rating_mouse_trajectory	0.1646	age	fear	female	WC	young	n/a
362.983	1.315	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
364.298	0.885	rating	0.1323	age	fear	male	WC	young	n/a
364.631	0.552	rating_mouse_trajectory	0.1323	age	fear	male	WC	young	n/a
366.217	1.315	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
367.532	1.102	rating	0.2658	age	surprise	female	WC	young	n/a
367.832	0.802	rating_mouse_trajectory	0.2658	age	surprise	female	WC	young	n/a
371.451	1.3	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
372.751	1.035	rating	0.1282	age	anger	female	WC	young	n/a
372.984	0.802	rating_mouse_trajectory	0.1282	age	anger	female	WC	young	n/a
375.658	1.312	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
376.969	0.927	rating	0.6299	age	surprise	male	EA	old	n/a
377.053	0.843	rating_mouse_trajectory	0.6299	age	surprise	male	EA	old	n/a
379.876	1.312	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
381.187	0.918	rating	0.6966	age	fear	male	EA	old	n/a
381.504	0.602	rating_mouse_trajectory	0.6966	age	fear	male	EA	old	n/a
386.111	1.312	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
387.423	0.623	rating	0.4701	age	happy	female	African	old	n/a
387.723	0.323	rating_mouse_trajectory	0.4701	age	happy	female	African	old	n/a
389.346	2.045	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
391.391	0.721	rating	0.6015	age	pleasure	female	EA	old	n/a
391.691	0.421	rating_mouse_trajectory	0.6015	age	pleasure	female	EA	old	n/a
395.315	1.311	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
396.627	1.003	rating	0.0655	age	fear	female	EA	young	n/a
396.977	0.653	rating_mouse_trajectory	0.0655	age	fear	female	EA	young	n/a
399.55	1.311	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
400.861	0.685	rating	0.6218	age	sad	female	African	old	n/a
401.111	0.435	rating_mouse_trajectory	0.6218	age	sad	female	African	old	n/a
404.784	2.046	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
406.83	0.985	rating	0.5307	age	pain	male	EA	old	n/a
407.13	0.685	rating_mouse_trajectory	0.5307	age	pain	male	EA	old	n/a
409.751	1.315	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
411.065	0.868	rating	0.3305	age	sad	female	EA	old	n/a
411.332	0.602	rating_mouse_trajectory	0.3305	age	sad	female	EA	old	n/a
412.983	1.3	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
414.283	0.901	rating	0.3285	age	happy	female	African	young	n/a
414.716	0.468	rating_mouse_trajectory	0.3285	age	happy	female	African	young	n/a
416.189	1.312	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model5_2Male_1WC_1Young.mp4
417.501	1.144	rating	0.1323	age	sad	male	WC	young	n/a
417.868	0.778	rating_mouse_trajectory	0.1323	age	sad	male	WC	young	n/a
