onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
219.402	37.956	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
257.358	3.383	rating_feeling	935	583	Mistaken jealousy	beach	Audio	n/a
257.474	3.267	feeling_mouse_trajectory	935	583	Mistaken jealousy	beach	Audio	n/a
261.382	2.783	rating_expectation	879	510	Mistaken jealousy	beach	Audio	n/a
262.565	1.6	expectation_mouse_trajectory	879	510	Mistaken jealousy	beach	Audio	n/a
267.453	25.983	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Audio	task-narratives/Narrative6Situation1.mp3
293.436	3.783	rating_feeling	935	583	Recovery of a lost one	town	Audio	n/a
294.119	3.1	feeling_mouse_trajectory	935	583	Recovery of a lost one	town	Audio	n/a
297.461	3.367	rating_expectation	879	510	Recovery of a lost one	town	Audio	n/a
298.994	1.833	expectation_mouse_trajectory	879	510	Recovery of a lost one	town	Audio	n/a
304.517	28.004	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.521	3.933	rating_feeling	935	583	The enigma	town	Audio	n/a
333.187	3.267	feeling_mouse_trajectory	935	583	The enigma	town	Audio	n/a
336.543	3.583	rating_expectation	879	510	The enigma	town	Audio	n/a
337.477	2.65	expectation_mouse_trajectory	879	510	The enigma	town	Audio	n/a
345.617	11.999	narrative_presentation	n/a	n/a	Revolt	town	Audio	task-narratives/Narrative6Situation3.mp3
357.616	3.967	rating_feeling	935	583	Revolt	town	Audio	n/a
358.716	2.867	feeling_mouse_trajectory	935	583	Revolt	town	Audio	n/a
361.635	2.45	rating_expectation	879	510	Revolt	town	Audio	n/a
361.785	2.3	expectation_mouse_trajectory	879	510	Revolt	town	Audio	n/a
367.707	11.982	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.689	1.317	rating_feeling	935	583	Loss of loved one	swamp	Audio	n/a
380.122	0.883	feeling_mouse_trajectory	935	583	Loss of loved one	swamp	Audio	n/a
383.71	2.117	rating_expectation	879	510	Loss of loved one	swamp	Audio	n/a
384.927	0.9	expectation_mouse_trajectory	879	510	Loss of loved one	swamp	Audio	n/a
389.782	7.33	narrative_presentation	n/a	n/a	An enemy loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
397.112	3.067	rating_feeling	935	583	An enemy loved	swamp	Audio	n/a
397.628	2.55	feeling_mouse_trajectory	935	583	An enemy loved	swamp	Audio	n/a
401.135	1.467	rating_expectation	879	510	An enemy loved	swamp	Audio	n/a
401.952	0.65	expectation_mouse_trajectory	879	510	An enemy loved	swamp	Audio	n/a
407.188	10.821	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
418.009	1.233	rating_feeling	935	583	Daring Enterprise	swamp	Audio	n/a
418.526	0.717	feeling_mouse_trajectory	935	583	Daring Enterprise	swamp	Audio	n/a
422.041	3.267	rating_expectation	879	510	Daring Enterprise	swamp	Audio	n/a
422.841	2.467	expectation_mouse_trajectory	879	510	Daring Enterprise	swamp	Audio	n/a
431.097	23.289	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.386	3.95	rating_feeling	935	583	Self-sacrifice for kin	city	Audio	n/a
455.503	2.833	feeling_mouse_trajectory	935	583	Self-sacrifice for kin	city	Audio	n/a
458.405	3.733	rating_expectation	879	510	Self-sacrifice for kin	city	Audio	n/a
459.838	2.3	expectation_mouse_trajectory	879	510	Self-sacrifice for kin	city	Audio	n/a
467.461	5.298	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.759	3.667	rating_feeling	935	583	Falling prey to misfortune	city	Audio	n/a
473.943	2.483	feeling_mouse_trajectory	935	583	Falling prey to misfortune	city	Audio	n/a
476.795	2.85	rating_expectation	879	510	Falling prey to misfortune	city	Audio	n/a
477.795	1.85	expectation_mouse_trajectory	879	510	Falling prey to misfortune	city	Audio	n/a
484.854	9.335	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.188	2.95	rating_feeling	935	583	Madness	city	Audio	n/a
494.805	2.333	feeling_mouse_trajectory	935	583	Madness	city	Audio	n/a
498.22	3.967	rating_expectation	879	510	Madness	city	Audio	n/a
498.304	3.883	expectation_mouse_trajectory	879	510	Madness	city	Audio	n/a
