onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
356.9	1.333	feeling_mouse_trajectory	659	452	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.167	2.583	rating_expectation	622	418	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
361.184	1.567	expectation_mouse_trajectory	622	418	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
366.249	21.113	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.361	1.867	rating_feeling	659	452	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
388.278	0.95	feeling_mouse_trajectory	659	452	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.378	1.75	rating_expectation	622	418	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
392.395	0.733	expectation_mouse_trajectory	622	418	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
396.443	21.113	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.556	1.583	rating_feeling	659	452	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
418.09	1.05	feeling_mouse_trajectory	659	452	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.573	2.633	rating_expectation	622	418	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
422.306	1.9	expectation_mouse_trajectory	622	418	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
426.638	25.797	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.435	1.617	rating_feeling	659	452	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.835	1.217	feeling_mouse_trajectory	659	452	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.453	1.717	rating_expectation	622	418	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
457.47	0.7	expectation_mouse_trajectory	622	418	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
461.534	23.446	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.98	3.917	rating_feeling	659	452	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.997	2.9	feeling_mouse_trajectory	659	452	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
488.999	2.25	rating_expectation	622	418	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
489.066	2.183	expectation_mouse_trajectory	622	418	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
494.063	19.094	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.157	3.217	rating_feeling	659	452	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
514.157	2.217	feeling_mouse_trajectory	659	452	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.176	2.433	rating_expectation	622	418	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.642	1.967	expectation_mouse_trajectory	622	418	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
522.24	38.536	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.776	2.217	rating_feeling	659	452	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
561.759	1.233	feeling_mouse_trajectory	659	452	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.793	2.067	rating_expectation	622	418	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
565.51	1.35	expectation_mouse_trajectory	622	418	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
573.86	12.392	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.251	2.733	rating_feeling	659	452	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
587.035	1.95	feeling_mouse_trajectory	659	452	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.27	2.95	rating_expectation	622	418	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
591.153	2.067	expectation_mouse_trajectory	622	418	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
