onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
212.658	0.683	feeling_mouse_trajectory	734.0	517.0	An-enemy-loved	hospital	Audio	n/a
216.094	3.533	rating_expectation	776	525	An-enemy-loved	hospital	Audio	n/a
217.327	2.3	expectation_mouse_trajectory	776	525	An-enemy-loved	hospital	Audio	n/a
222.148	7.976	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.124	3.55	rating_feeling	1047.0	577.0	Ambition	hospital	Audio	n/a
230.557	3.117	feeling_mouse_trajectory	1047.0	577.0	Ambition	hospital	Audio	n/a
234.15	3.333	rating_expectation	964	542	Ambition	hospital	Audio	n/a
235.267	2.217	expectation_mouse_trajectory	964	542	Ambition	hospital	Audio	n/a
243.223	15.312	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.534	1.917	rating_feeling	683.0	587.0	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
259.418	1.033	feeling_mouse_trajectory	683.0	587.0	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
262.561	2.117	rating_expectation	802	542	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
264.278	0.4	expectation_mouse_trajectory	802	542	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
269.615	8.779	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.394	2.75	rating_feeling	860.0	560.0	Abduction	town	Audio	n/a
279.711	1.433	feeling_mouse_trajectory	860.0	560.0	Abduction	town	Audio	n/a
282.419	3.633	rating_expectation	831	556	Abduction	town	Audio	n/a
283.785	2.267	expectation_mouse_trajectory	831	556	Abduction	town	Audio	n/a
290.475	22.15	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
312.624	3.133	rating_feeling	730.0	530.0	Adultery	town	Audio	n/a
313.158	2.6	feeling_mouse_trajectory	730.0	530.0	Adultery	town	Audio	n/a
316.648	1.9	rating_expectation	807	562	Adultery	town	Audio	n/a
316.815	1.733	expectation_mouse_trajectory	807	562	Adultery	town	Audio	n/a
323.703	12.611	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.314	3.433	rating_feeling	831.0	560.0	Obtaining	city	Audio	n/a
336.931	2.817	feeling_mouse_trajectory	831.0	560.0	Obtaining	city	Audio	n/a
340.34	2.617	rating_expectation	788	556	Obtaining	city	Audio	n/a
341.24	1.717	expectation_mouse_trajectory	788	556	Obtaining	city	Audio	n/a
346.394	6.61	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.004	2.883	rating_feeling	865.0	534.0	Supplication	city	Audio	n/a
354.621	1.267	feeling_mouse_trajectory	865.0	534.0	Supplication	city	Audio	n/a
357.029	3.417	rating_expectation	829	542	Supplication	city	Audio	n/a
357.963	2.483	expectation_mouse_trajectory	829	542	Supplication	city	Audio	n/a
363.085	5.977	narrative_presentation	n/a	n/a	Rivalry-of-kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.061	3.95	rating_feeling	946.0	591.0	Rivalry-of-kin	city	Audio	n/a
370.878	2.133	feeling_mouse_trajectory	946.0	591.0	Rivalry-of-kin	city	Audio	n/a
373.085	3.417	rating_expectation	868	532	Rivalry-of-kin	city	Audio	n/a
373.152	3.35	expectation_mouse_trajectory	868	532	Rivalry-of-kin	city	Audio	n/a
380.14	10.779	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	beach	Audio	task-narratives/Narrative8Situation7.mp3
390.919	3.767	rating_feeling	719.0	513.0	Recovery-of-a-lost-one	beach	Audio	n/a
391.619	3.067	feeling_mouse_trajectory	719.0	513.0	Recovery-of-a-lost-one	beach	Audio	n/a
394.944	2.3	rating_expectation	756	471	Recovery-of-a-lost-one	beach	Audio	n/a
395.844	1.4	expectation_mouse_trajectory	756	471	Recovery-of-a-lost-one	beach	Audio	n/a
401.999	11.3	narrative_presentation	n/a	n/a	Rivalry-of-superior-versus-inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.299	3.667	rating_feeling	759.0	496.0	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
414.065	2.9	feeling_mouse_trajectory	759.0	496.0	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.319	2.85	rating_expectation	744	508	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
418.519	1.65	expectation_mouse_trajectory	744	508	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
424.373	10.114	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.487	2.967	rating_feeling	1023.0	512.0	Slaying-of-kin-unrecognized	beach	Audio	n/a
435.72	1.733	feeling_mouse_trajectory	1023.0	512.0	Slaying-of-kin-unrecognized	beach	Audio	n/a
438.51	2.033	rating_expectation	1087	565	Slaying-of-kin-unrecognized	beach	Audio	n/a
439.127	1.417	expectation_mouse_trajectory	1087	565	Slaying-of-kin-unrecognized	beach	Audio	n/a
