onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
190.54	2.17	feeling_mouse_trajectory	1173	402	Fatal-imprudence	prison	Text	n/a
193.804	2.052	rating_expectation	1278	330	Fatal-imprudence	prison	Text	n/a
194.354	1.502	expectation_mouse_trajectory	1278	330	Fatal-imprudence	prison	Text	n/a
198.869	12.391	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Text	task-narratives/Narrative1Situation8.txt
211.26	2.3	rating_feeling	843	576	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
212.16	1.4	feeling_mouse_trajectory	843	576	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
215.277	0.027	rating_expectation	960	707	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
215.51	-0.206	expectation_mouse_trajectory	960	707	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
227.346	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
256.827	2.1	rating_feeling	652	316	Abduction	prison	Text	n/a
257.343	1.583	feeling_mouse_trajectory	652	316	Abduction	prison	Text	n/a
260.844	1.294	rating_expectation	585	380	Abduction	prison	Text	n/a
261.278	0.861	expectation_mouse_trajectory	585	380	Abduction	prison	Text	n/a
273.93	22.111	narrative_presentation	n/a	n/a	An-enemy-loved	forest	Text	task-narratives/Narrative2Situation1.txt
296.041	2.651	rating_feeling	788	543	An-enemy-loved	forest	Text	n/a
296.558	2.134	feeling_mouse_trajectory	788	543	An-enemy-loved	forest	Text	n/a
300.059	1.951	rating_expectation	707	491	An-enemy-loved	forest	Text	n/a
300.626	1.384	expectation_mouse_trajectory	707	491	An-enemy-loved	forest	Text	n/a
306.126	36.183	narrative_presentation	n/a	n/a	Enmity-of-kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.309	2.201	rating_feeling	704	468	Enmity-of-kin	forest	Text	n/a
342.825	1.684	feeling_mouse_trajectory	704	468	Enmity-of-kin	forest	Text	n/a
346.326	1.512	rating_expectation	632	339	Enmity-of-kin	forest	Text	n/a
346.792	1.045	expectation_mouse_trajectory	632	339	Enmity-of-kin	forest	Text	n/a
354.394	9.379	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	forest	Text	task-narratives/Narrative2Situation3.txt
363.773	1.989	rating_feeling	678	431	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
364.156	1.605	feeling_mouse_trajectory	678	431	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
367.805	2.071	rating_expectation	613	361	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
368.355	1.521	expectation_mouse_trajectory	613	361	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
374.868	18.426	narrative_presentation	n/a	n/a	Murderous-adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.294	1.661	rating_feeling	625	383	Murderous-adultury	town	Text	n/a
393.744	1.211	feeling_mouse_trajectory	625	383	Murderous-adultury	town	Text	n/a
397.312	1.51	rating_expectation	604	429	Murderous-adultury	town	Text	n/a
397.712	1.11	expectation_mouse_trajectory	604	429	Murderous-adultury	town	Text	n/a
404.379	16.744	narrative_presentation	n/a	n/a	Daring-Enterprise	town	Text	task-narratives/Narrative2Situation5.txt
421.123	2.818	rating_feeling	700	383	Daring-Enterprise	town	Text	n/a
421.989	1.951	feeling_mouse_trajectory	700	383	Daring-Enterprise	town	Text	n/a
425.139	1.601	rating_expectation	597	380	Daring-Enterprise	town	Text	n/a
425.639	1.101	expectation_mouse_trajectory	597	380	Daring-Enterprise	town	Text	n/a
431.206	5.689	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
436.894	2.933	rating_feeling	657	422	Ambition	town	Text	n/a
438.294	1.533	feeling_mouse_trajectory	657	422	Ambition	town	Text	n/a
440.911	1.893	rating_expectation	620	430	Ambition	town	Text	n/a
441.328	1.477	expectation_mouse_trajectory	620	430	Ambition	town	Text	n/a
445.978	19.095	narrative_presentation	n/a	n/a	Mistaken-jealousy	hospital	Text	task-narratives/Narrative2Situation7.txt
465.073	3.635	rating_feeling	718	508	Mistaken-jealousy	hospital	Text	n/a
465.906	2.802	feeling_mouse_trajectory	718	508	Mistaken-jealousy	hospital	Text	n/a
469.089	2.251	rating_expectation	673	383	Mistaken-jealousy	hospital	Text	n/a
469.906	1.434	expectation_mouse_trajectory	673	383	Mistaken-jealousy	hospital	Text	n/a
476.156	18.094	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.25	3.824	rating_feeling	895	525	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
495.85	2.224	feeling_mouse_trajectory	895	525	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
498.271	2.489	rating_expectation	893	528	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
498.888	1.872	expectation_mouse_trajectory	893	528	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
505.35	15.409	narrative_presentation	n/a	n/a	Self-sacrifice-for-an-ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
520.758	2.635	rating_feeling	1247	486	Self-sacrifice-for-an-ideal	hospital	Text	n/a
521.292	2.101	feeling_mouse_trajectory	1247	486	Self-sacrifice-for-an-ideal	hospital	Text	n/a
524.776	1.884	rating_expectation	1250	408	Self-sacrifice-for-an-ideal	hospital	Text	n/a
525.293	1.368	expectation_mouse_trajectory	1250	408	Self-sacrifice-for-an-ideal	hospital	Text	n/a
