onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
456.424	2.186	rating_expectation	614	347	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
457.224	1.386	expectation_mouse_trajectory	614	347	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
461.489	23.445	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.934	3.99	rating_feeling	569	396	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.984	2.94	feeling_mouse_trajectory	569	396	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
488.957	0.022	rating_expectation	614	347	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
489.023	-0.044	expectation_mouse_trajectory	614	347	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
494.051	19.094	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.145	2.284	rating_feeling	569	396	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.695	1.734	feeling_mouse_trajectory	569	396	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.162	2.268	rating_expectation	614	347	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.645	1.784	expectation_mouse_trajectory	614	347	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
522.229	38.535	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.763	2.234	rating_feeling	569	396	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
561.263	1.734	feeling_mouse_trajectory	569	396	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.78	1.627	rating_expectation	614	347	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
565.13	1.277	expectation_mouse_trajectory	614	347	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
573.848	12.394	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.242	1.252	rating_feeling	569	396	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.775	0.719	feeling_mouse_trajectory	569	396	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.257	1.118	rating_expectation	614	347	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.64	0.734	expectation_mouse_trajectory	614	347	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
