onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
282.079	1.417	feeling_mouse_trajectory	621	562	Adultery	prison	Audio	n/a
285.022	3.183	rating_expectation	564	611	Adultery	prison	Audio	n/a
285.922	2.283	expectation_mouse_trajectory	564	611	Adultery	prison	Audio	n/a
297.096	7.439	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.535	3.2	rating_feeling	621	562	Pursuit	prison	Audio	n/a
305.152	2.583	feeling_mouse_trajectory	621	562	Pursuit	prison	Audio	n/a
308.57	3.983	rating_expectation	564	611	Pursuit	prison	Audio	n/a
309.636	2.917	expectation_mouse_trajectory	564	611	Pursuit	prison	Audio	n/a
315.652	11.477	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
327.129	3.333	rating_feeling	621	562	Conflict with a god	park	Audio	n/a
327.512	2.95	feeling_mouse_trajectory	621	562	Conflict with a god	park	Audio	n/a
331.16	3.933	rating_expectation	564	611	Conflict with a god	park	Audio	n/a
332.16	2.933	expectation_mouse_trajectory	564	611	Conflict with a god	park	Audio	n/a
340.228	7.985	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.213	2.283	rating_feeling	621	562	Recovery of a lost one	park	Audio	n/a
348.513	1.983	feeling_mouse_trajectory	621	562	Recovery of a lost one	park	Audio	n/a
352.236	3.95	rating_expectation	564	611	Recovery of a lost one	park	Audio	n/a
354.286	1.9	expectation_mouse_trajectory	564	611	Recovery of a lost one	park	Audio	n/a
359.318	8.779	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
368.098	3.05	rating_feeling	621	562	Supplication	park	Audio	n/a
369.148	2.0	feeling_mouse_trajectory	621	562	Supplication	park	Audio	n/a
372.121	3.55	rating_expectation	564	611	Supplication	park	Audio	n/a
373.304	2.367	expectation_mouse_trajectory	564	611	Supplication	park	Audio	n/a
381.178	16.655	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.833	3.967	rating_feeling	621	562	Involuntary crimes of love	hospital	Audio	n/a
400.167	1.633	feeling_mouse_trajectory	621	562	Involuntary crimes of love	hospital	Audio	n/a
401.869	1.65	rating_expectation	564	611	Involuntary crimes of love	hospital	Audio	n/a
402.403	1.117	expectation_mouse_trajectory	564	611	Involuntary crimes of love	hospital	Audio	n/a
407.922	8.778	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.7	2.35	rating_feeling	621	562	An enemy loved	hospital	Audio	n/a
417.983	1.067	feeling_mouse_trajectory	621	562	An enemy loved	hospital	Audio	n/a
420.722	1.333	rating_expectation	564	611	An enemy loved	hospital	Audio	n/a
421.589	0.467	expectation_mouse_trajectory	564	611	An enemy loved	hospital	Audio	n/a
426.777	7.977	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.754	1.5	rating_feeling	621	562	Ambition	hospital	Audio	n/a
435.204	1.05	feeling_mouse_trajectory	621	562	Ambition	hospital	Audio	n/a
438.783	1.783	rating_expectation	564	611	Ambition	hospital	Audio	n/a
439.333	1.233	expectation_mouse_trajectory	564	611	Ambition	hospital	Audio	n/a
