onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
493.112	36.856	narrative_presentation	n/a	n/a	Loss-of-loved-one	forest	Text	task-narratives/Narrative3Situation7.txt
529.968	2.837	rating_feeling	840	573	Loss-of-loved-one	forest	Text	n/a
530.985	1.82	feeling_mouse_trajectory	840	573	Loss-of-loved-one	forest	Text	n/a
533.999	1.719	rating_expectation	1172	572	Loss-of-loved-one	forest	Text	n/a
534.116	1.602	expectation_mouse_trajectory	1172	572	Loss-of-loved-one	forest	Text	n/a
540.064	9.706	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	forest	Text	task-narratives/Narrative3Situation8.txt
549.771	3.983	rating_feeling	969	522	All-sacrificed-for-passion	forest	Text	n/a
551.654	2.1	feeling_mouse_trajectory	969	522	All-sacrificed-for-passion	forest	Text	n/a
553.789	3.733	rating_expectation	963	460	All-sacrificed-for-passion	forest	Text	n/a
553.822	3.7	expectation_mouse_trajectory	963	460	All-sacrificed-for-passion	forest	Text	n/a
558.855	27.481	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	forest	Text	task-narratives/Narrative3Situation9.txt
586.336	3.218	rating_feeling	837	548	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
586.903	2.652	feeling_mouse_trajectory	837	548	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
590.354	3.635	rating_expectation	949	481	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
590.82	3.169	expectation_mouse_trajectory	949	481	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
